FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130420;1200;2,62;;;
130420;1300;2,62;;;
130420;1400;2,62;;;
130420;1500;2,62;;;
130420;1600;2,62;;;
130420;1700;2,62;;;
130420;1800;2,62;;;
130420;1900;2,62;;;
130420;2000;2,62;;;
130420;2100;2,62;;;
130420;2200;6,44238;;;
130420;2300;3,05493;;;
130421;0000;9,66454;;;
130421;0100;4,93784;;;
130421;0200;2,62;;;
130421;0300;2,62;;;
130421;0400;2,62;;;
130421;0500;2,62;;;
130421;0600;2,62;;;
130421;0700;2,62;;;
130421;0800;2,62;;;
130421;0900;2,95296;;;
130421;1000;2,62;;;
130421;1100;2,62;;;
130421;1200;2,62;;;
130421;1300;2,62;;;
130421;1400;2,62;;;
130421;1500;2,62;;;
130421;1600;2,62;;;
130421;1700;2,62;;;
130421;1800;2,62;;;
130421;1900;2,62;;;
130421;2000;2,62;;;
130421;2100;2,62;;;
130421;2200;2,62;;;
130421;2300;2,62;;;
130422;0000;2,62;;;
130422;0100;2,62;;;
130422;0200;2,62;;;
130422;0300;3,17414;;;
130422;0400;2,62;;;
130422;0500;2,62;;;
130422;0600;2,62;;;
130422;0700;3,81493;;;
130422;0800;8,25846;;;
130422;0900;9,78878;;;
130422;1000;9,88637;;;
130422;1100;2,59926;;;
130422;1200;2,62;;;
130422;1300;2,62;;;
130422;1400;2,62;;;
130422;1500;2,62;;;
130422;1600;2,62;;;
130422;1700;2,62;;;
130422;1800;2,62;;;
130422;1900;2,62;;;
130422;2000;2,62;;;
130422;2100;2,62;;;
130422;2200;3,32282;;;
130422;2300;2,62;;;
130423;0000;2,62;;;
130423;0100;2,62;;;
130423;0200;2,62;;;
130423;0300;2,62;;;
130423;0400;2,62;;;
130423;0500;2,62;;;
130423;0600;2,62;;;
130423;0700;16,3045;;;
130423;0800;15,3067;;;
130423;0900;4,47148;;;
130423;1000;2,62;;;
130423;1100;3,74005;;;
130423;1200;3,68524;;;
130423;1300;2,62;;;
130423;1400;2,62;;;
130423;1500;2,62;;;
130423;1600;2,62;;;
130423;1700;6,99366;;;
130423;1800;4,63631;;;
130423;1900;3,79049;;;
130423;2000;4,747;;;
130423;2100;4,4741;;;
130423;2200;4,05598;;;
130423;2300;3,25949;;;
130424;0000;2,62;;;
130424;0100;2,62;;;
130424;0200;2,62;;;
130424;0300;2,62;;;
130424;0400;2,62;;;
130424;0500;2,62;;;
130424;0600;2,62;;;
130424;0700;2,62;;;
130424;0800;2,62;;;
130424;0900;4,45269;;;
130424;1000;7,66003;;;
130424;1100;9,01587;;;
130424;1200;3,79987;;;
130424;1300;3,59247;;;
130424;1400;3,71516;;;
130424;1500;2,62;;;
130424;1600;2,62;;;
130424;1700;2,62;;;
130424;1800;2,62;;;
130424;1900;3,04489;;;
130424;2000;4,26099;;;
130424;2100;5,51621;;;
130424;2200;4,9435;;;
130424;2300;2,66279;;;
130425;0000;2,62;;;
130425;0100;2,62;;;
130425;0200;2,62;;;
130425;0300;2,62;;;
130425;0400;2,62;;;
130425;0500;2,62;;;
130425;0600;2,62;;;
130425;0700;2,62;;;
130425;0800;3,59813;;;
130425;0900;8,37309;;;
130425;1000;10,6883;;;
130425;1100;8,02224;;;
130425;1200;7,80544;;;
130425;1300;5,73433;;;
130425;1400;4,73107;;;
