FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000122;0300;;;;
000122;0400;;;;
000122;0500;14;;;
000122;0600;;;;
000122;0700;14;;;
000122;0800;;;;
000122;0900;14;;;
000122;1000;14;;;
000122;1100;;;;
000122;1200;;;;
000122;1300;14;;;
000122;1400;14;;;
000122;1500;;;;
000122;1600;;;;
000122;1700;14;;;
000122;1800;14;;;
000122;1900;;;;
000122;2000;14;;;
000122;2100;14;;;
000122;2200;14;;;
000122;2300;;;;
000123;0000;;;;
000123;0100;14;;;
000123;0200;;;;
000123;0300;14;;;
000123;0400;14;;;
000123;0500;14;;;
000123;0600;;;;
000123;0700;14;;;
000123;0800;;;;
000123;0900;14;;;
000123;1000;14;;;
000123;1100;14;;;
000123;1200;14;;;
000123;1300;;;;
000123;1400;;;;
000123;1500;14;;;
000123;1600;;;;
000123;1700;14;;;
000123;1800;14;;;
000123;1900;14;;;
000123;2000;14;;;
000123;2100;14;;;
000123;2200;;;;
000123;2300;14;;;
000124;0000;;;;
000124;0100;;;;
000124;0200;14;;;
000124;0300;;;;
000124;0400;14;;;
000124;0500;;;;
000124;0600;;;;
000124;0700;;;;
000124;0800;14;;;
000124;0900;;;;
000124;1000;;;;
000124;1100;;;;
000124;1200;;;;
000124;1300;14;;;
000124;1400;14;;;
000124;1500;;;;
000124;1600;14;;;
000124;1700;;;;
000124;1800;;;;
000124;1900;14;;;
000124;2000;14;;;
000124;2100;;;;
000124;2200;14;;;
000124;2300;;;;
000125;0000;14;;;
000125;0100;;;;
000125;0200;;;;
000125;0300;14;;;
000125;0400;14;;;
000125;0500;;;;
000125;0600;;;;
000125;0700;14;;;
000125;0800;;;;
000125;0900;;;;
000125;1000;14;;;
000125;1100;14;;;
000125;1200;14;;;
000125;1300;;;;
000125;1400;14;;;
000125;1500;;;;
000125;1600;;;;
000125;1700;;;;
000125;1800;14;;;
000125;1900;;;;
000125;2000;14;;;
000125;2100;14;;;
000125;2200;14;;;
000125;2300;;;;
000126;0000;;;;
000126;0100;14;;;
000126;0200;;;;
000126;0300;14;;;
000126;0400;;;;
000126;0500;;;;
000126;0600;14;;;
000126;0700;14;;;
000126;0800;14;;;
000126;0900;14;;;
000126;1000;;;;
000126;1100;;;;
000126;1200;14;;;
000126;1300;;;;
000126;1400;;;;
000126;1500;;;;
000126;1600;;;;
000126;1700;14;;;
000126;1800;14;;;
000126;1900;14;;;
000126;2000;;;;
000126;2100;14;;;
000126;2200;14;;;
000126;2300;14;;;
000127;0000;14;;;
000127;0100;14;;;
000127;0200;14;;;
000127;0300;14;;;
000127;0400;;;;
000127;0500;;;;
000127;0600;14;;;
000127;0700;;;;
000127;0800;;;;
000127;0900;;;;
000127;1000;14;;;
000127;1100;14;;;
000127;1200;14;;;
000127;1300;;;;
000127;1400;14;;;
000127;1500;;;;
000127;1600;;;;
000127;1700;14;;;
000127;1800;14;;;
000127;1900;14;;;
000127;2000;14;;;
000127;2100;;;;
000127;2200;;;;
000127;2300;14;;;
000128;0000;;;;
000128;0100;14;;;
000128;0200;;;;
000128;0300;;;;
000128;0400;;;;
000128;0500;14;;;
000128;0600;14;;;
000128;0700;;;;
000128;0800;;;;
000128;0900;;;;
000128;1000;14;;;
000128;1100;14;;;
000128;1200;;;;
000128;1300;14;;;
000128;1400;14;;;
000128;1500;14;;;
000128;1600;14;;;
000128;1700;14;;;
000128;1800;14;;;
000128;1900;14;;;
000128;2000;14;;;
000128;2100;14;;;
000128;2200;14;;;
000128;2300;14;;;
000129;0000;;;;
000129;0100;14;;;
000129;0200;;;;
000129;0300;14;;;
000129;0400;14;;;
000129;0500;14;;;
000129;0600;14;;;
000129;0700;14;;;
000129;0800;14;;;
000129;0900;14;;;
000129;1000;;;;
000129;1100;14;;;
000129;1200;14;;;
000129;1300;;;;
000129;1400;;;;
000129;1500;14;;;
000129;1600;14;;;
000129;1700;;;;
000129;1800;;;;
000129;1900;;;;
000129;2000;;;;
000129;2100;;;;
000129;2200;14;;;
000129;2300;14;;;
000130;0000;14;;;
000130;0100;14;;;
000130;0200;;;;
000130;0300;14;;;
000130;0400;;;;
000130;0500;;;;
000130;0600;14;;;
000130;0700;;;;
000130;0800;;;;
000130;0900;14;;;
000130;1000;14;;;
000130;1100;14;;;
000130;1200;14;;;
000130;1300;;;;
000130;1400;14;;;
000130;1500;;;;
000130;1600;14;;;
000130;1700;14;;;
000130;1800;;;;
000130;1900;14;;;
000130;2000;;;;
000130;2100;;;;
000130;2200;14;;;
000130;2300;;;;
000131;0000;;;;
000131;0100;;;;
000131;0200;14;;;
000131;0300;14;;;
000131;0400;;;;
000131;0500;;;;
000131;0600;14;;;
000131;0700;14;;;
000131;0800;;;;
000131;0900;14;;;
000131;1000;;;;
000131;1100;14;;;
000131;1200;;;;
000131;1300;14;;;
000131;1400;14;;;
000131;1500;;;;
000131;1600;14;;;
000131;1700;14;;;
000131;1800;14;;;
000131;1900;14;;;
000131;2000;14;;;
000131;2100;;;;
000131;2200;14;;;
000131;2300;;;;
000201;0000;14;;;
000201;0100;;;;
000201;0200;;;;
000201;0300;;;;
000201;0400;;;;
000201;0500;14;;;
000201;0600;;;;
000201;0700;;;;
000201;0800;14;;;
000201;0900;;;;
000201;1000;;;;
000201;1100;;;;
000201;1200;;;;
000201;1300;14;;;
000201;1400;;;;
000201;1500;;;;
000201;1600;14;;;
000201;1700;14;;;
000201;1800;;;;
000201;1900;14;;;
000201;2000;;;;
000201;2100;14;;;
000201;2200;;;;
000201;2300;;;;
000202;0000;14;;;
000202;0100;;;;
000202;0200;;;;
000202;0300;;;;
000202;0400;;;;
000202;0500;;;;
000202;0600;;;;
000202;0700;;;;
000202;0800;;;;
000202;0900;;;;
000202;1000;;;;
000202;1100;14;;;
000202;1200;14;;;
000202;1300;14;;;
000202;1400;14;;;
000202;1500;14;;;
000202;1600;;;;
000202;1700;;;;
000202;1800;14;;;
000202;1900;;;;
000202;2000;;;;
000202;2100;;;;
000202;2200;14;;;
000202;2300;;;;
000203;0000;14;;;
000203;0100;14;;;
000203;0200;;;;
000203;0300;;;;
000203;0400;;;;
000203;0500;14;;;
000203;0600;;;;
000203;0700;14;;;
000203;0800;;;;
000203;0900;14;;;
000203;1000;;;;
000203;1100;;;;
000203;1200;14;;;
000203;1300;;;;
000203;1400;;;;
000203;1500;;;;
000203;1600;;;;
000203;1700;14;;;
000203;1800;;;;
000203;1900;;;;
000203;2000;;;;
000203;2100;;;;
000203;2200;;;;
000203;2300;;;;
000204;0000;;;;
000204;0100;14;;;
000204;0200;;;;
000204;0300;;;;
000204;0400;;;;
000204;0500;14;;;
000204;0600;14;;;
000204;0700;;;;
000204;0800;;;;
000204;0900;;;;
000204;1000;14;;;
000204;1100;14;;;
000204;1200;;;;
000204;1300;;;;
000204;1400;;;;
000204;1500;14;;;
000204;1600;14;;;
000204;1700;;;;
000204;1800;;;;
000204;1900;;;;
000204;2000;;;;
000204;2100;14;;;
000204;2200;14;;;
000204;2300;14;;;
000205;0000;;;;
000205;0100;;;;
000205;0200;;;;
000205;0300;;;;
000205;0400;;;;
000205;0500;;;;
000205;0600;;;;
000205;0700;14;;;
000205;0800;14;;;
000205;0900;14;;;
000205;1000;14;;;
000205;1100;14;;;
000205;1200;14;;;
000205;1300;;;;
000205;1400;;;;
000205;1500;14;;;
000205;1600;;;;
000205;1700;;;;
000205;1800;14;;;
000205;1900;;;;
000205;2000;;;;
000205;2100;;;;
000205;2200;;;;
000205;2300;;;;
000206;0000;;;;
000206;0100;14;;;
000206;0200;14;;;
000206;0300;;;;
000206;0400;;;;
000206;0500;;;;
000206;0600;14;;;
000206;0700;;;;
000206;0800;14;;;
000206;0900;14;;;
000206;1000;;;;
000206;1100;14;;;
000206;1200;14;;;
000206;1300;14;;;
000206;1400;;;;
000206;1500;14;;;
000206;1600;;;;
000206;1700;14;;;
000206;1800;14;;;
000206;1900;;;;
000206;2000;;;;
000206;2100;14;;;
000206;2200;14;;;
000206;2300;;;;
000207;0000;;;;
000207;0100;;;;
000207;0200;;;;
000207;0300;;;;
000207;0400;;;;
000207;0500;;;;
000207;0600;14;;;
000207;0700;;;;
000207;0800;;;;
000207;0900;;;;
000207;1000;14;;;
000207;1100;;;;
000207;1200;14;;;
000207;1300;;;;
000207;1400;14;;;
000207;1500;14;;;
000207;1600;14;;;
000207;1700;;;;
000207;1800;;;;
000207;1900;;;;
000207;2000;14;;;
000207;2100;;;;
000207;2200;14;;;
000207;2300;14;;;
000208;0000;14;;;
000208;0100;14;;;
000208;0200;;;;
000208;0300;;;;
000208;0400;;;;
000208;0500;14;;;
000208;0600;;;;
000208;0700;14;;;
000208;0800;;;;
000208;0900;;;;
000208;1000;;;;
000208;1100;14;;;
000208;1200;;;;
000208;1300;14;;;
000208;1400;14;;;
000208;1500;14;;;
000208;1600;14;;;
000208;1700;14;;;
000208;1800;;;;
000208;1900;;;;
000208;2000;14;;;
000208;2100;;;;
000208;2200;14;;;
000208;2300;14;;;
000209;0000;;;;
000209;0100;;;;
000209;0200;14;;;
000209;0300;;;;
000209;0400;14;;;
000209;0500;14;;;
000209;0600;14;;;
000209;0700;14;;;
000209;0800;;;;
000209;0900;;;;
000209;1000;14;;;
000209;1100;;;;
000209;1200;;;;
000209;1300;;;;
000209;1400;14;;;
000209;1500;;;;
000209;1600;;;;
000209;1700;14;;;
000209;1800;;;;
000209;1900;14;;;
000209;2000;;;;
000209;2100;;;;
000209;2200;;;;
000209;2300;14;;;
000210;0000;;;;
000210;0100;;;;
000210;0200;14;;;
000210;0300;14;;;
000210;0400;;;;
000210;0500;;;;
000210;0600;;;;
000210;0700;14;;;
000210;0800;;;;
000210;0900;;;;
000210;1000;;;;
000210;1100;;;;
000210;1200;;;;
000210;1300;;;;
