FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130414;2200;112;;;
130414;2300;106;;;
130415;0000;86;;;
130415;0100;72;;;
130415;0200;54;;;
130415;0300;47;;;
130415;0400;38;;;
130415;0500;42;;;
130415;0600;46;;;
130415;0700;62;;;
130415;0800;92;;;
130415;0900;67;;;
130415;1000;49;;;
130415;1100;59;;;
130415;1200;72;;;
130415;1300;59;;;
130415;1400;51;;;
130415;1500;47;;;
130415;1600;51;;;
130415;1700;59;;;
130415;1800;88;;;
130415;1900;156;;;
130415;2000;147;;;
130415;2100;114;;;
130415;2200;98;;;
130415;2300;79;;;
130416;0000;57;;;
130416;0100;42;;;
130416;0200;37;;;
130416;0300;38;;;
130416;0400;38;;;
130416;0500;48;;;
130416;0600;43;;;
130416;0700;46;;;
130416;0800;53;;;
130416;0900;61;;;
130416;1000;63;;;
130416;1100;59;;;
130416;1200;43;;;
130416;1300;27;;;
130416;1400;31;;;
130416;1500;28;;;
130416;1600;33;;;
130416;1700;43;;;
130416;1800;73;;;
130416;1900;102;;;
130416;2000;142;;;
130416;2100;171;;;
130416;2200;144;;;
130416;2300;85;;;
130417;0000;49;;;
130417;0100;39;;;
130417;0200;34;;;
130417;0300;27;;;
130417;0400;25;;;
130417;0500;27;;;
130417;0600;32;;;
130417;0700;45;;;
130417;0800;82;;;
130417;0900;62;;;
130417;1000;45;;;
130417;1100;59;;;
130417;1200;57;;;
130417;1300;50;;;
130417;1400;41;;;
130417;1500;45;;;
130417;1600;44;;;
130417;1700;54;;;
130417;1800;96;;;
130417;1900;132;;;
130417;2000;118;;;
130417;2100;126;;;
130417;2200;120;;;
130417;2300;105;;;
130418;0000;98;;;
130418;0100;81;;;
130418;0200;72;;;
130418;0300;64;;;
130418;0400;58;;;
130418;0500;50;;;
130418;0600;46;;;
130418;0700;57;;;
130418;0800;78;;;
130418;0900;63;;;
130418;1000;64;;;
130418;1100;60;;;
130418;1200;91;;;
130418;1300;87;;;
130418;1400;57;;;
130418;1500;47;;;
130418;1600;52;;;
130418;1700;64;;;
130418;1800;103;;;
130418;1900;184;;;
130418;2000;188;;;
130418;2100;141;;;
130418;2200;137;;;
130418;2300;118;;;
130419;0000;104;;;
130419;0100;84;;;
130419;0200;72;;;
130419;0300;63;;;
130419;0400;56;;;
130419;0500;38;;;
130419;0600;23;;;
130419;0700;29;;;
130419;0800;46;;;
130419;0900;44;;;
130419;1000;45;;;
130419;1100;87;;;
130419;1200;92;;;
130419;1300;46;;;
130419;1400;35;;;
130419;1500;35;;;
130419;1600;32;;;
130419;1700;38;;;
