FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040112;0500;;;2;
040112;0600;;;1,83333;
040112;0700;;;1,8;
040112;0800;;;1,79166;
040112;0900;;;1,78333;
040112;1000;;;1,76666;
040112;1100;;;1,75;
040112;1200;;;1,75833;
040112;1300;;;1,725;
040112;1400;;;1,7;
040112;1500;;;1,7;
040112;1600;;;1,7;
040112;1700;;;1,7;
040112;1800;;;;
040112;1900;;;;
040112;2000;;;;
040112;2100;;;;
040112;2200;;;;
040112;2300;;;;
040113;0000;;;;
040113;0100;;;;
040113;0200;;;1,73333;
040113;0300;;;1,70833;
040113;0400;;;1,75;
040113;0500;;;1,77777;
040113;0600;;;1,84127;
040113;0700;;;1,99206;
040113;0800;;;1,87301;
040113;0900;;;1,78571;
040113;1000;;;1,82539;
040113;1100;;;1,76984;
040113;1200;;;1,71428;
040113;1300;;;1,71428;
040113;1400;;;1,68254;
040113;1500;;;1,63492;
040113;1600;;;1,61905;
040113;1700;;;1,69047;
040113;1800;;;1,71428;
040113;1900;;;1,70634;
040113;2000;;;1,70634;
040113;2100;;;1,71428;
040113;2200;;;1,71428;
040113;2300;;;1,71428;
040114;0000;;;1,71428;
040114;0100;;;1,71428;
040114;0200;;;;
040114;0300;;;;
040114;0400;;;;
040114;0500;;;;
040114;0600;;;1,91111;
040114;0700;;;1,89166;
040114;0800;;;1,875;
040114;0900;;;1,8;
040114;1000;;;1,8;
040114;1100;;;1,8;
040114;1200;;;1,8;
040114;1300;;;;
040114;1400;;;;
040114;1500;;;1,75833;
040114;1600;;;1,75;
040114;1700;;;1,74166;
040114;1800;;;1,725;
040114;1900;;;1,75833;
040114;2000;;;1,79166;
040114;2100;;;1,78333;
040114;2200;;;1,78333;
040114;2300;;;1,79166;
040115;0000;;;1,8;
040115;0100;;;1,8;
040115;0200;;;1,79166;
040115;0300;;;1,75833;
040115;0400;;;1,725;
040115;0500;;;1,76666;
040115;0600;;;1,8;
040115;0700;;;1,8;
040115;0800;;;1,8;
040115;0900;;;1,8;
040115;1000;;;1,8;
040115;1100;;;;
040115;1200;;;1,8;
040115;1300;;;1,8;
040115;1400;;;1,8;
040115;1500;;;1,8;
040115;1600;;;1,8;
040115;1700;;;1,76666;
040115;1800;;;1,78333;
040115;1900;;;1,78333;
040115;2000;;;1,775;
040115;2100;;;1,78333;
040115;2200;;;1,8;
040115;2300;;;1,8;
040116;0000;;;1,8;
040116;0100;;;1,8;
040116;0200;;;;
040116;0300;;;;
040116;0400;;;;
040116;0500;;;;
040116;0600;;;2,02468;
040116;0700;;;2,03703;
040116;0800;;;2,01851;
040116;0900;;;2;
040116;1000;;;2;
040116;1100;;;2,01851;
040116;1200;;;2;
040116;1300;;;2;
040116;1400;;;2;
040116;1500;;;2;
040116;1600;;;;
040116;1700;;;2,01009;
040116;1800;;;2;
040116;1900;;;2;
040116;2000;;;2;
040116;2100;;;2,04629;
040116;2200;;;2;
040116;2300;;;2;
040117;0000;;;2,01851;
040117;0100;;;2,02777;
040117;0200;;;2;
040117;0300;;;2,07407;
040117;0400;;;2,11111;
040117;0500;;;2,11111;
040117;0600;;;1,80952;
040117;0700;;;1,80952;
040117;0800;;;1,80952;
040117;0900;;;1,85714;
040117;1000;;;1,80952;
040117;1100;;;1,80952;
040117;1200;;;1,73015;
040117;1300;;;1,71428;
040117;1400;;;1,71428;
040117;1500;;;1,71428;
040117;1600;;;1,71428;
040117;1700;;;;
040117;1800;;;;
040117;1900;;;;
040117;2000;;;;
040117;2100;;;;
040117;2200;;;;
040117;2300;;;;
040118;0000;;;1,71428;
040118;0100;;;1,71428;
040118;0200;;;1,78571;
040118;0300;;;1,80952;
040118;0400;;;1,76984;
040118;0500;;;1,76719;
040118;0600;;;1,85185;
040118;0700;;;1,8492;
040118;0800;;;1,85714;
040118;0900;;;1,77777;
040118;1000;;;1,72222;
040118;1100;;;1,80158;
040118;1200;;;1,77777;
040118;1300;;;1,71428;
040118;1400;;;1,71428;
040118;1500;;;1,71428;
040118;1600;;;1,71428;
040118;1700;;;;
040118;1800;;;1,75757;
040118;1900;;;1,73015;
040118;2000;;;1,71428;
040118;2100;;;1,71428;
040118;2200;;;1,71428;
040118;2300;;;1,75396;
040119;0000;;;1,7619;
040119;0100;;;1,80952;
040119;0200;;;1,78571;
040119;0300;;;1,74603;
040119;0400;;;1,76984;
040119;0500;;;1,71428;
040119;0600;;;1,71428;
040119;0700;;;1,79365;
040119;0800;;;2;
040119;0900;;;1,90476;
040119;1000;;;1,78571;
040119;1100;;;1,72222;
040119;1200;;;1,71428;
040119;1300;;;1,71428;
040119;1400;;;1,71428;
040119;1500;;;1,68254;
040119;1600;;;1,61905;
040119;1700;;;1,66666;
040119;1800;;;1,71428;
040119;1900;;;1,71428;
040119;2000;;;1,71428;
040119;2100;;;1,71428;
040119;2200;;;1,71428;
