FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090428;0800;;;;
090428;0900;;;;
090428;1000;;;;
090428;1100;;;;
090428;1200;;;;
090428;1300;;;;
090428;1400;;;;
090428;1500;;;;
090428;1600;;;;
090428;1700;;;;
090428;1800;;;;
090428;1900;;;;
090428;2000;;;;
090428;2100;;;;
090428;2200;;;;
090428;2300;;;;
090429;0000;;;;
090429;0100;;;;
090429;0200;;;;
090429;0300;;;;
090429;0400;;;;
090429;0500;;;;
090429;0600;;;;
090429;0700;;;;
090429;0800;;;;
090429;0900;;;;
090429;1000;;;;
090429;1100;;;;
090429;1200;;;;
090429;1300;;;;
090429;1400;;;;
090429;1500;;;;
090429;1600;;;;
090429;1700;;;;
090429;1800;;;;
090429;1900;;;;
090429;2000;;;;
090429;2100;;;;
090429;2200;;;;
090429;2300;;;;
090430;0000;;;;
090430;0100;;;;
090430;0200;;;;
090430;0300;;;;
090430;0400;;;;
090430;0500;;;;
090430;0600;;;;
090430;0700;;;;
090430;0800;;;;
090430;0900;;;;
090430;1000;;;;
090430;1100;;;;
090430;1200;;;;
090430;1300;;;;
090430;1400;;;;
090430;1500;;;;
090430;1600;;;;
090430;1700;;;;
090430;1800;;;;
090430;1900;;;;
090430;2000;;;;
090430;2100;;;;
090430;2200;;;;
090430;2300;;;;
090501;0000;;;;
090501;0100;;;;
090501;0200;;;;
090501;0300;;;;
090501;0400;;;;
090501;0500;;;;
090501;0600;;;;
090501;0700;;;;
090501;0800;;;;
090501;0900;;;;
090501;1000;;;;
090501;1100;;;;
090501;1200;;;;
090501;1300;;;;
090501;1400;;;;
090501;1500;;;;
090501;1600;;;;
090501;1700;;;;
090501;1800;;;;
090501;1900;;;;
090501;2000;;;;
090501;2100;;;;
090501;2200;;;;
090501;2300;;;;
090502;0000;;;;
090502;0100;;;;
090502;0200;;;;
090502;0300;;;;
090502;0400;;;;
090502;0500;;;;
090502;0600;;;;
090502;0700;;;;
090502;0800;;;;
090502;0900;;;;
090502;1000;;;;
090502;1100;;;;
090502;1200;;;;
090502;1300;;;;
090502;1400;;;;
090502;1500;;;;
090502;1600;;;;
090502;1700;;;;
090502;1800;;;;
090502;1900;;;;
090502;2000;;;;
090502;2100;;;;
090502;2200;;;;
090502;2300;;;;
090503;0000;;;;
090503;0100;;;;
090503;0200;;;;
090503;0300;;;;
090503;0400;;;;
090503;0500;;;;
090503;0600;;;;
090503;0700;;;;
090503;0800;;;;
090503;0900;;;;
090503;1000;;;;
090503;1100;;;;
090503;1200;;;;
090503;1300;;;;
090503;1400;;;;
090503;1500;;;;
090503;1600;;;;
090503;1700;;;;
090503;1800;;;;
090503;1900;;;;
090503;2000;;;;
090503;2100;;;;
090503;2200;;;;
090503;2300;;;;
090504;0000;;;;
090504;0100;;;;
090504;0200;;;;
090504;0300;;;;
090504;0400;;;;
090504;0500;;;;
090504;0600;;;;
090504;0700;;;;
090504;0800;;;;
090504;0900;;;;
090504;1000;;;;
090504;1100;;;;
090504;1200;;;;
090504;1300;;;;
090504;1400;;;;
090504;1500;;;;
090504;1600;;;;
090504;1700;;;;
090504;1800;;;;
090504;1900;;;;
090504;2000;;;;
090504;2100;;;;
090504;2200;;;;
090504;2300;;;;
090505;0000;;;;
090505;0100;;;;
090505;0200;;;;
090505;0300;;;;
090505;0400;;;;
090505;0500;;;;
090505;0600;;;;
090505;0700;;;;
090505;0800;;;;
090505;0900;;;;
090505;1000;;;;
090505;1100;;;;
090505;1200;;;;
090505;1300;;;;
090505;1400;;;;
090505;1500;;;;
090505;1600;;;;
090505;1700;;;;
090505;1800;;;;
090505;1900;;;;
090505;2000;;;;
090505;2100;;;;
090505;2200;;;;
090505;2300;;;;
090506;0000;;;;
090506;0100;;;;
090506;0200;;;;
090506;0300;;;;
090506;0400;;;;
090506;0500;;;;
090506;0600;;;;
090506;0700;;;;
090506;0800;;;;
090506;0900;;;;
090506;1000;;;;
090506;1100;;;;
090506;1200;;;;
090506;1300;31;;;
090506;1400;30;;;
090506;1500;28;;;
090506;1600;41;;;
090506;1700;47;;;
090506;1800;51;;;
090506;1900;49;;;
090506;2000;50;;;
090506;2100;51;;;
090506;2200;51;;;
090506;2300;49;;;
090507;0000;53;;;
090507;0100;54;;;
090507;0200;46;;;
090507;0300;43;;;
090507;0400;20;;;
090507;0500;25;;;
090507;0600;29;;;
090507;0700;29;;;
090507;0800;30;;;
090507;0900;35;;;
090507;1000;37;;;
090507;1100;42;;;
090507;1200;48;;;
090507;1300;48;;;
090507;1400;37;;;
090507;1500;38;;;
090507;1600;35;;;
090507;1700;37;;;
090507;1800;41;;;
090507;1900;41;;;
090507;2000;42;;;
090507;2100;44;;;
090507;2200;44;;;
090507;2300;42;;;
090508;0000;39;;;
090508;0100;35;;;
090508;0200;28;;;
090508;0300;26;;;
090508;0400;24;;;
090508;0500;26;;;
090508;0600;32;;;
090508;0700;42;;;
090508;0800;45;;;
090508;0900;69;;;
090508;1000;91;;;
090508;1100;100;;;
090508;1200;81;;;
090508;1300;49;;;
090508;1400;39;;;
090508;1500;39;;;
090508;1600;41;;;
090508;1700;41;;;
090508;1800;43;;;
090508;1900;43;;;
090508;2000;42;;;
090508;2100;41;;;
090508;2200;44;;;
090508;2300;44;;;
090509;0000;41;;;
090509;0100;42;;;
090509;0200;41;;;
090509;0300;36;;;
090509;0400;31;;;
090509;0500;22;;;
090509;0600;18;;;
090509;0700;22;;;
090509;0800;26;;;
090509;0900;40;;;
090509;1000;61;;;
090509;1100;71;;;
090509;1200;66;;;
090509;1300;51;;;
090509;1400;41;;;
090509;1500;41;;;
090509;1600;38;;;
090509;1700;42;;;
090509;1800;39;;;
090509;1900;37;;;
090509;2000;37;;;
090509;2100;38;;;
090509;2200;39;;;
090509;2300;41;;;
090510;0000;38;;;
090510;0100;37;;;
090510;0200;33;;;
090510;0300;31;;;
090510;0400;31;;;
090510;0500;30;;;
090510;0600;29;;;
090510;0700;30;;;
090510;0800;35;;;
090510;0900;39;;;
090510;1000;45;;;
090510;1100;46;;;
090510;1200;42;;;
090510;1300;61;;;
090510;1400;66;;;
090510;1500;85;;;
090510;1600;89;;;
090510;1700;90;;;
090510;1800;83;;;
090510;1900;84;;;
090510;2000;86;;;
090510;2100;88;;;
090510;2200;89;;;
090510;2300;77;;;
090511;0000;68;;;
090511;0100;68;;;
090511;0200;62;;;
090511;0300;60;;;
090511;0400;58;;;
090511;0500;58;;;
090511;0600;60;;;
090511;0700;66;;;
090511;0800;74;;;
090511;0900;84;;;
090511;1000;87;;;
090511;1100;66;;;
090511;1200;61;;;
090511;1300;94;;;
090511;1400;102;;;
090511;1500;143;;;
090511;1600;131;;;
090511;1700;152;;;
090511;1800;156;;;
090511;1900;138;;;
090511;2000;133;;;
090511;2100;115;;;
090511;2200;106;;;
090511;2300;102;;;
090512;0000;92;;;
090512;0100;97;;;
090512;0200;92;;;
090512;0300;77;;;
090512;0400;70;;;
090512;0500;65;;;
090512;0600;59;;;
090512;0700;69;;;
090512;0800;71;;;
090512;0900;83;;;
090512;1000;56;;;
090512;1100;65;;;
090512;1200;76;;;
090512;1300;58;;;
090512;1400;58;;;
090512;1500;55;;;
090512;1600;62;;;
090512;1700;70;;;
090512;1800;63;;;
090512;1900;57;;;
090512;2000;41;;;
090512;2100;44;;;
090512;2200;42;;;
090512;2300;38;;;
090513;0000;37;;;
090513;0100;36;;;
090513;0200;34;;;
090513;0300;31;;;
090513;0400;34;;;
090513;0500;30;;;
090513;0600;31;;;
090513;0700;32;;;
090513;0800;39;;;
090513;0900;45;;;
090513;1000;60;;;
090513;1100;67;;;
090513;1200;63;;;
090513;1300;31;;;
090513;1400;29;;;
090513;1500;25;;;
090513;1600;27;;;
090513;1700;30;;;
090513;1800;26;;;
090513;1900;27;;;
090513;2000;28;;;
090513;2100;28;;;
090513;2200;25;;;
090513;2300;24;;;
090514;0000;21;;;
090514;0100;21;;;
090514;0200;17;;;
090514;0300;16;;;
090514;0400;15;;;
090514;0500;16;;;
090514;0600;20;;;
090514;0700;23;;;
090514;0800;30;;;
090514;0900;36;;;
090514;1000;41;;;
090514;1100;47;;;
090514;1200;63;;;
090514;1300;60;;;
090514;1400;43;;;
090514;1500;28;;;
090514;1600;29;;;
090514;1700;35;;;
090514;1800;46;;;
090514;1900;48;;;
090514;2000;45;;;
090514;2100;28;;;
090514;2200;22;;;
090514;2300;21;;;
090515;0000;19;;;
090515;0100;22;;;
090515;0200;23;;;
090515;0300;21;;;
090515;0400;22;;;
090515;0500;20;;;
090515;0600;19;;;
090515;0700;18;;;
090515;0800;25;;;
090515;0900;40;;;
090515;1000;59;;;
090515;1100;80;;;
090515;1200;68;;;
090515;1300;54;;;
090515;1400;50;;;
090515;1500;55;;;
090515;1600;40;;;
090515;1700;45;;;
090515;1800;57;;;
090515;1900;60;;;
090515;2000;53;;;
090515;2100;52;;;
090515;2200;53;;;
090515;2300;49;;;
090516;0000;45;;;
090516;0100;41;;;
090516;0200;37;;;
090516;0300;36;;;
090516;0400;35;;;
090516;0500;32;;;
090516;0600;34;;;
090516;0700;35;;;
090516;0800;40;;;
090516;0900;52;;;
090516;1000;62;;;
090516;1100;63;;;
090516;1200;50;;;
090516;1300;39;;;
090516;1400;33;;;
090516;1500;32;;;
090516;1600;36;;;
090516;1700;40;;;
090516;1800;36;;;
090516;1900;31;;;
090516;2000;31;;;
090516;2100;30;;;
090516;2200;33;;;
090516;2300;29;;;
090517;0000;25;;;
090517;0100;24;;;
090517;0200;25;;;
090517;0300;21;;;
090517;0400;21;;;
090517;0500;22;;;
090517;0600;24;;;
090517;0700;25;;;
090517;0800;23;;;
090517;0900;28;;;
090517;1000;28;;;
090517;1100;26;;;
090517;1200;17;;;
090517;1300;17;;;
090517;1400;11;;;
090517;1500;13;;;
090517;1600;16;;;
090517;1700;20;;;
090517;1800;21;;;
090517;1900;18;;;
090517;2000;16;;;
090517;2100;15;;;
090517;2200;16;;;
090517;2300;15;;;
090518;0000;14;;;
090518;0100;13;;;
090518;0200;15;;;
090518;0300;13;;;
090518;0400;10;;;
090518;0500;12;;;
090518;0600;16;;;
090518;0700;18;;;
090518;0800;19;;;
090518;0900;20;;;
090518;1000;19;;;
090518;1100;23;;;
090518;1200;45;;;
090518;1300;51;;;
090518;1400;55;;;
090518;1500;57;;;
090518;1600;62;;;
090518;1700;58;;;
