FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090226;0900;18;;;
090226;1000;19;;;
090226;1100;21;;;
090226;1200;12;;;
090226;1300;5;;;
090226;1400;3;;;
090226;1500;2;;;
090226;1600;3;;;
090226;1700;3;;;
090226;1800;4;;;
090226;1900;7;;;
090226;2000;12;;;
090226;2100;17;;;
090226;2200;27;;;
090226;2300;23;;;
090227;0000;14;;;
090227;0100;10;;;
090227;0200;8;;;
090227;0300;12;;;
090227;0400;17;;;
090227;0500;17;;;
090227;0600;17;;;
090227;0700;27;;;
090227;0800;26;;;
090227;0900;24;;;
090227;1000;22;;;
090227;1100;13;;;
090227;1200;5;;;
090227;1300;3;;;
090227;1400;3;;;
090227;1500;4;;;
090227;1600;3;;;
090227;1700;5;;;
090227;1800;6;;;
090227;1900;7;;;
090227;2000;6;;;
090227;2100;10;;;
090227;2200;10;;;
090227;2300;6;;;
090228;0000;5;;;
090228;0100;5;;;
090228;0200;7;;;
090228;0300;7;;;
090228;0400;11;;;
090228;0500;12;;;
090228;0600;13;;;
090228;0700;17;;;
090228;0800;22;;;
090228;0900;29;;;
090228;1000;43;;;
090228;1100;33;;;
090228;1200;35;;;
090228;1300;28;;;
090228;1400;18;;;
090228;1500;10;;;
090228;1600;5;;;
090228;1700;5;;;
090228;1800;7;;;
090228;1900;11;;;
090228;2000;22;;;
090228;2100;26;;;
090228;2200;24;;;
090228;2300;18;;;
090301;0000;12;;;
090301;0100;11;;;
090301;0200;9;;;
090301;0300;13;;;
090301;0400;9;;;
090301;0500;12;;;
090301;0600;14;;;
090301;0700;14;;;
090301;0800;30;;;
090301;0900;31;;;
090301;1000;15;;;
090301;1100;9;;;
090301;1200;7;;;
090301;1300;5;;;
090301;1400;3;;;
090301;1500;2;;;
090301;1600;1;;;
090301;1700;1;;;
090301;1800;3;;;
090301;1900;5;;;
090301;2000;10;;;
090301;2100;16;;;
090301;2200;21;;;
090301;2300;16;;;
090302;0000;15;;;
090302;0100;16;;;
090302;0200;14;;;
090302;0300;11;;;
090302;0400;11;;;
090302;0500;13;;;
090302;0600;19;;;
090302;0700;24;;;
090302;0800;32;;;
090302;0900;34;;;
090302;1000;25;;;
090302;1100;18;;;
090302;1200;8;;;
090302;1300;3;;;
090302;1400;2;;;
090302;1500;2;;;
090302;1600;3;;;
090302;1700;4;;;
090302;1800;4;;;
090302;1900;7;;;
090302;2000;8;;;
090302;2100;10;;;
090302;2200;11;;;
090302;2300;13;;;
090303;0000;10;;;
090303;0100;13;;;
090303;0200;12;;;
090303;0300;11;;;
090303;0400;7;;;
090303;0500;4;;;
090303;0600;4;;;
090303;0700;10;;;
090303;0800;13;;;
090303;0900;12;;;
090303;1000;12;;;
090303;1100;7;;;
090303;1200;5;;;
090303;1300;2;;;
090303;1400;3;;;
090303;1500;4;;;
090303;1600;4;;;
090303;1700;4;;;
090303;1800;4;;;
090303;1900;12;;;
090303;2000;17;;;
090303;2100;17;;;
090303;2200;17;;;
090303;2300;5;;;
090304;0000;2;;;
090304;0100;2;;;
090304;0200;3;;;
090304;0300;4;;;
090304;0400;9;;;
090304;0500;12;;;
090304;0600;13;;;
090304;0700;18;;;
090304;0800;14;;;
090304;0900;13;;;
090304;1000;11;;;
090304;1100;8;;;
090304;1200;3;;;
090304;1300;1;;;
090304;1400;2;;;
090304;1500;2;;;
090304;1600;3;;;
090304;1700;2;;;
090304;1800;6;;;
090304;1900;9;;;
090304;2000;25;;;
090304;2100;32;;;
090304;2200;30;;;
090304;2300;28;;;
090305;0000;24;;;
090305;0100;20;;;
090305;0200;16;;;
090305;0300;17;;;
090305;0400;18;;;
090305;0500;22;;;
090305;0600;25;;;
090305;0700;32;;;
090305;0800;23;;;
090305;0900;14;;;
090305;1000;12;;;
090305;1100;15;;;
090305;1200;12;;;
090305;1300;2;;;
090305;1400;2;;;
090305;1500;1;;;
090305;1600;3;;;
090305;1700;3;;;
090305;1800;2;;;
090305;1900;6;;;
090305;2000;17;;;
090305;2100;17;;;
090305;2200;16;;;
090305;2300;23;;;
090306;0000;14;;;
090306;0100;5;;;
090306;0200;9;;;
090306;0300;8;;;
090306;0400;11;;;
090306;0500;16;;;
090306;0600;18;;;
090306;0700;27;;;
090306;0800;21;;;
090306;0900;23;;;
090306;1000;19;;;
090306;1100;16;;;
090306;1200;3;;;
090306;1300;2;;;
090306;1400;2;;;
090306;1500;2;;;
090306;1600;2;;;
090306;1700;3;;;
090306;1800;6;;;
090306;1900;9;;;
090306;2000;8;;;
090306;2100;23;;;
090306;2200;22;;;
090306;2300;24;;;
090307;0000;22;;;
090307;0100;14;;;
090307;0200;9;;;
090307;0300;11;;;
090307;0400;15;;;
090307;0500;17;;;
090307;0600;22;;;
