FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
970827;0300;41,92;;;
970827;0400;41,92;;;
970827;0500;36,68;;;
970827;0600;57,64;;;
970827;0700;57,64;;;
970827;0800;125,76;;;
970827;0900;123,14;;;
970827;1000;73,36;;;
970827;1100;75,98;;;
970827;1200;68,12;;;
970827;1300;65,5;;;
970827;1400;60,26;;;
970827;1500;55,02;;;
970827;1600;62,88;;;
970827;1700;75,98;;;
970827;1800;70,74;;;
970827;1900;57,64;;;
970827;2000;41,92;;;
970827;2100;49,78;;;
970827;2200;47,16;;;
970827;2300;52,4;;;
970828;0000;62,88;;;
970828;0100;57,64;;;
970828;0200;41,92;;;
970828;0300;39,3;;;
970828;0400;23,58;;;
970828;0500;36,68;;;
970828;0600;41,92;;;
970828;0700;47,16;;;
970828;0800;83,84;;;
970828;0900;65,5;;;
970828;1000;57,64;;;
970828;1100;60,26;;;
970828;1200;52,4;;;
970828;1300;52,4;;;
970828;1400;34,06;;;
970828;1500;34,06;;;
970828;1600;34,06;;;
970828;1700;26,2;;;
970828;1800;20,96;;;
970828;1900;18,34;;;
970828;2000;15,72;;;
970828;2100;18,34;;;
970828;2200;34,06;;;
970828;2300;39,3;;;
970829;0000;39,3;;;
970829;0100;34,06;;;
970829;0200;36,68;;;
970829;0300;41,92;;;
970829;0400;36,68;;;
970829;0500;28,82;;;
970829;0600;34,06;;;
970829;0700;65,5;;;
970829;0800;68,12;;;
970829;0900;94,32;;;
970829;1000;47,16;;;
970829;1100;47,16;;;
970829;1200;39,3;;;
970829;1300;26,2;;;
970829;1400;36,68;;;
970829;1500;36,68;;;
970829;1600;18,34;;;
970829;1700;13,1;;;
970829;1800;13,1;;;
970829;1900;13,1;;;
970829;2000;13,1;;;
970829;2100;10,48;;;
970829;2200;13,1;;;
970829;2300;13,1;;;
970830;0000;15,72;;;
970830;0100;13,1;;;
970830;0200;13,1;;;
970830;0300;10,48;;;
970830;0400;10,48;;;
970830;0500;2,62;;;
970830;0600;5,24;;;
970830;0700;5,24;;;
970830;0800;13,1;;;
970830;0900;10,48;;;
970830;1000;5,24;;;
970830;1100;5,24;;;
970830;1200;5,24;;;
970830;1300;5,24;;;
970830;1400;5,24;;;
970830;1500;5,24;;;
970830;1600;5,24;;;
970830;1700;7,86;;;
970830;1800;15,72;;;
970830;1900;18,34;;;
970830;2000;10,48;;;
970830;2100;10,48;;;
970830;2200;10,48;;;
970830;2300;7,86;;;
970831;0000;5,24;;;
970831;0100;7,86;;;
970831;0200;7,86;;;
970831;0300;7,86;;;
970831;0400;5,24;;;
970831;0500;5,24;;;
970831;0600;7,86;;;
970831;0700;15,72;;;
970831;0800;18,34;;;
970831;0900;18,34;;;
970831;1000;18,34;;;
970831;1100;18,34;;;
970831;1200;13,1;;;
970831;1300;10,48;;;
970831;1400;10,48;;;
970831;1500;15,72;;;
970831;1600;15,72;;;
970831;1700;13,1;;;
970831;1800;10,48;;;
970831;1900;10,48;;;
970831;2000;13,1;;;
970831;2100;15,72;;;
970831;2200;15,72;;;
970831;2300;18,34;;;
970901;0000;20,96;;;
970901;0100;18,34;;;
970901;0200;18,34;;;
970901;0300;15,72;;;
970901;0400;15,72;;;
970901;0500;15,72;;;
970901;0600;18,34;;;
970901;0700;20,96;;;
970901;0800;23,58;;;
970901;0900;23,58;;;
970901;1000;28,82;;;
970901;1100;28,82;;;
970901;1200;18,34;;;
970901;1300;13,1;;;
970901;1400;15,72;;;
970901;1500;15,72;;;
970901;1600;15,72;;;
970901;1700;13,1;;;
970901;1800;13,1;;;
970901;1900;18,34;;;
970901;2000;31,44;;;
970901;2100;28,82;;;
970901;2200;28,82;;;
970901;2300;18,34;;;
970902;0000;15,72;;;
970902;0100;15,72;;;
970902;0200;18,34;;;
970902;0300;26,2;;;
970902;0400;18,34;;;
