FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040206;1000;;1,00968;;
040206;1100;;1,08625;;
040206;1200;;1,06574;;
040206;1300;;1,00169;;
040206;1400;;1,0101;;
040206;1500;;1,107;;
040206;1600;;1,21104;;
040206;1700;;1,12341;;
040206;1800;;1,06032;;
040206;1900;;1,06325;;
040206;2000;;0,987222;;
040206;2100;;0,999482;;
040206;2200;;0,992944;;
040206;2300;;0,978764;;
040207;0000;;0,986068;;
040207;0100;;1,01311;;
040207;0200;;1,06512;;
040207;0300;;1,13209;;
040207;0400;;1,11107;;
040207;0500;;1,08057;;
040207;0600;;1,04323;;
040207;0700;;1,08542;;
040207;0800;;1,05923;;
040207;0900;;1,05296;;
040207;1000;;1,0256;;
040207;1100;;1,0696;;
040207;1200;;1,07665;;
040207;1300;;1,04889;;
040207;1400;;1,1548;;
040207;1500;;1,10629;;
040207;1600;;1,14293;;
040207;1700;;1,03301;;
040207;1800;;1,07976;;
040207;1900;;1,09153;;
040207;2000;;1,18201;;
040207;2100;;1,12077;;
040207;2200;;1,106;;
040207;2300;;1,12733;;
040208;0000;;1,07816;;
040208;0100;;1,16295;;
040208;0200;;1,03704;;
040208;0300;;1,05933;;
040208;0400;;1,02696;;
040208;0500;;1,12102;;
040208;0600;;1,11708;;
040208;0700;;1,13813;;
040208;0800;;1,09424;;
040208;0900;;1,08019;;
040208;1000;;1,09978;;
040208;1100;;1,03235;;
040208;1200;;1,06329;;
040208;1300;;1,0602;;
040208;1400;;1,09582;;
040208;1500;;1,12824;;
040208;1600;;1,17357;;
040208;1700;;1,10842;;
040208;1800;;1,11782;;
040208;1900;;1,04494;;
040208;2000;;1,01854;;
040208;2100;;1,00503;;
040208;2200;;0,999146;;
040208;2300;;1,01905;;
040209;0000;;0,989863;;
040209;0100;;1,03808;;
040209;0200;;1,05592;;
040209;0300;;1,10872;;
040209;0400;;1,06223;;
040209;0500;;1,14475;;
040209;0600;;1,1164;;
040209;0700;;1,08653;;
040209;0800;;0,986239;;
040209;0900;;0,990655;;
040209;1000;;0,993762;;
040209;1100;;1,06046;;
040209;1200;;1,02435;;
040209;1300;;1,37315;;
040209;1400;;1,52632;;
040209;1500;;1,44548;;
040209;1600;;1,58598;;
040209;1700;;1,09515;;
040209;1800;;1,60785;;
040209;1900;;1,14129;;
040209;2000;;0,992454;;
040209;2100;;0,999973;;
040209;2200;;1,10755;;
040209;2300;;1,1373;;
040210;0000;;1,06833;;
040210;0100;;1,07896;;
040210;0200;;1,2587;;
040210;0300;;1,27059;;
040210;0400;;1,30834;;
040210;0500;;1,31297;;
040210;0600;;1,13987;;
040210;0700;;0,996558;;
040210;0800;;0,993574;;
040210;0900;;0,988855;;
040210;1000;;1,05842;;
040210;1100;;1,08326;;
040210;1200;;1,12115;;
040210;1300;;1,0967;;
040210;1400;;1,16034;;
040210;1500;;1,26515;;
040210;1600;;1,38107;;
040210;1700;;1,12897;;
040210;1800;;1,13322;;
040210;1900;;1,0706;;
040210;2000;;1,00798;;
040210;2100;;1,00405;;
040210;2200;;0,997023;;
040210;2300;;1,07714;;
040211;0000;;1,0248;;
040211;0100;;1,03312;;
040211;0200;;1,04943;;
040211;0300;;1,11896;;
040211;0400;;1,08433;;
040211;0500;;1,06864;;
040211;0600;;1,02533;;
040211;0700;;1,0469;;
040211;0800;;1,05135;;
040211;0900;;0,987237;;
040211;1000;;1,00995;;
040211;1100;;1,01596;;
040211;1200;;0,999364;;
040211;1300;;0,984759;;
040211;1400;;1,0473;;
040211;1500;;;;
040211;1600;;;;
040211;1700;;1,0565;;
040211;1800;;0,992781;;
040211;1900;;0,992944;;
040211;2000;;0,987876;;
040211;2100;;1,00651;;
040211;2200;;0,997841;;
040211;2300;;1,00387;;
040212;0000;;0,989012;;
040212;0100;;1,13436;;
040212;0200;;1,05294;;
040212;0300;;1,06455;;
040212;0400;;1,05131;;
040212;0500;;0,998004;;
040212;0600;;1,06504;;
040212;0700;;1,05677;;
040212;0800;;1,10294;;
040212;0900;;1,05806;;
040212;1000;;1,02193;;
040212;1100;;1,06168;;
040212;1200;;1,07668;;
040212;1300;;1,01487;;
040212;1400;;1,09799;;
040212;1500;;1,09311;;
040212;1600;;1,15177;;
040212;1700;;1,09761;;
040212;1800;;1,16379;;
040212;1900;;1,02961;;
040212;2000;;0,973837;;
040212;2100;;1,01361;;
040212;2200;;0,989295;;
040212;2300;;1,10712;;
040213;0000;;1,0509;;
040213;0100;;1,07048;;
040213;0200;;1,05301;;
040213;0300;;1,08818;;
040213;0400;;1,08894;;
040213;0500;;1,05734;;
040213;0600;;1,03733;;
040213;0700;;1,06979;;
040213;0800;;1,13506;;
040213;0900;;1,0855;;
040213;1000;;1,10248;;
040213;1100;;1,06692;;
040213;1200;;1,07639;;
040213;1300;;1,03219;;
040213;1400;;1,09174;;
040213;1500;;1,08697;;
040213;1600;;1,17052;;
040213;1700;;1,13188;;
040213;1800;;1,13825;;
040213;1900;;1,0326;;
040213;2000;;1,05196;;
040213;2100;;0,988829;;
040213;2200;;0,985881;;
040213;2300;;1,1097;;
040214;0000;;1,10113;;
040214;0100;;1,10797;;
040214;0200;;1,04439;;
040214;0300;;1,07474;;
040214;0400;;1,11004;;
040214;0500;;0,993915;;
040214;0600;;1,00078;;
040214;0700;;1,03537;;
040214;0800;;1,11565;;
040214;0900;;1,10159;;
040214;1000;;1,09213;;
040214;1100;;1,04488;;
040214;1200;;1,02003;;
040214;1300;;1,02666;;
040214;1400;;1,07033;;
040214;1500;;1,12856;;
040214;1600;;1,18866;;
040214;1700;;1,24146;;
040214;1800;;1,35046;;
040214;1900;;1,13595;;
040214;2000;;1,02426;;
040214;2100;;1,03098;;
040214;2200;;1,01819;;
040214;2300;;1,10368;;
040215;0000;;1,04969;;
040215;0100;;1,05793;;
040215;0200;;1,08376;;
040215;0300;;1,06718;;
040215;0400;;1,06886;;
040215;0500;;1,05366;;
040215;0600;;1,0518;;
040215;0700;;1,06124;;
040215;0800;;1,06515;;
040215;0900;;1,02905;;
040215;1000;;1,04571;;
040215;1100;;1,04152;;
040215;1200;;1,05744;;
040215;1300;;1,03613;;
040215;1400;;1,05938;;
040215;1500;;1,08191;;
040215;1600;;1,08138;;
040215;1700;;1,04949;;
040215;1800;;0,980069;;
040215;1900;;0,981869;;
040215;2000;;1,03894;;
040215;2100;;1,09543;;
040215;2200;;1,04395;;
040215;2300;;1,07701;;
040216;0000;;1,02306;;
040216;0100;;1,0396;;
040216;0200;;1,0522;;
040216;0300;;1,05301;;
040216;0400;;1,07308;;
040216;0500;;1,02876;;
040216;0600;;1,02446;;
040216;0700;;0,974396;;
040216;0800;;1,09598;;
040216;0900;;1,07947;;
040216;1000;;1,13652;;
040216;1100;;1,07225;;
040216;1200;;1,05739;;
040216;1300;;0,97315;;
040216;1400;;1,05952;;
040216;1500;;1,06428;;
040216;1600;;1,04828;;
040216;1700;;1,07867;;
040216;1800;;1,03182;;
040216;1900;;1,06309;;
040216;2000;;1,02464;;
040216;2100;;1,06156;;
040216;2200;;1,05253;;
040216;2300;;1,07465;;
040217;0000;;1,05211;;
040217;0100;;1,05732;;
040217;0200;;1,05394;;
040217;0300;;1,03499;;
040217;0400;;1,05508;;
040217;0500;;1,05107;;
040217;0600;;1,08947;;
040217;0700;;1,04312;;
040217;0800;;1,1207;;
040217;0900;;1,07133;;
040217;1000;;1,09274;;
040217;1100;;1,07506;;
040217;1200;;1,06956;;
040217;1300;;1,071;;
040217;1400;;1,04764;;
040217;1500;;1,04953;;
040217;1600;;1,02846;;
040217;1700;;1,07185;;
040217;1800;;1,01933;;
040217;1900;;1,06297;;
040217;2000;;1,04566;;
040217;2100;;1,0665;;
040217;2200;;1,0514;;
040217;2300;;1,07847;;
040218;0000;;1,06708;;
040218;0100;;1,06812;;
040218;0200;;1,05813;;
040218;0300;;1,03826;;
040218;0400;;1,07791;;
040218;0500;;1,13553;;
040218;0600;;1,26072;;
040218;0700;;1,27707;;
040218;0800;;1,09307;;
040218;0900;;0,99408;;
040218;1000;;0,969409;;
040218;1100;;1,01555;;
040218;1200;;0,992075;;
040218;1300;;1,01902;;
040218;1400;;1,08529;;
040218;1500;;1,11537;;
040218;1600;;1,07226;;
040218;1700;;1,06214;;
040218;1800;;0,994305;;
040218;1900;;1,00602;;
040218;2000;;1,01709;;
040218;2100;;1,06172;;
040218;2200;;1,05611;;
040218;2300;;1,05701;;
040219;0000;;1,05536;;
040219;0100;;1,02589;;
040219;0200;;1,03998;;
040219;0300;;1,02739;;
040219;0400;;1,04554;;
040219;0500;;1,03702;;
040219;0600;;1,09121;;
040219;0700;;1,08154;;
040219;0800;;1,14772;;
040219;0900;;1,05358;;
040219;1000;;1,04715;;
040219;1100;;1,05503;;
040219;1200;;1,06346;;
040219;1300;;1,12415;;
040219;1400;;1,04167;;
040219;1500;;1,1011;;
040219;1600;;1,069;;
040219;1700;;1,05625;;
040219;1800;;0,994897;;
040219;1900;;1,00994;;
040219;2000;;1,09995;;
040219;2100;;1,19222;;
040219;2200;;1,10602;;
040219;2300;;1,06867;;
040220;0000;;1,0725;;
040220;0100;;1,09471;;
040220;0200;;1,06008;;
040220;0300;;1,0029;;
040220;0400;;1,04517;;
040220;0500;;1,06463;;
040220;0600;;1,09653;;
040220;0700;;1,06583;;
040220;0800;;1,0563;;
040220;0900;;1,03877;;
040220;1000;;1,03543;;
040220;1100;;1,07413;;
040220;1200;;1,05542;;
040220;1300;;1,12092;;
040220;1400;;;;
040220;1500;;1,00651;;
040220;1600;;0,987702;;
040220;1700;;1,07092;;
040220;1800;;1,0258;;
040220;1900;;1,09545;;
040220;2000;;1,11229;;
040220;2100;;1,06847;;
040220;2200;;1,05817;;
040220;2300;;1,02237;;
040221;0000;;1,02253;;
040221;0100;;0,985741;;
040221;0200;;1,16886;;
040221;0300;;1,17082;;
040221;0400;;1,21775;;
040221;0500;;1,17458;;
040221;0600;;1,23001;;
040221;0700;;1,16216;;
040221;0800;;1,03806;;
040221;0900;;1,00062;;
040221;1000;;1,0191;;
040221;1100;;1,10624;;
040221;1200;;1,1257;;
040221;1300;;1,11736;;
040221;1400;;1,09364;;
040221;1500;;1,13992;;
040221;1600;;1,09414;;
040221;1700;;1,09578;;
040221;1800;;1,07697;;
040221;1900;;1,05605;;
040221;2000;;1,11703;;
040221;2100;;1,15055;;
040221;2200;;1,19241;;
040221;2300;;1,00896;;
040222;0000;;1,00634;;
040222;0100;;1,05556;;
040222;0200;;1,04068;;
040222;0300;;1,04722;;
040222;0400;;1,06798;;
040222;0500;;1,07109;;
040222;0600;;1,09529;;
040222;0700;;1,09414;;
040222;0800;;1,11376;;
040222;0900;;1,08809;;
040222;1000;;1,07681;;
040222;1100;;1,11229;;
040222;1200;;1,10624;;
040222;1300;;1,18276;;
040222;1400;;1,08531;;
040222;1500;;1,12226;;
040222;1600;;1,13126;;
040222;1700;;1,10837;;
040222;1800;;1,04771;;
040222;1900;;1,04918;;
040222;2000;;1,09251;;
040222;2100;;1,03626;;
040222;2200;;1,0428;;
040222;2300;;1,06504;;
040223;0000;;1,14417;;
040223;0100;;1,06422;;
040223;0200;;1,09937;;
040223;0300;;0,973804;;
040223;0400;;0,996531;;
040223;0500;;1,10837;;
040223;0600;;1,14613;;
040223;0700;;1,16576;;
040223;0800;;1,06684;;
040223;0900;;1,14139;;
040223;1000;;1,09725;;
040223;1100;;1,09349;;
040223;1200;;1,03087;;
040223;1300;;1,06569;;
040223;1400;;1,07272;;
040223;1500;;1,21359;;
040223;1600;;1,31624;;
040223;1700;;1,11105;;
040223;1800;;1,121;;
040223;1900;;0,999908;;
040223;2000;;0,965386;;
040223;2100;;0,991505;;
040223;2200;;0,970021;;
040223;2300;;1,06474;;
040224;0000;;1,06027;;
040224;0100;;1,08731;;
040224;0200;;1,04922;;
040224;0300;;1,09852;;
040224;0400;;1,09946;;
040224;0500;;1,09278;;
040224;0600;;1,08921;;
040224;0700;;1,10956;;
040224;0800;;1,07511;;
040224;0900;;1,05812;;
040224;1000;;1,03083;;
040224;1100;;1,0419;;
040224;1200;;1,04844;;
040224;1300;;1,06364;;
040224;1400;;1,11731;;
040224;1500;;1,18744;;
040224;1600;;1,24874;;
040224;1700;;1,10565;;
040224;1800;;1,04995;;
