FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
081024;1400;;12,4974;;
081024;1500;;12,969;;
081024;1600;;17,2658;;
081024;1700;;26,1214;;
081024;1800;;28,0078;;
081024;1900;;21,5101;;
081024;2000;;22,139;;
081024;2100;;10,5586;;
081024;2200;;7,2312;;
081024;2300;;6,05219;;
081025;0000;;5,76399;;
081025;0100;;5,34479;;
081025;0200;;5,0566;;
081025;0300;;5,34479;;
081025;0400;;4,6636;;
081025;0500;;5,1614;;
081025;0600;;10,3228;;
081025;0700;;4,7422;;
081025;0800;;5,371;;
081025;0900;;6,10459;;
081025;1000;;4,8208;;
081025;1100;;4,9518;;
081025;1200;;5,0828;;
081025;1300;;5,0042;;
081025;1400;;9,03899;;
081025;1500;;5,52819;;
081025;1600;;5,1352;;
081025;1700;;8,3054;;
081025;1800;;5,47579;;
081025;1900;;5,1876;;
081025;2000;;5,1876;;
081025;2100;;5,86879;;
081025;2200;;5,8426;;
081025;2300;;5,63299;;
081026;0000;;7,02159;;
081026;0100;;6,18319;;
081026;0200;;7,1526;;
081026;0300;;5,94739;;
081026;0400;;6,47139;;
081026;0500;;6,157;;
081026;0600;;6,0784;;
081026;0700;;9,27479;;
081026;0800;;10,5586;;
081026;0900;;9,825;;
081026;1000;;7,86;;
081026;1100;;10,0084;;
081026;1200;;11,0564;;
081026;1300;;12,8904;;
081026;1400;;12,1306;;
081026;1500;;11,0826;;
081026;1600;;12,3664;;
081026;1700;;11,3708;;
081026;1800;;11,9734;;
081026;1900;;8,96039;;
081026;2000;;7,0478;;
081026;2100;;5,99979;;
081026;2200;;6,5762;;
081026;2300;;5,2662;;
081027;0000;;5,0042;;
081027;0100;;4,6374;;
081027;0200;;4,8732;;
081027;0300;;4,8732;;
081027;0400;;4,5326;;
081027;0500;;4,9256;;
081027;0600;;6,55;;
081027;0700;;5,94739;;
081027;0800;;14,1742;;
081027;0900;;7,7028;;
081027;1000;;8,5936;;
081027;1100;;6,9168;;
081027;1200;;6,9168;;
081027;1300;;8,85559;;
081027;1400;;10,1132;;
081027;1500;;7,3884;;
081027;1600;;7,7028;;
081027;1700;;9,22239;;
081027;1800;;8,646;;
081027;1900;;7,3884;;
081027;2000;;6,3928;;
081027;2100;;7,7552;;
081027;2200;;7,54559;;
081027;2300;;8,80319;;
081028;0000;;5,0042;;
081028;0100;;5,109;;
081028;0200;;5,0828;;
081028;0300;;7,2836;;
081028;0400;;5,371;;
081028;0500;;5,3186;;
081028;0600;;10,2966;;
081028;0700;;5,502;;
081028;0800;;7,7552;;
081028;0900;;6,65479;;
081028;1000;;6,41899;;
081028;1100;;23,711;;
081028;1200;;9,51059;;
081028;1300;;7,07399;;
081028;1400;;6,94299;;
081028;1500;;8,3054;;
081028;1600;;8,72459;;
081028;1700;;7,1002;;
081028;1800;;7,17879;;
081028;1900;;8,646;;
081028;2000;;11,7638;;
081028;2100;;17,423;;
081028;2200;;12,9166;;
081028;2300;;12,576;;
081029;0000;;4,847;;
081029;0100;;4,585;;
081029;0200;;4,6898;;
081029;0300;;4,1658;;
081029;0400;;4,1658;;
081029;0500;;4,061;;
081029;0600;;3,8514;;
081029;0700;;4,5326;;
081029;0800;;11,1874;;
081029;0900;;12,2878;;
081029;1000;;10,6634;;
081029;1100;;12,8642;;
081029;1200;;10,3228;;
081029;1300;;12,8904;;
081029;1400;;16,5322;;
081029;1500;;19,6762;;
081029;1600;;17,2134;;
081029;1700;;15,2746;;
081029;1800;;14,672;;
081029;1900;;11,2398;;
081029;2000;;11,0302;;
081029;2100;;16,4536;;
081029;2200;;8,38399;;
081029;2300;;5,58059;;
081030;0000;;4,8994;;
081030;0100;;4,6636;;
081030;0200;;4,7946;;
081030;0300;;4,716;;
081030;0400;;4,585;;
081030;0500;;4,6374;;
081030;0600;;4,4802;;
081030;0700;;5,0566;;
081030;0800;;10,8468;;
081030;0900;;41,4484;;
081030;1000;;35,4486;;
081030;1100;;21,8769;;
081030;1200;;16,4274;;
081030;1300;;15,6414;;
081030;1400;;16,4012;;
081030;1500;;16,9776;;
081030;1600;;15,7986;;
081030;1700;;16,8466;;
081030;1800;;31,1518;;
081030;1900;;27,4576;;
081030;2000;;14,541;;
081030;2100;;8,3578;;
081030;2200;;7,02159;;
081030;2300;;5,9212;;
081031;0000;;6,9168;;
081031;0100;;5,4234;;
081031;0200;;4,6636;;
081031;0300;;4,585;;
081031;0400;;4,323;;
081031;0500;;4,061;;
081031;0600;;4,192;;
081031;0700;;4,454;;
081031;0800;;4,2706;;
081031;0900;;4,4016;;
081031;1000;;5,0566;;
081031;1100;;7,83379;;
081031;1200;;9,61539;;
081031;1300;;10,5324;;
081031;1400;;11,79;;
081031;1500;;11,8948;;
081031;1600;;12,4188;;
081031;1700;;13,5978;;
081031;1800;;20,5932;;
081031;1900;;19,6238;;
081031;2000;;11,4232;;
081031;2100;;6,2618;;
081031;2200;;5,34479;;
081031;2300;;4,978;;
081101;0000;;4,585;;
081101;0100;;4,4278;;
081101;0200;;4,4278;;
081101;0300;;4,323;;
081101;0400;;4,7684;;
081101;0500;;4,061;;
081101;0600;;3,799;;
081101;0700;;4,585;;
081101;0800;;4,5064;;
081101;0900;;4,1134;;
081101;1000;;4,2706;;
081101;1100;;4,6898;;
081101;1200;;6,60239;;
081101;1300;;8,06959;;
081101;1400;;8,20059;;
081101;1500;;8,43639;;
081101;1600;;9,27479;;
081101;1700;;10,2442;;
081101;1800;;13,624;;
081101;1900;;10,48;;
081101;2000;;7,36219;;
081101;2100;;5,34479;;
081101;2200;;5,371;;
081101;2300;;4,8732;;
081102;0000;;4,5588;;
081102;0100;;4,2444;;
081102;0200;;4,061;;
081102;0300;;4,0872;;
081102;0400;;3,9038;;
081102;0500;;4,0086;;
081102;0600;;3,93;;
081102;0700;;4,454;;
081102;0800;;10,8468;;
081102;0900;;13,3358;;
081102;1000;;12,3402;;
081102;1100;;9,79879;;
081102;1200;;10,1394;;
081102;1300;;10,6634;;
081102;1400;;11,528;;
081102;1500;;15,9034;;
081102;1600;;18,6806;;
081102;1700;;16,2702;;
081102;1800;;18,6806;;
081102;1900;;18,7592;;
081102;2000;;8,85559;;
081102;2100;;6,41899;;
081102;2200;;5,76399;;
081102;2300;;5,24;;
081103;0000;;5,0042;;
081103;0100;;4,7946;;
081103;0200;;4,5064;;
081103;0300;;3,9562;;
081103;0400;;3,93;;
081103;0500;;4,061;;
081103;0600;;4,0872;;
081103;0700;;4,6898;;
081103;0800;;7,02159;;
081103;0900;;12,2878;;
081103;1000;;16,7156;;
081103;1100;;13,0476;;
081103;1200;;9,956;;
081103;1300;;9,956;;
081103;1400;;9,22239;;
081103;1500;;12,1568;;
081103;1600;;14,0432;;
081103;1700;;17,1086;;
081103;1800;;20,5408;;
081103;1900;;19,4666;;
081103;2000;;9,4844;;
081103;2100;;7,44079;;
081103;2200;;6,681;;
081103;2300;;6,55;;
081104;0000;;4,9518;;
081104;0100;;4,323;;
081104;0200;;3,9562;;
081104;0300;;4,0348;;
081104;0400;;4,0086;;
081104;0500;;3,9824;;
081104;0600;;4,0348;;
081104;0700;;4,1658;;
081104;0800;;12,2616;;
081104;0900;;17,6064;;
081104;1000;;12,707;;
081104;1100;;14,7506;;
081104;1200;;16,4012;;
081104;1300;;12,2092;;
081104;1400;;12,052;;
081104;1500;;11,5804;;
081104;1600;;11,9734;;
081104;1700;;11,921;;
081104;1800;;11,0564;;
081104;1900;;12,5236;;
081104;2000;;10,7944;;
081104;2100;;8,0434;;
081104;2200;;9,51059;;
081104;2300;;9,79879;;
081105;0000;;5,5544;;
081105;0100;;5,39719;;
081105;0200;;6,681;;
081105;0300;;4,7684;;
081105;0400;;5,0304;;
081105;0500;;4,5588;;
081105;0600;;4,3492;;
081105;0700;;7,91239;;
081105;0800;;27,5362;;
081105;0900;;18,1304;;
081105;1000;;14,4624;;
081105;1100;;16,5584;;
081105;1200;;12,5498;;
081105;1300;;13,3358;;
081105;1400;;12,8642;;
081105;1500;;12,2092;;
081105;1600;;11,0302;;
081105;1700;;16,7942;;
081105;1800;;20,174;;
081105;1900;;30,2872;;
081105;2000;;7,8862;;
081105;2100;;7,17879;;
081105;2200;;6,9692;;
081105;2300;;6,18319;;
081106;0000;;5,44959;;
081106;0100;;5,7902;;
081106;0200;;5,6592;;
081106;0300;;5,24;;
081106;0400;;4,5588;;
081106;0500;;3,9562;;
081106;0600;;4,1134;;
081106;0700;;5,9212;;
081106;0800;;29,7108;;
081106;0900;;31,3876;;
081106;1000;;17,3706;;
081106;1100;;12,4974;;
081106;1200;;13,0738;;
081106;1300;;14,803;;
081106;1400;;14,2266;;
081106;1500;;13,5716;;
081106;1600;;12,4188;;
081106;1700;;12,3402;;
081106;1800;;11,79;;
081106;1900;;11,0826;;
081106;2000;;10,1656;;
081106;2100;;6,812;;
081106;2200;;5,109;;
081106;2300;;4,454;;
081107;0000;;4,6898;;
081107;0100;;4,454;;
081107;0200;;4,454;;
081107;0300;;6,52379;;
081107;0400;;4,7422;;
081107;0500;;6,78579;;
081107;0600;;9,1176;;
081107;0700;;7,25739;;
081107;0800;;7,36219;;
081107;0900;;7,3884;;
081107;1000;;18,078;;
081107;1100;;16,2964;;
081107;1200;;5,6068;;
081107;1300;;4,9518;;
081107;1400;;5,0566;;
081107;1500;;8,56739;;
081107;1600;;6,36659;;
081107;1700;;5,86879;;
081107;1800;;7,991;;
081107;1900;;5,58059;;
081107;2000;;11,3446;;
081107;2100;;8,4626;;
081107;2200;;9,956;;
081107;2300;;5,2662;;
081108;0000;;4,4016;;
081108;0100;;3,9038;;
081108;0200;;3,8252;;
081108;0300;;3,7204;;
081108;0400;;4,716;;
081108;0500;;7,5194;;
081108;0600;;8,20059;;
081108;0700;;12,8118;;
081108;0800;;15,6676;;
081108;0900;;12,9166;;
081108;1000;;26,4882;;
081108;1100;;49,8586;;
081108;1200;;12,8118;;
081108;1300;;13,0214;;
081108;1400;;17,7636;;
081108;1500;;12,2354;;
081108;1600;;11,79;;
081108;1700;;9,87739;;
081108;1800;;7,3884;;
081108;1900;;13,0738;;
081108;2000;;43,0204;;
081108;2100;;10,8206;;
081108;2200;;16,6894;;
081108;2300;;10,2704;;
081109;0000;;5,99979;;
081109;0100;;4,6898;;
081109;0200;;4,4278;;
081109;0300;;4,323;;
081109;0400;;4,1134;;
081109;0500;;4,4278;;
081109;0600;;4,192;;
081109;0700;;4,9518;;
081109;0800;;11,4232;;
081109;0900;;11,7638;;
081109;1000;;9,92979;;
081109;1100;;8,4626;;
081109;1200;;8,2268;;
081109;1300;;10,2704;;
081109;1400;;10,5586;;
081109;1500;;10,3752;;
081109;1600;;11,004;;
081109;1700;;9,7726;;
081109;1800;;8,96039;;
081109;1900;;8,80319;;
081109;2000;;7,8862;;
081109;2100;;7,7552;;
081109;2200;;10,9778;;
081109;2300;;6,9692;;
081110;0000;;5,47579;;
081110;0100;;4,8994;;
081110;0200;;4,5588;;
081110;0300;;4,4278;;
081110;0400;;4,061;;
081110;0500;;4,1396;;
081110;0600;;4,4016;;
081110;0700;;5,44959;;
081110;0800;;12,7856;;
081110;0900;;20,5146;;
081110;1000;;22,9511;;
081110;1100;;23,0297;;
081110;1200;;11,5804;;
081110;1300;;14,3052;;
081110;1400;;14,8292;;
081110;1500;;13,5978;;
081110;1600;;13,3096;;
081110;1700;;11,79;;
081110;1800;;14,5148;;
081110;1900;;13,886;;
081110;2000;;13,0214;;
081110;2100;;12,9166;;
081110;2200;;12,4188;;
081110;2300;;6,23559;;
081111;0000;;5,34479;;
081111;0100;;3,93;;
081111;0200;;4,454;;
081111;0300;;4,2444;;
081111;0400;;3,9824;;
081111;0500;;3,9562;;
081111;0600;;4,1396;;
081111;0700;;5,7378;;
081111;0800;;20,5408;;
081111;0900;;24,1301;;
081111;1000;;21,5888;;
081111;1100;;13,5454;;
081111;1200;;11,266;;
081111;1300;;12,314;;
081111;1400;;14,7244;;
081111;1500;;14,3576;;
081111;1600;;7,467;;
081111;1700;;14,803;;
