FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000209;1000;;18;;
000209;1100;;0,999998;;
000209;1200;;0;;
000209;1300;;0;;
000209;1400;;0;;
000209;1500;;;;
000209;1600;;0;;
000209;1700;;0;;
000209;1800;;0;;
000209;1900;;0;;
000209;2000;;0,999998;;
000209;2100;;0,999998;;
000209;2200;;0;;
000209;2300;;0;;
000210;0000;;0;;
000210;0100;;0,999998;;
000210;0200;;0,999998;;
000210;0300;;0,999998;;
000210;0400;;0,999998;;
000210;0500;;0;;
000210;0600;;0;;
000210;0700;;0,999998;;
000210;0800;;17;;
000210;0900;;223;;
000210;1000;;720,998;;
000210;1100;;507,999;;
000210;1200;;215;;
000210;1300;;7,99998;;
000210;1400;;0;;
000210;1500;;0;;
000210;1600;;0;;
000210;1700;;0;;
000210;1800;;0;;
000210;1900;;0;;
000210;2000;;0,999998;;
000210;2100;;0,999998;;
000210;2200;;0;;
000210;2300;;0;;
000211;0000;;0;;
000211;0100;;0,999998;;
000211;0200;;0,999998;;
000211;0300;;0;;
000211;0400;;0;;
000211;0500;;0;;
000211;0600;;7,99998;;
000211;0700;;19;;
000211;0800;;83,9997;;
000211;0900;;263,999;;
000211;1000;;61,9999;;
000211;1100;;0;;
000211;1200;;0;;
000211;1300;;0;;
000211;1400;;0;;
000211;1500;;0;;
000211;1600;;0;;
000211;1700;;0;;
000211;1800;;0,999998;;
000211;1900;;0,999998;;
000211;2000;;0,999998;;
000211;2100;;0,999998;;
000211;2200;;0;;
000211;2300;;0;;
000212;0000;;0;;
000212;0100;;0;;
000212;0200;;0,999998;;
000212;0300;;0,999998;;
000212;0400;;0,999998;;
000212;0500;;0,999998;;
000212;0600;;0,999998;;
000212;0700;;0,999998;;
000212;0800;;0;;
000212;0900;;0;;
000212;1000;;0;;
000212;1100;;0;;
000212;1200;;0;;
000212;1300;;0;;
000212;1400;;0;;
000212;1500;;0;;
000212;1600;;0;;
000212;1700;;0;;
000212;1800;;0;;
000212;1900;;0;;
000212;2000;;0;;
000212;2100;;19;;
000212;2200;;4,00001;;
000212;2300;;2;;
000213;0000;;2;;
000213;0100;;2;;
000213;0200;;0,999998;;
000213;0300;;0,999998;;
000213;0400;;0,999998;;
000213;0500;;0,999998;;
000213;0600;;0,999998;;
000213;0700;;2;;
000213;0800;;21,9999;;
000213;0900;;149;;
000213;1000;;105;;
000213;1100;;14;;
000213;1200;;5,00001;;
000213;1300;;0,999998;;
000213;1400;;0,999998;;
000213;1500;;0,999998;;
000213;1600;;0;;
000213;1700;;0;;
000213;1800;;0;;
000213;1900;;0,999998;;
000213;2000;;0,999998;;
000213;2100;;0,999998;;
000213;2200;;0;;
000213;2300;;0;;
000214;0000;;0,999998;;
000214;0100;;0;;
000214;0200;;0;;
000214;0300;;0;;
000214;0400;;0;;
000214;0500;;0,999998;;
000214;0600;;0,999998;;
000214;0700;;2;;
000214;0800;;9,99998;;
000214;0900;;126;;
000214;1000;;102;;
000214;1100;;43;;
000214;1200;;45,0001;;
000214;1300;;31,0001;;
000214;1400;;31,0001;;
000214;1500;;75,9999;;
000214;1600;;46,0001;;
000214;1700;;16;;
000214;1800;;12;;
000214;1900;;5,00001;;
000214;2000;;4,00001;;
000214;2100;;0,999998;;
000214;2200;;0,999998;;
000214;2300;;0,999998;;
000215;0000;;2;;
000215;0100;;2;;
000215;0200;;2;;
000215;0300;;6,99998;;
000215;0400;;7,99998;;
000215;0500;;12;;
000215;0600;;8,99998;;
000215;0700;;21;;
000215;0800;;23;;
000215;0900;;117;;
000215;1000;;43;;
000215;1100;;3;;
000215;1200;;0,999998;;
000215;1300;;0,999998;;
000215;1400;;0,999998;;
000215;1500;;0,999998;;
000215;1600;;0;;
000215;1700;;0;;
000215;1800;;0;;
000215;1900;;0,999998;;
000215;2000;;0,999998;;
000215;2100;;0,999998;;
000215;2200;;0,999998;;
000215;2300;;0,999998;;
000216;0000;;0,999998;;
000216;0100;;0;;
000216;0200;;0,999998;;
000216;0300;;0,999998;;
000216;0400;;0;;
000216;0500;;0,999998;;
000216;0600;;0,999998;;
000216;0700;;2;;
000216;0800;;11;;
000216;0900;;35,9998;;
000216;1000;;12;;
000216;1100;;35,9998;;
000216;1200;;23;;
000216;1300;;12;;
000216;1400;;14;;
000216;1500;;29;;
000216;1600;;13;;
000216;1700;;5,00001;;
000216;1800;;0,999998;;
000216;1900;;0,999998;;
000216;2000;;0,999998;;
000216;2100;;0,999998;;
000216;2200;;0,999998;;
000216;2300;;0,999998;;
000217;0000;;0,999998;;
000217;0100;;0;;
000217;0200;;0,999998;;
000217;0300;;0;;
000217;0400;;0,999998;;
000217;0500;;0,999998;;
000217;0600;;0,999998;;
000217;0700;;2;;
000217;0800;;19;;
000217;0900;;21,9999;;
000217;1000;;3;;
000217;1100;;0,999998;;
000217;1200;;0,999998;;
000217;1300;;0,999998;;
000217;1400;;5,99998;;
000217;1500;;19;;
000217;1600;;2;;
000217;1700;;2;;
000217;1800;;0;;
000217;1900;;0;;
000217;2000;;0,999998;;
000217;2100;;0,999998;;
000217;2200;;0,999998;;
000217;2300;;0,999998;;
000218;0000;;0;;
000218;0100;;0;;
000218;0200;;0,999998;;
000218;0300;;0;;
000218;0400;;0,999998;;
000218;0500;;0,999998;;
000218;0600;;0;;
000218;0700;;0,999998;;
000218;0800;;5,00001;;
000218;0900;;29;;
