FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
940127;0100;;8,99998;;
940127;0200;;4,00001;;
940127;0300;;50;;
940127;0400;;92,9998;;
940127;0500;;51,9999;;
940127;0600;;80,9999;;
940127;0700;;439,997;;
940127;0800;;315;;
940127;0900;;146;;
940127;1000;;148;;
940127;1100;;131;;
940127;1200;;40,9998;;
940127;1300;;11;;
940127;1400;;3;;
940127;1500;;2;;
940127;1600;;0;;
940127;1700;;0;;
940127;1800;;0;;
940127;1900;;0;;
940127;2000;;0;;
940127;2100;;0;;
940127;2200;;2;;
940127;2300;;23,9999;;
940128;0000;;45,0001;;
940128;0100;;17;;
940128;0200;;26;;
940128;0300;;113;;
940128;0400;;46,9998;;
940128;0500;;32,9999;;
940128;0600;;21;;
940128;0700;;23;;
940128;0800;;38;;
940128;0900;;35;;
940128;1000;;30;;
940128;1100;;19;;
940128;1200;;46,0001;;
940128;1300;;27,9999;;
940128;1400;;2;;
940128;1500;;0;;
940128;1600;;0;;
940128;1700;;0;;
940128;1800;;0;;
940128;1900;;0;;
940128;2000;;0;;
940128;2100;;0;;
940128;2200;;0;;
940128;2300;;0,999998;;
940129;0000;;68;;
940129;0100;;127;;
940129;0200;;261;;
940129;0300;;230,999;;
940129;0400;;180;;
940129;0500;;132;;
940129;0600;;69;;
940129;0700;;54,9998;;
940129;0800;;69;;
940129;0900;;82;;
940129;1000;;266,001;;
940129;1100;;154;;
940129;1200;;31,9999;;
940129;1300;;5,99998;;
940129;1400;;2;;
940129;1500;;0;;
940129;1600;;0;;
940129;1700;;0;;
940129;1800;;0;;
940129;1900;;0;;
940129;2000;;0;;
940129;2100;;0;;
940129;2200;;0;;
940129;2300;;6,99998;;
940130;0000;;36,9999;;
940130;0100;;50,9998;;
940130;0200;;50;;
940130;0300;;35,9998;;
940130;0400;;36,9999;;
940130;0500;;44;;
940130;0600;;35;;
940130;0700;;30;;
940130;0800;;38;;
940130;0900;;51,9999;;
940130;1000;;52,9999;;
940130;1100;;58;;
940130;1200;;125;;
940130;1300;;8,99998;;
940130;1400;;2;;
940130;1500;;0;;
940130;1600;;0;;
940130;1700;;0;;
940130;1800;;0;;
940130;1900;;0;;
940130;2000;;0;;
940130;2100;;0,999998;;
940130;2200;;0;;
940130;2300;;4,00001;;
940131;0000;;6,99998;;
940131;0100;;2;;
940131;0200;;0;;
940131;0300;;0;;
940131;0400;;0,999998;;
940131;0500;;0,999998;;
940131;0600;;0;;
940131;0700;;0,999998;;
940131;0800;;2;;
940131;0900;;3;;
940131;1000;;9,99998;;
940131;1100;;52,9999;;
940131;1200;;58;;
940131;1300;;5,00001;;
940131;1400;;0;;
940131;1500;;0;;
940131;1600;;0;;
940131;1700;;;;
940131;1800;;0;;
940131;1900;;0;;
940131;2000;;0;;
940131;2100;;0;;
940131;2200;;0;;
940131;2300;;7,99998;;
940201;0000;;97;;
940201;0100;;120;;
940201;0200;;137;;
940201;0300;;109;;
940201;0400;;60,0001;;
940201;0500;;52,9999;;
940201;0600;;51,9999;;
940201;0700;;354,999;;
940201;0800;;285,999;;
940201;0900;;223;;
940201;1000;;123;;
940201;1100;;85,9996;;
940201;1200;;80,9999;;
940201;1300;;8,99998;;
940201;1400;;2;;
940201;1500;;0;;
940201;1600;;0;;
940201;1700;;0;;
940201;1800;;0;;
940201;1900;;0;;
940201;2000;;0;;
940201;2100;;0;;
940201;2200;;35,9998;;
940201;2300;;18;;
940202;0000;;44;;
940202;0100;;40,0001;;
940202;0200;;34;;
940202;0300;;35;;
940202;0400;;26;;
940202;0500;;23,9999;;
940202;0600;;16;;
940202;0700;;21;;
940202;0800;;19;;
940202;0900;;13;;
940202;1000;;46,0001;;
940202;1100;;128;;
940202;1200;;55,9999;;
940202;1300;;9,99998;;
940202;1400;;0,999998;;
940202;1500;;0;;
940202;1600;;0;;
940202;1700;;0;;
940202;1800;;0;;
940202;1900;;0;;
940202;2000;;0;;
940202;2100;;0;;
940202;2200;;2;;
940202;2300;;2;;
940203;0000;;169;;
940203;0100;;240,999;;
940203;0200;;167;;
940203;0300;;89,9998;;
940203;0400;;64,9998;;
940203;0500;;48,9997;;
940203;0600;;43;;
940203;0700;;77,9997;;
940203;0800;;79,9998;;
940203;0900;;35;;
940203;1000;;26;;
940203;1100;;17;;
940203;1200;;48,9997;;
940203;1300;;4,00001;;
940203;1400;;0;;
940203;1500;;0;;
940203;1600;;0;;
940203;1700;;0;;
940203;1800;;0;;
940203;1900;;0;;
940203;2000;;0;;
940203;2100;;0,999998;;
940203;2200;;32,9999;;
940203;2300;;44;;
940204;0000;;40,9998;;
940204;0100;;30;;
940204;0200;;5,99998;;
940204;0300;;3;;
940204;0400;;13;;
940204;0500;;46,9998;;
940204;0600;;47,9999;;
940204;0700;;31,0001;;
940204;0800;;129;;
940204;0900;;191;;
940204;1000;;195;;
940204;1100;;388,999;;
940204;1200;;112;;
940204;1300;;9,99998;;
940204;1400;;2;;
940204;1500;;0;;
940204;1600;;0;;
940204;1700;;0;;
940204;1800;;0;;
940204;1900;;0;;
940204;2000;;0;;
940204;2100;;0;;
940204;2200;;0;;
940204;2300;;4,00001;;
940205;0000;;8,99998;;
940205;0100;;4,00001;;
940205;0200;;2;;
940205;0300;;14;;
940205;0400;;27,9999;;
940205;0500;;26;;
940205;0600;;15;;
940205;0700;;44;;
940205;0800;;94,9998;;
940205;0900;;97;;
940205;1000;;316,999;;
940205;1100;;93,9997;;
940205;1200;;13;;
940205;1300;;2;;
940205;1400;;0;;
940205;1500;;0;;
940205;1600;;0;;
940205;1700;;0;;
940205;1800;;0;;
940205;1900;;0;;
940205;2000;;0;;
940205;2100;;0;;
940205;2200;;0;;
940205;2300;;0;;
940206;0000;;0;;
940206;0100;;4,00001;;
940206;0200;;0;;
940206;0300;;0,999998;;
940206;0400;;6,99998;;
940206;0500;;7,99998;;
940206;0600;;3;;
940206;0700;;3;;
940206;0800;;2;;
940206;0900;;2;;
940206;1000;;3;;
940206;1100;;40,0001;;
940206;1200;;66,9999;;
940206;1300;;14;;
940206;1400;;0,999998;;
940206;1500;;0;;
940206;1600;;0;;
940206;1700;;0;;
940206;1800;;0;;
940206;1900;;0;;
940206;2000;;0;;
940206;2100;;0;;
940206;2200;;0;;
940206;2300;;0;;
940207;0000;;0;;
940207;0100;;0,999998;;
940207;0200;;9,99998;;
940207;0300;;18;;
940207;0400;;16;;
940207;0500;;17;;
940207;0600;;30;;
940207;0700;;85,9996;;
940207;0800;;109;;
940207;0900;;69;;
940207;1000;;40,9998;;
940207;1100;;31,9999;;
940207;1200;;36,9999;;
940207;1300;;21,9999;;
940207;1400;;0,999998;;
940207;1500;;0;;
940207;1600;;0;;
940207;1700;;0;;
940207;1800;;0;;
940207;1900;;0;;
940207;2000;;0;;
940207;2100;;0;;
940207;2200;;0;;
940207;2300;;0;;
940208;0000;;4,00001;;
940208;0100;;21;;
940208;0200;;6,99998;;
940208;0300;;2;;
940208;0400;;2;;
940208;0500;;0;;
940208;0600;;0;;
940208;0700;;3;;
940208;0800;;8,99998;;
940208;0900;;3;;
940208;1000;;2;;
940208;1100;;47,9999;;
940208;1200;;65,9999;;
940208;1300;;5,99998;;
940208;1400;;0;;
940208;1500;;0,999998;;
940208;1600;;0;;
940208;1700;;0;;
940208;1800;;0;;
940208;1900;;0;;
940208;2000;;0;;
940208;2100;;0;;
940208;2200;;5,00001;;
940208;2300;;17;;
940209;0000;;17;;
940209;0100;;2;;
940209;0200;;2;;
940209;0300;;0;;
940209;0400;;0;;
940209;0500;;0,999998;;
940209;0600;;0,999998;;
940209;0700;;3;;
940209;0800;;8,99998;;
940209;0900;;14;;
940209;1000;;78,9998;;
940209;1100;;55,9999;;
940209;1200;;27,9999;;
940209;1300;;4,00001;;
940209;1400;;0;;
940209;1500;;0;;
940209;1600;;0;;
940209;1700;;0;;
940209;1800;;0;;
940209;1900;;0;;
940209;2000;;0;;
940209;2100;;0;;
940209;2200;;0;;
940209;2300;;0,999998;;
940210;0000;;63,9998;;
940210;0100;;119;;
940210;0200;;60,0001;;
940210;0300;;35;;
940210;0400;;30;;
940210;0500;;31,9999;;
940210;0600;;39;;
940210;0700;;46,9998;;
940210;0800;;54;;
940210;0900;;90,9999;;
940210;1000;;132;;
940210;1100;;170;;
940210;1200;;60,9998;;
940210;1300;;17;;
940210;1400;;3;;
940210;1500;;0,999998;;
940210;1600;;0;;
940210;1700;;0;;
940210;1800;;0;;
940210;1900;;0;;
940210;2000;;0;;
940210;2100;;11;;
940210;2200;;73;;
940210;2300;;79,9998;;
940211;0000;;131;;
940211;0100;;137;;
