FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
031009;0000;;3,24999;;
031010;0000;;9,54165;;
031011;0000;;3,99166;;
031012;0000;;7,57499;;
031013;0000;;8,81664;;
031014;0000;;7,74998;;
031015;0000;;0,916666;;
031016;0000;;5,89582;;
031017;0000;;3,74583;;
031018;0000;;7,54165;;
031019;0000;;10,4166;;
031020;0000;;9,29581;;
031021;0000;;11,825;;
031022;0000;;8,77914;;
031023;0000;;8,44165;;
031024;0000;;8,99164;;
031025;0000;;6,35833;;
031026;0000;;3,69999;;
031027;0000;;6,39998;;
031028;0000;;2,3875;;
031029;0000;;4,30833;;
031030;0000;;0,395833;;
031031;0000;;5,01667;;
031101;0000;;6,46248;;
031102;0000;;4,19167;;
031103;0000;;4,72499;;
031104;0000;;21,7;;
031105;0000;;5,7909;;
031106;0000;;21,025;;
031107;0000;;37,9874;;
031108;0000;;15,8166;;
031109;0000;;10,8583;;
031110;0000;;10,1375;;
031111;0000;;11,7125;;
031112;0000;;16,0166;;
031113;0000;;5,59165;;
031114;0000;;12,1833;;
031115;0000;;4,69999;;
031116;0000;;7,56666;;
031117;0000;;15,8416;;
031118;0000;;8,33749;;
031119;0000;;35,1624;;
031120;0000;;22,4874;;
031121;0000;;7,47915;;
031122;0000;;6,94582;;
031123;0000;;8,74164;;
031124;0000;;14,6375;;
031125;0000;;6,47498;;
031126;0000;;10,5375;;
031127;0000;;9,03748;;
031128;0000;;2,45416;;
031129;0000;;14,3291;;
031130;0000;;22,9333;;
031201;0000;;11,6875;;
031202;0000;;7,93808;;
031203;0000;;8,92497;;
031204;0000;;18,7708;;
031205;0000;;11,4208;;
031206;0000;;16,3583;;
031207;0000;;12,6083;;
031208;0000;;26,7958;;
031209;0000;;13,6041;;
031210;0000;;7,05415;;
031211;0000;;7,46249;;
031212;0000;;5,54582;;
031213;0000;;16,9166;;
031214;0000;;12,0208;;
031215;0000;;14,5708;;
031216;0000;;7,46248;;
031217;0000;;23,9583;;
031218;0000;;13,0583;;
031219;0000;;8,42916;;
031220;0000;;7,34999;;
031221;0000;;12,0583;;
031222;0000;;23,5083;;
031223;0000;;19,6041;;
031224;0000;;29,9291;;
031225;0000;;14,1083;;
031226;0000;;13,8708;;
031227;0000;;22,1791;;
031228;0000;;12,3291;;
031229;0000;;9,92498;;
