FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
021008;0600;;;;
021008;0700;;;;
021008;0800;;;;
021008;0900;;;;
021008;1000;;;;
021008;1100;;;;
021008;1200;;;;
021008;1300;;;;
021008;1400;;;;
021008;1500;;;;
021008;1600;;;;
021008;1700;;;;
021008;1800;;;;
021008;1900;;;;
021008;2000;;;;
021008;2100;;;;
021008;2200;;;;
021008;2300;;;;
021009;0000;;;;
021009;0100;;;;
021009;0200;;;;
021009;0300;;;;
021009;0400;;;;
021009;0500;;;;
021009;0600;;;;
021009;0700;;;;
021009;0800;;;;
021009;0900;;;;
021009;1000;;;;
021009;1100;;;;
021009;1200;;;;
021009;1300;;;;
021009;1400;;;;
021009;1500;;;;
021009;1600;;;;
021009;1700;;;;
021009;1800;;;;
021009;1900;;;;
021009;2000;;;;
021009;2100;;;;
021009;2200;;;;
021009;2300;;;;
021010;0000;;;;
021010;0100;;;;
021010;0200;;;;
021010;0300;;;;
021010;0400;;;;
021010;0500;;;;
021010;0600;;;;
021010;0700;;;;
021010;0800;;;;
021010;0900;;;;
021010;1000;;;;
021010;1100;;;;
021010;1200;;;;
021010;1300;;;;
021010;1400;;;;
021010;1500;;;;
021010;1600;;;;
021010;1700;;;;
021010;1800;;;;
021010;1900;;;;
021010;2000;;;;
021010;2100;;;;
021010;2200;;;;
021010;2300;;;;
021011;0000;;;;
021011;0100;;;;
021011;0200;;;;
021011;0300;;;;
021011;0400;;;;
021011;0500;;;;
021011;0600;;;;
021011;0700;;;;
021011;0800;;;;
021011;0900;;;;
021011;1000;;;;
021011;1100;;;;
021011;1200;;;;
021011;1300;;;;
021011;1400;;;;
021011;1500;;;;
021011;1600;;;;
021011;1700;;;;
021011;1800;;;;
021011;1900;;;;
021011;2000;;;;
021011;2100;;;;
021011;2200;;;;
021011;2300;;;;
021012;0000;;;;
021012;0100;;;;
021012;0200;;;;
021012;0300;;;;
021012;0400;;;;
021012;0500;;;;
