Estacion,Material,Fecha,Registros Validados,Registros Preliminares,Registros No Validados
Indura,mp10,2017-01,,,34.49990304374389
Indura,mp10,2017-02,,,28.691293019872084
Indura,mp10,2017-03,,,26.86601068780547
Indura,mp10,2017-04,,,29.800056687481877
Indura,mp10,2017-05,,,49.68960296389562
Indura,mp10,2017-06,,,44.04077101059859
Indura,mp10,2017-07,,,49.552177100599266
Indura,mp10,2017-08,,,35.18708106409719
Indura,mp10,2017-09,,,30.035101010101013
Indura,mp10,2017-10,,,21.09663239538239
Indura,mp10,2017-11,,,26.694238437001598
Indura,mp10,2017-12,,,22.989746016513934
Indura,mp10,2018-01,,,32.291282642089094
Indura,mp10,2018-02,,,30.367207792207804
Indura,mp10,2018-03,,,26.11719580092652
Indura,mp10,2018-04,,,33.351136363636364
Indura,mp10,2018-05,,,46.202468230694045
Indura,mp10,2018-06,,,43.82370509607353
Indura,mp10,2018-07,,,39.62481809362115
Indura,mp10,2018-08,,,28.908344909193808
Indura,mp10,2018-09,,,20.19166666666667
Indura,mp10,2018-10,,,17.543550883850994
Indura,mp10,2018-11,,,20.005357142857143
Indura,mp10,2018-12,,,20.57282285117838
Indura,mp10,2019-01,,,34.22626679938682
Indura,mp10,2019-02,,,39.098460761116044
Indura,mp10,2019-03,,,32.157380254154454
Indura,mp10,2019-04,,,36.50433372183372
Indura,mp10,2019-05,,,46.5807236358779
Indura,mp10,2019-06,,,37.451540404040415
Indura,mp10,2019-07,,,36.336021505376344
Indura,mp10,2019-08,,,36.4094330400782
Indura,mp10,2019-09,,,28.148809523809522
Indura,mp10,2019-10,,,26.144585253456224
Indura,mp10,2019-11,,,23.7811507936508
Indura,mp10,2019-12,,,25.7510752688172
Indura,mp10,2020-01,,,33.00441628264209
Indura,mp10,2020-02,,,29.455254515599343
Indura,mp10,2020-03,,,29.63106701036224
Indura,mp10,2020-04,,,31.6227380952381
Indura,mp10,2020-05,,,40.677087697248986
Indura,mp10,2020-06,,,39.4874890206412
Indura,mp10,2020-07,,,36.02476958525346
Indura,mp10,2020-08,,,31.86489544817034
Indura,mp10,2020-09,,,34.44277777777778
Indura,mp10,2020-10,,,25.519916911045936
Indura,mp10,2020-11,,,23.30114499027542
Indura,mp10,2020-12,,,23.83030454818674
Indura,mp10,2021-01,,,23.659440022343244
Indura,mp10,2021-02,,,26.122619047619054
Indura,mp10,2021-03,,,29.04108228143992
Indura,mp10,2021-04,,,25.481367243867243
Indura,mp10,2021-05,,,42.885416666666664
Indura,mp2.5,2017-02,,,9.60000625977891
Indura,mp2.5,2017-03,,,9.096449057917887
Indura,mp2.5,2017-04,,,13.835889395833334
Indura,mp2.5,2017-05,,,32.45983918727953
Indura,mp2.5,2017-06,,,29.792925465339255
Indura,mp2.5,2017-07,,,35.84131603553062
Indura,mp2.5,2017-08,,,21.903958944281523
Indura,mp2.5,2017-09,,,15.20833333333334
Indura,mp2.5,2017-10,,,9.302189754689755
Indura,mp2.5,2017-11,,,8.733333333333336
Indura,mp2.5,2017-12,,,8.865829106426656
Indura,mp2.5,2018-01,,,13.381144393241168
Indura,mp2.5,2018-02,,,12.052218614718612
Indura,mp2.5,2018-03,,,10.122407454630457
Indura,mp2.5,2018-04,,,18.26480017566974
Indura,mp2.5,2018-05,,,31.796676441837725
Indura,mp2.5,2018-06,,,31.09217140072403
Indura,mp2.5,2018-07,,,19.032288382245937
Indura,mp2.5,2018-08,,,11.279036116684672
Indura,mp2.5,2018-09,,,6.225018037518037
Indura,mp2.5,2018-10,,,4.0792045341056635
Indura,mp2.5,2018-11,,,4.75
Indura,mp2.5,2018-12,,,5.109595284928764
Indura,mp2.5,2019-01,,,15.141938790800545
Indura,mp2.5,2019-02,,,18.709471881638027
Indura,mp2.5,2019-03,,,11.635630498533722
Indura,mp2.5,2019-04,,,18.15088383838384
Indura,mp2.5,2019-05,,,30.8830878915381
Indura,mp2.5,2019-06,,,24.79348484848485
Indura,mp2.5,2019-07,,,21.974462365591396
Indura,mp2.5,2019-08,,,20.316104594330405
Indura,mp2.5,2019-09,,,13.14107142857143
Indura,mp2.5,2019-10,,,9.212121212121211
Indura,mp2.5,2019-11,,,7.353986291486292
Indura,mp2.5,2019-12,,,8.929838709677421
Indura,mp2.5,2020-01,,,13.277073732718893
Indura,mp2.5,2020-02,,,10.812397372742199
Indura,mp2.5,2020-03,,,11.212145644210864
Indura,mp2.5,2020-04,,,16.350238095238094
Indura,mp2.5,2020-05,,,27.278138528138523
Indura,mp2.5,2020-06,,,26.27259003074221
Indura,mp2.5,2020-07,,,23.63652073732719
Indura,mp2.5,2020-08,,,18.798339283437457
Indura,mp2.5,2020-09,,,16.423333333333332
Indura,mp2.5,2020-10,,,10.051319648093841
Indura,mp2.5,2020-11,,,8.893762155718678
Indura,mp2.5,2020-12,,,8.38687303813531
Indura,mp2.5,2021-01,,,10.032415165479682
Indura,mp2.5,2021-02,,,9.760416666666668
Indura,mp2.5,2021-03,,,11.654102384291726
Indura,mp2.5,2021-04,,,12.507371332371331
Indura,mp2.5,2021-05,,,27.871527777777775
Indura,no2,2008-01,,,7.534028387096776
Indura,no2,2008-02,,,9.067737586206897
Indura,no2,2008-03,,,8.32261052631579
Indura,no2,2008-04,,,11.04362
Indura,no2,2008-05,,,11.149506896551728
Indura,no2,2008-06,,,13.383633666666666
Indura,no2,2008-07,,,12.028703
Indura,no2,2008-08,,,12.571025172413794
Indura,no2,2008-09,,,11.530298666666665
Indura,no2,2008-10,,,12.415345806451612
Indura,no2,2008-11,,,9.599795999999998
Indura,no2,2008-12,,,8.464904193548387
Indura,no2,2009-01,,,8.472199310344827
Indura,no2,2009-02,,,9.943991785714287
Indura,no2,2009-03,,,11.868694642857141
Indura,no2,2009-04,,,13.370607666666668
Indura,no2,2009-05,,,13.231736451612901
Indura,no2,2009-06,,,14.134334999999998
Indura,no2,2009-07,,,15.83036741935484
Indura,no2,2009-08,,,13.87311806451613
Indura,no2,2009-09,,,12.63505
Indura,no2,2009-10,,,11.32925870967742
Indura,no2,2009-11,,,9.511673333333333
Indura,no2,2009-12,,,7.587541612903224
Indura,no2,2010-01,,,8.709275161290323
Indura,no2,2010-02,,,10.512145000000002
Indura,no2,2010-03,,,8.427249999999999
Indura,no2,2010-04,,,12.545826666666665
Indura,no2,2010-05,,,17.328806451612902
Indura,no2,2010-06,,,15.021795714285718
Indura,no2,2010-07,,,13.63356290322581
Indura,no2,2010-08,,,13.404550322580645
Indura,no2,2010-09,,,11.749032333333332
Indura,no2,2010-10,,,11.68756870967742
Indura,no2,2010-11,,,8.756576666666666
Indura,no2,2010-12,,,7.724566451612906
Indura,no2,2011-01,,,7.020588064516128
Indura,no2,2011-02,,,9.23895857142857
Indura,no2,2011-03,,,8.715418709677419
Indura,no2,2011-04,,,11.406690333333334
Indura,no2,2011-05,,,11.618401612903224
Indura,no2,2011-06,,,12.115328333333332
Indura,no2,2011-07,,,13.19600258064516
Indura,no2,2011-08,,,13.021728620689656
Indura,no2,2011-09,,,11.886717333333335
Indura,no2,2011-10,,,9.933509354838709
Indura,no2,2011-11,,,7.9955596428571445
Indura,no2,2011-12,,,6.054727419354839
Indura,no2,2012-01,,,7.122315862068967
Indura,no2,2012-02,,,7.25412172413793
Indura,no2,2012-03,,,9.833162857142856
Indura,no2,2012-04,,,11.753900999999997
Indura,no2,2012-05,,,12.46136258064516
Indura,no2,2012-06,,,13.466148333333331
Indura,no2,2012-07,,,14.052750000000003
Indura,no2,2012-08,,,11.785454193548388
Indura,no2,2012-09,,,11.26216866666667
Indura,no2,2012-10,,,9.822744516129031
Indura,no2,2012-11,,,8.531663076923078
Indura,no2,2012-12,,,6.801179677419355
Indura,no2,2013-01,,,7.145287000000001
Indura,no2,2013-02,,,11.295005416666667
Indura,no2,2013-03,,,14.74711870967742
Indura,no2,2013-04,,,6.250860680000001
Indura,no2,2013-05,,,11.992850322580647
Indura,no2,2013-06,,,12.200709999999997
Indura,no2,2013-07,,,9.306322580645164
Indura,no2,2013-08,,,8.952269677419357
Indura,no2,2013-09,,,7.923701333333333
Indura,no2,2013-10,,,6.690290370370371
Indura,no2,2013-11,,,5.529735357142859
Indura,no2,2013-12,,,6.757454666666667
Indura,no2,2014-01,,,8.13315172413793
Indura,no2,2014-02,,,7.807169285714285
Indura,no2,2014-03,,,7.627619032258064
Indura,no2,2014-04,,,11.190902666666668
Indura,no2,2014-05,,,10.128089354838709
Indura,no2,2014-06,,,9.849784999999999
Indura,no2,2014-07,,,9.520518387096773
Indura,no2,2014-08,,,9.386500645161288
Indura,no2,2014-09,,,8.815287000000001
Indura,no2,2014-10,,,7.843861111111112
Indura,no2,2014-11,,,6.131743333333334
Indura,no2,2014-12,,,4.687309448275863
Indura,no2,2015-01,,,5.6060756666666665
Indura,no2,2015-02,,,9.3603375
Indura,no2,2015-03,,,10.518100799999997
Indura,no2,2015-04,,,9.904350689655171
Indura,no2,2015-05,,,10.91069903225806
Indura,no2,2015-06,,,13.100399666666668
Indura,no2,2015-07,,,11.8085464516129
Indura,no2,2015-08,,,12.383757419354842
Indura,no2,2015-09,,,10.574617857142854
Indura,no2,2015-10,,,9.730350952380952
Indura,no2,2015-11,,,7.6026036
Indura,no2,2015-12,,,5.46979
Indura,no2,2016-01,,,7.0281551612903215
Indura,no2,2016-02,,,7.545872068965517
Indura,no2,2016-03,,,10.253956451612902
Indura,no2,2016-04,,,12.009307666666668
Indura,no2,2016-05,,,10.440835483870968
Indura,no2,2016-06,,,11.99465166666667
Indura,no2,2016-07,,,11.26762612903226
Indura,no2,2016-08,,,12.375076451612905
Indura,no2,2016-09,,,11.289559333333335
Indura,no2,2016-10,,,10.662388620689656
Indura,no2,2016-11,,,9.545255666666666
Indura,no2,2016-12,,,7.942807586206894
Indura,no2,2017-01,,,8.025390322580645
Indura,no2,2017-02,,,7.643624615384614
Indura,no2,2017-03,,,11.917010344827586
Indura,no2,2017-04,,,12.003104666666665
Indura,no2,2017-05,,,13.02
Indura,no2,2017-06,,,14.378571428571428
Indura,no2,2017-07,,,16.714137931034482
Indura,no2,2017-08,,,14.042068965517238
Indura,no2,2017-09,,,11.65266666666667
Indura,no2,2017-10,,,7.2313793103448285
Indura,no2,2017-11,,,7.155333333333333
Indura,no2,2017-12,,,6.855161290322579
Indura,no2,2018-01,,,7.661935483870966
Indura,no2,2018-02,,,8.469642857142857
Indura,no2,2018-03,,,10.092580645161288
Indura,no2,2018-04,,,12.28566666666667
Indura,no2,2018-05,,,12.989354838709676
Indura,no2,2018-06,,,14.678333333333338
Indura,no2,2018-07,,,13.64064516129032
Indura,no2,2018-08,,,14.056451612903231
Indura,no2,2018-09,,,10.640333333333334
Indura,no2,2018-10,,,9.726206896551725
Indura,no2,2018-11,,,8.508333333333331
Indura,no2,2018-12,,,7.092903225806452
Indura,no2,2019-01,,,8.233870967741934
Indura,no2,2019-02,,,7.955357142857144
Indura,no2,2019-03,,,10.289354838709677
Indura,no2,2019-04,,,11.90933333333333
Indura,no2,2019-05,,,12.5058064516129
Indura,no2,2019-06,,,12.623333333333333
Indura,no2,2019-07,,,12.584838709677417
Indura,no2,2019-08,,,13.271612903225808
Indura,no2,2019-09,,,10.32233333333333
Indura,no2,2019-10,,,8.026774193548388
Indura,no2,2019-11,,,6.486666666666667
Indura,no2,2019-12,,,4.384516129032258
Indura,no2,2020-01,,,4.729032258064516
Indura,no2,2020-02,,,5.481724137931034
Indura,no2,2020-03,,,5.7043333333333335
Indura,no2,2020-04,,,7.319999999999998
Indura,no2,2020-05,,,8.215483870967741
Indura,no2,2020-06,,,8.22
Indura,no2,2020-07,,,9.692903225806452
Indura,no2,2020-08,,,9.052258064516128
Indura,no2,2020-09,,,8.881333333333336
Indura,no2,2020-10,,,8.013870967741935
Indura,no2,2020-11,,,6.671333333333333
Indura,no2,2020-12,,,3.2709677419354835
Indura,no2,2021-01,,,2.8448387096774193
Indura,no2,2021-02,,,3.3625000000000007
Indura,no2,2021-03,,,4.28741935483871
Indura,no2,2021-04,,,4.55
Indura,no2,2021-05,,,6.403636363636363
Indura,o3,2010-10,,,8.09499413355822
Indura,o3,2010-11,,,7.6005708065162505
Indura,o3,2010-12,,,5.9868997067608065
Indura,o3,2011-01,,,6.318342463481235
Indura,o3,2011-02,,,6.840926116318464
Indura,o3,2011-03,,,5.540924207241064
Indura,o3,2011-04,,,6.333498869834212
Indura,o3,2011-05,,,7.153740276366401
Indura,o3,2011-06,,,8.63956629355198
Indura,o3,2011-07,,,9.100963785530622
Indura,o3,2011-08,,,9.39854059118079
Indura,o3,2011-09,,,9.63961956938406
Indura,o3,2011-10,,,9.760884457223003
Indura,o3,2011-11,,,8.487297541246544
Indura,o3,2011-12,,,6.762391063195675
Indura,o3,2012-01,,,7.256088728988695
Indura,o3,2012-02,,,5.231140843203398
Indura,o3,2012-03,,,5.378558558086298
Indura,o3,2012-04,,,6.482578691787438
Indura,o3,2012-05,,,8.25766923073654
Indura,o3,2012-06,,,10.09011629693676
Indura,o3,2012-07,,,9.158736006056357
Indura,o3,2012-08,,,12.22437005030494
Indura,o3,2012-09,,,11.476327854177649
Indura,o3,2012-10,,,11.23246596352374
Indura,o3,2012-11,,,7.58532507869701
Indura,o3,2012-12,,,5.389509005327468
Indura,o3,2013-01,,,6.903832740323998
Indura,o3,2013-02,,,5.592461729028446
Indura,o3,2013-03,,,6.1099587289993185
Indura,o3,2013-04,,,6.548033168387681
Indura,o3,2013-05,,,7.946968982733543
Indura,o3,2013-06,,,8.622875241869785
Indura,o3,2013-07,,,9.896199220196355
Indura,o3,2013-08,,,9.293068618104256
Indura,o3,2013-09,,,8.848195617724606
Indura,o3,2013-10,,,7.6831177220134315
Indura,o3,2013-11,,,8.598817562922706
Indura,o3,2013-12,,,7.864462286040632
Indura,o3,2014-01,,,6.462860627879427
Indura,o3,2014-02,,,5.815157982919254
Indura,o3,2014-03,,,6.667723809894172
Indura,o3,2014-04,,,5.995179417011733
Indura,o3,2014-05,,,6.31698029079009
Indura,o3,2014-06,,,8.843351828623186
Indura,o3,2014-07,,,8.167282374006547
Indura,o3,2014-08,,,9.885183897052572
Indura,o3,2014-09,,,9.588939804451346
Indura,o3,2014-10,,,8.207763931911982
Indura,o3,2014-11,,,7.056396217512076
Indura,o3,2014-12,,,5.778306445276498
Indura,o3,2015-01,,,5.203169607117813
Indura,o3,2015-02,,,6.29415938179936
Indura,o3,2015-03,,,8.245031674816335
Indura,o3,2015-04,,,5.884582617296412
Indura,o3,2015-05,,,6.33535220652174
Indura,o3,2015-06,,,6.641699066243963
Indura,o3,2015-07,,,8.20278908731034
Indura,o3,2015-08,,,10.349049852803228
Indura,o3,2015-09,,,10.195352223039764
Indura,o3,2015-10,,,9.55744667103845
Indura,o3,2015-11,,,6.189315329696057
Indura,o3,2015-12,,,6.156164856784793
Indura,o3,2016-01,,,5.634282041899359
Indura,o3,2016-02,,,5.340144382662241
Indura,o3,2016-03,,,6.463571625941693
Indura,o3,2016-04,,,6.9921658565381
Indura,o3,2016-05,,,6.556019443976583
Indura,o3,2016-06,,,5.724670489141414
Indura,o3,2016-07,,,9.227216968974988
Indura,o3,2016-08,,,9.339999845231418
Indura,o3,2016-09,,,10.495987068898552
Indura,o3,2016-10,,,7.845154787292679
Indura,o3,2016-11,,,7.863326221496762
Indura,o3,2016-12,,,5.8238009883031125
Indura,o3,2017-01,,,5.691432082100282
Indura,o3,2017-02,,,5.498209326902173
Indura,o3,2017-03,,,6.391960734280038
Indura,o3,2017-04,,,6.771366447234848
Indura,o3,2017-05,,,8.030491817809937
Indura,o3,2017-06,,,8.030524510472036
Indura,o3,2017-07,,,8.66163032853075
Indura,o3,2017-08,,,12.514970886990524
Indura,o3,2017-09,,,10.471376811594205
Indura,o3,2017-10,,,10.083964646464645
Indura,o3,2017-11,,,7.663480822719953
Indura,o3,2017-12,,,5.394917190656099
Indura,o3,2018-01,,,5.415763525861702
Indura,o3,2018-02,,,5.515380905326557
Indura,o3,2018-03,,,5.298036465638148
Indura,o3,2018-04,,,5.314311594202899
Indura,o3,2018-05,,,6.284314037995665
Indura,o3,2018-06,,,5.756307641633728
Indura,o3,2018-07,,,7.0876684091971605
Indura,o3,2018-08,,,9.013711802456543
Indura,o3,2018-09,,,9.544384057971014
Indura,o3,2018-10,,,8.985395681924436
Indura,o3,2018-11,,,6.175483091787437
Indura,o3,2018-12,,,5.303588125292193
Indura,o3,2019-01,,,3.8042309490416084
Indura,o3,2019-02,,,4.188837689225889
Indura,o3,2019-03,,,3.7320593735390357
Indura,o3,2019-04,,,2.9232252650730914
Indura,o3,2019-05,,,4.183639338688428
Indura,o3,2019-06,,,5.112450592885376
Indura,o3,2019-07,,,6.781673679289386
Indura,o3,2019-08,,,5.4528517999065
Indura,o3,2019-09,,,6.130917874396136
Indura,o3,2019-10,,,4.34896525867774
Indura,o3,2019-11,,,2.7289251207729475
Indura,o3,2019-12,,,0.9776180458158018
Indura,o3,2020-01,,,1.1083503336308385
Indura,o3,2020-02,,,5.886528326745718
Indura,o3,2020-03,,,9.399086537585836
Indura,o3,2020-04,,,11.075966183574879
Indura,o3,2020-05,,,7.718650388881804
Indura,o3,2020-06,,,13.461215415019762
Indura,o3,2020-07,,,15.586489013557735
Indura,o3,2020-08,,,15.534600918016066
Indura,o3,2020-09,,,15.56141304347826
Indura,o3,2020-10,,,14.129382889200562
Indura,o3,2020-11,,,11.487659984942592
Indura,o3,2020-12,,,8.32988546049556
Indura,o3,2021-01,,,7.946061243571764
Indura,o3,2021-02,,,9.458786231884059
Indura,o3,2021-03,,,9.3458391771856
Indura,o3,2021-04,,,9.053519668737062
Indura,o3,2021-05,,,7.873641304347827
Indura,so2,2008-05,,,19.283375951972026
Indura,so2,2008-06,,,16.892792312383147
Indura,so2,2008-07,,,23.206449394537945
Indura,so2,2008-08,,,23.58490087610768
Indura,so2,2008-09,,,14.739766855942475
Indura,so2,2008-10,,,26.05067665465442
Indura,so2,2008-11,,,25.172167935002204
Indura,so2,2008-12,,,23.535205969845727
Indura,so2,2009-01,,,35.01606130271154
Indura,so2,2009-02,,,34.14651262204733
Indura,so2,2009-03,,,32.20626228505248
Indura,so2,2009-04,,,20.956338188515595
Indura,so2,2009-05,,,8.177014994103024
Indura,so2,2009-06,,,6.3169505373847175
Indura,so2,2009-07,,,9.884808983541586
Indura,so2,2009-08,,,8.160779504874723
Indura,so2,2009-09,,,20.015931364295128
Indura,so2,2009-10,,,13.634185037809726
Indura,so2,2009-11,,,17.286728048232323
Indura,so2,2009-12,,,18.72757676749732
Indura,so2,2010-01,,,25.1875417735826
Indura,so2,2010-02,,,16.318756330027323
Indura,so2,2010-03,,,2.427802680639731
Indura,so2,2010-04,,,4.657999810606061
Indura,so2,2010-05,,,5.0755294244716245
Indura,so2,2010-06,,,6.3135066957435955
Indura,so2,2010-07,,,4.872109482652108
Indura,so2,2010-08,,,5.144373650388881
Indura,so2,2010-09,,,9.357356623221344
Indura,so2,2010-10,,,10.051487052522084
Indura,so2,2010-11,,,20.562401666244508
Indura,so2,2010-12,,,9.994221231145051
Indura,so2,2011-01,,,14.529907202830573
Indura,so2,2011-02,,,11.358566775035177
Indura,so2,2011-03,,,14.901885595375209
Indura,so2,2011-04,,,14.806224902214927
Indura,so2,2011-05,,,9.30615919235001
Indura,so2,2011-06,,,8.89653892944685
Indura,so2,2011-07,,,5.124901792746489
Indura,so2,2011-08,,,5.223452552288285
Indura,so2,2011-09,,,7.242850038317963
Indura,so2,2011-10,,,7.763861578164183
Indura,so2,2011-11,,,7.600529443686868
Indura,so2,2011-12,,,10.59136592253177
Indura,so2,2012-01,,,8.820594160238429
Indura,so2,2012-02,,,15.919526005349596
Indura,so2,2012-03,,,16.206592565491874
Indura,so2,2012-04,,,10.398478222661398
Indura,so2,2012-05,,,4.271404513639253
Indura,so2,2012-06,,,5.3580931711956525
Indura,so2,2012-07,,,7.682642320859366
Indura,so2,2012-08,,,6.043840849111734
Indura,so2,2012-09,,,6.380480752380951
Indura,so2,2012-10,,,6.403667724242426
Indura,so2,2012-11,,,13.014416010914575
Indura,so2,2012-12,,,6.754776468955338
Indura,so2,2013-01,,,3.7835874684786157
Indura,so2,2013-02,,,7.604945092223251
Indura,so2,2013-03,,,8.282520442870974
Indura,so2,2013-04,,,6.798331870183389
Indura,so2,2013-05,,,8.214000168605368
Indura,so2,2013-06,,,5.809036832203557
Indura,so2,2013-07,,,6.090498935940754
Indura,so2,2013-08,,,8.626409335261805
Indura,so2,2013-09,,,8.357758974709048
Indura,so2,2013-10,,,12.591177183892118
Indura,so2,2013-11,,,15.112797798273105
Indura,so2,2013-12,,,14.288267868534577
Indura,so2,2014-01,,,16.838838557854142
Indura,so2,2014-02,,,12.10029141533738
Indura,so2,2014-03,,,12.522103532550258
Indura,so2,2014-04,,,12.190922042819235
Indura,so2,2014-05,,,4.87917398306133
Indura,so2,2014-06,,,6.312908145092226
Indura,so2,2014-07,,,5.047411458147393
Indura,so2,2014-08,,,6.160421564292999
Indura,so2,2014-09,,,7.970903068152925
Indura,so2,2014-10,,,13.286721611751876
Indura,so2,2014-11,,,14.217031936992232
Indura,so2,2014-12,,,10.973173952826755
Indura,so2,2015-01,,,14.870196429406267
Indura,so2,2015-02,,,15.842252686394223
Indura,so2,2015-03,,,11.752515958291113
Indura,so2,2015-04,,,9.044117576361439
Indura,so2,2015-05,,,5.567630490182329
Indura,so2,2015-06,,,4.336852171605183
Indura,so2,2015-07,,,6.8713188622019645
Indura,so2,2015-08,,,7.344688930742
Indura,so2,2015-09,,,7.5041208682350256
Indura,so2,2015-10,,,7.751978010210803
Indura,so2,2015-11,,,9.77349462914695
Indura,so2,2015-12,,,15.363936202133539
Indura,so2,2016-01,,,9.020271371629882
Indura,so2,2016-02,,,16.561093180106376
Indura,so2,2016-03,,,10.73026017256061
Indura,so2,2016-04,,,7.421022576910407
Indura,so2,2016-05,,,5.038602187353906
Indura,so2,2016-06,,,6.706898073945982
Indura,so2,2016-07,,,5.066541597177951
Indura,so2,2016-08,,,6.669763517255301
Indura,so2,2016-09,,,8.277358742753622
Indura,so2,2016-10,,,8.982345239704193
Indura,so2,2016-11,,,11.350706996695761
Indura,so2,2016-12,,,8.189648936736125
Indura,so2,2017-01,,,18.571728557083812
Indura,so2,2017-02,,,10.633957219534635
Indura,so2,2017-03,,,8.0967203828773
Indura,so2,2017-04,,,4.75070126900033
Indura,so2,2017-05,,,2.6000376400293255
Indura,so2,2017-06,,,2.4793631512165994
Indura,so2,2017-07,,,3.9801038611925703
Indura,so2,2017-08,,,2.2555084045220792
Indura,so2,2017-09,,,6.812157444005271
Indura,so2,2017-10,,,4.887568395915679
Indura,so2,2017-11,,,8.542611824769434
Indura,so2,2017-12,,,7.726023487812355
Indura,so2,2018-01,,,11.872651517947618
Indura,so2,2018-02,,,6.826439864483343
Indura,so2,2018-03,,,9.176939893323135
Indura,so2,2018-04,,,5.367777173913043
Indura,so2,2018-05,,,3.0802303540311957
Indura,so2,2018-06,,,3.7032995169082112
Indura,so2,2018-07,,,3.5606803306557864
Indura,so2,2018-08,,,4.105623326533214
Indura,so2,2018-09,,,6.1550948067632865
Indura,so2,2018-10,,,4.629004048195844
Indura,so2,2018-11,,,8.484988801054017
Indura,so2,2018-12,,,6.844720026350461
Indura,so2,2019-01,,,14.277133324833189
Indura,so2,2019-02,,,7.795531832298136
Indura,so2,2019-03,,,10.339879616643298
Indura,so2,2019-04,,,5.195984738691261
Indura,so2,2019-05,,,3.3408712971226997
Indura,so2,2019-06,,,2.500121431708388
Indura,so2,2019-07,,,2.8852870393981895
Indura,so2,2019-08,,,3.7967638871180247
Indura,so2,2019-09,,,3.3967081137461568
Indura,so2,2019-10,,,2.6883272238514166
Indura,so2,2019-11,,,3.2534126592007033
Indura,so2,2019-12,,,4.241044349526116
Indura,so2,2020-01,,,3.4668409197160948
Indura,so2,2020-02,,,5.586901889964108
Indura,so2,2020-03,,,7.5323388690552076
Indura,so2,2020-04,,,7.2262419301712795
Indura,so2,2020-05,,,5.6312575970079495
Indura,so2,2020-06,,,2.6662714097496707
Indura,so2,2020-07,,,2.924659569042459
Indura,so2,2020-08,,,3.9055387804107995
Indura,so2,2020-09,,,5.185181818181818
Indura,so2,2020-10,,,6.976003920693614
Indura,so2,2020-11,,,7.013609393625697
Indura,so2,2020-12,,,3.120440327278097
Indura,so2,2021-01,,,2.412149103234307
Indura,so2,2021-02,,,2.3045497482589874
Indura,so2,2021-03,,,2.22598989544817
Indura,so2,2021-04,,,2.076156510759772
Indura,so2,2021-05,,,1.6953598484848484
Inpesca,mp10,2004-03,,,
Inpesca,mp10,2004-04,,,
Inpesca,mp10,2004-05,,,
Inpesca,mp10,2004-06,,,
Inpesca,mp10,2004-07,,,
Inpesca,mp10,2004-08,,,
Inpesca,mp10,2004-09,,,
Inpesca,mp10,2004-10,,,
Inpesca,mp10,2004-11,,,
Inpesca,mp10,2004-12,,,
Inpesca,mp10,2005-01,,,
Inpesca,mp10,2005-02,,,
Inpesca,mp10,2005-03,,,
Inpesca,mp10,2005-04,,,
Inpesca,mp10,2005-05,,,
Inpesca,mp10,2005-06,,,
Inpesca,mp10,2005-07,,,
Inpesca,mp10,2005-08,,,
Inpesca,mp10,2005-09,,,
Inpesca,mp10,2005-10,,,
Inpesca,mp10,2005-11,,,
Inpesca,mp10,2005-12,,,
Inpesca,mp10,2006-01,,,
Inpesca,mp10,2006-02,,,
Inpesca,mp10,2006-03,,,
Inpesca,mp10,2006-04,,,
Inpesca,mp10,2006-05,,,
Inpesca,mp10,2006-06,,,
Inpesca,mp10,2006-07,,,
Inpesca,mp10,2006-08,,,
Inpesca,mp10,2006-09,,,
Inpesca,mp10,2006-10,,,
Inpesca,mp10,2006-11,,,
Inpesca,mp10,2006-12,,,
Inpesca,mp10,2007-01,,,
Inpesca,mp10,2007-02,,,
Inpesca,mp10,2007-03,,,
Inpesca,mp10,2007-04,,,
Inpesca,mp10,2007-05,,,
Inpesca,mp10,2007-06,,,
Inpesca,mp10,2007-07,,,
Inpesca,mp10,2007-08,,,
Inpesca,mp10,2007-09,,,
Inpesca,mp10,2007-10,,,
Inpesca,mp10,2007-11,,,
Inpesca,mp10,2007-12,,,
Inpesca,mp10,2008-01,,,
Inpesca,mp10,2008-02,,,
Inpesca,mp10,2008-03,,,
Inpesca,mp10,2008-04,,,
Inpesca,mp10,2008-05,,,
Inpesca,mp10,2008-06,,,
Inpesca,mp10,2008-07,,,
Inpesca,mp10,2008-08,,,
Inpesca,mp10,2008-09,,,
Inpesca,mp10,2008-10,,,
Inpesca,mp10,2008-11,,,
Inpesca,mp10,2008-12,,,
Inpesca,mp10,2009-01,,,
Inpesca,mp10,2009-02,,,
Inpesca,mp10,2009-03,,,
Inpesca,mp10,2009-04,,,
Inpesca,mp10,2009-05,,,
Inpesca,mp10,2009-06,,,
Inpesca,mp10,2009-07,,,
Inpesca,mp10,2009-08,,,
Inpesca,mp10,2009-09,,,
Inpesca,mp10,2009-10,,,
Inpesca,mp10,2009-11,,,
Inpesca,mp10,2009-12,,,
Inpesca,mp10,2010-01,,,
Inpesca,mp10,2010-02,,,
Inpesca,mp10,2010-03,,,
Inpesca,mp10,2010-04,,,
Inpesca,mp10,2010-05,,,
Inpesca,mp10,2010-06,,,
Inpesca,mp10,2010-07,,,
Inpesca,mp10,2010-08,,,
Inpesca,mp10,2010-09,,,
Inpesca,mp10,2010-10,,,31.520410587474114
Inpesca,mp10,2010-11,,,30.947385144158982
Inpesca,mp10,2010-12,,,32.707366912692855
Inpesca,mp10,2011-01,,,38.533312473118286
Inpesca,mp10,2011-02,,,41.09840897274374
Inpesca,mp10,2011-03,,,34.852427809139776
Inpesca,mp10,2011-04,,,38.426136757496195
