FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100123;0600;;2,9;;
100123;0700;;10,9;;
100123;0800;;18,8;;
100123;0900;;29,1;;
100123;1000;;21,9;;
100123;1100;;0,899999;;
100123;1200;;0,399999;;
100123;1300;;3,6;;
100123;1400;;7,99999;;
100123;1500;;9,39999;;
100123;1600;;23,6;;
100123;1700;;24,4;;
100123;1800;;24;;
100123;1900;;21,8;;
100123;2000;;3,7;;
100123;2100;;2,8;;
100123;2200;;4,3;;
100123;2300;;3,9;;
100124;0000;;13;;
100124;0100;;34,3;;
100124;0200;;36,9;;
100124;0300;;40,8;;
100124;0400;;42;;
100124;0500;;42,2999;;
100124;0600;;43,1999;;
100124;0700;;51;;
100124;0800;;61,2;;
100124;0900;;69,2;;
100124;1000;;77,8;;
100124;1100;;77,9999;;
100124;1200;;75,7999;;
100124;1300;;83,7;;
100124;1400;;75,9;;
100124;1500;;76,3999;;
100124;1600;;75,6;;
100124;1700;;71,1;;
100124;1800;;70,0999;;
100124;1900;;52,7;;
100124;2000;;45,6;;
100124;2100;;47,9999;;
100124;2200;;91,4;;
100124;2300;;99,9;;
100125;0000;;57;;
100125;0100;;9,39999;;
100125;0200;;5,3;;
100125;0300;;2,1;;
100125;0400;;3,2;;
100125;0500;;2,9;;
100125;0600;;3,7;;
100125;0700;;16,2;;
100125;0800;;26,6;;
100125;0900;;41,1;;
100125;1000;;58,4999;;
100125;1100;;53,3999;;
100125;1200;;49,8;;
100125;1300;;47,6;;
100125;1400;;56,7;;
100125;1500;;50,8999;;
100125;1600;;67,9;;
100125;1700;;44;;
100125;1800;;20,7;;
100125;1900;;40,5;;
100125;2000;;35,6;;
100125;2100;;20,3;;
100125;2200;;9,9;;
100125;2300;;11,6;;
100126;0000;;16,5;;
100126;0100;;12,2;;
100126;0200;;14,6;;
100126;0300;;11,7;;
100126;0400;;17,6;;
100126;0500;;22,8;;
100126;0600;;31,4;;
100126;0700;;26,1;;
100126;0800;;20,5;;
100126;0900;;25;;
100126;1000;;35;;
100126;1100;;44,9;;
100126;1200;;48,5999;;
100126;1300;;35,3;;
100126;1400;;34,8;;
100126;1500;;32,9;;
100126;1600;;43,1;;
100126;1700;;45,5;;
100126;1800;;43;;
100126;1900;;26,2;;
100126;2000;;5,2;;
100126;2100;;28,1;;
100126;2200;;49,8;;
100126;2300;;56,5999;;
100127;0000;;54,0999;;
