FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040506;2200;;;;
040506;2300;;;;
040507;0000;;;;
040507;0100;;;;
040507;0200;;;;
040507;0300;;;;
040507;0400;;;;
040507;0500;;;;
040507;0600;;;;
040507;0700;;;;
040507;0800;;;;
040507;0900;;;;
040507;1000;;;;
040507;1100;;;;
040507;1200;;;;
040507;1300;;;;
040507;1400;;;;
040507;1500;;;;
040507;1600;;;;
040507;1700;;;;
040507;1800;;;;
040507;1900;;;;
040507;2000;;;;
040507;2100;;;;
040507;2200;;;;
040507;2300;;;;
040508;0000;;;;
040508;0100;;;;
040508;0200;;;;
040508;0300;;;;
040508;0400;;;;
040508;0500;;;;
040508;0600;;;;
040508;0700;;;;
040508;0800;;;;
040508;0900;;;;
040508;1000;;;;
040508;1100;;;;
040508;1200;;;;
040508;1300;;;;
040508;1400;;;;
040508;1500;;;;
040508;1600;;;;
040508;1700;;;;
040508;1800;;;;
040508;1900;;;;
040508;2000;;;;
040508;2100;;;;
040508;2200;;;;
040508;2300;;;;
040509;0000;;;;
040509;0100;;;;
040509;0200;;;;
040509;0300;;;;
040509;0400;;;;
040509;0500;;;;
040509;0600;;;;
040509;0700;;;;
040509;0800;;;;
040509;0900;;;;
040509;1000;;;;
040509;1100;;;;
040509;1200;;;;
040509;1300;;;;
040509;1400;;;;
040509;1500;;;;
040509;1600;;;;
040509;1700;;;;
040509;1800;;;;
040509;1900;;;;
040509;2000;;;;
040509;2100;;;;
040509;2200;;;;
040509;2300;;;;
040510;0000;;;;
040510;0100;;;;
040510;0200;;;;
040510;0300;;;;
040510;0400;;;;
040510;0500;;;;
040510;0600;;;;
040510;0700;;;;
040510;0800;;;;
040510;0900;;;;
040510;1000;;;;
040510;1100;;;;
040510;1200;;;;
040510;1300;;;;
040510;1400;;;;
040510;1500;;;;
040510;1600;;;;
040510;1700;;;;
040510;1800;;;;
040510;1900;;;;
040510;2000;;;;
040510;2100;;;;
040510;2200;;;;
040510;2300;;;;
040511;0000;;;;
040511;0100;;;;
040511;0200;;;;
040511;0300;;;;
040511;0400;;;;
040511;0500;;;;
040511;0600;;;;
040511;0700;;;;
040511;0800;;;;
040511;0900;;;;
040511;1000;;;;
040511;1100;;;;
040511;1200;;;;
040511;1300;;;;
040511;1400;;;;
040511;1500;;;;
040511;1600;;;;
040511;1700;;;;
040511;1800;;;;
040511;1900;;;;
040511;2000;;;;
040511;2100;;;;
040511;2200;;;;
040511;2300;;;;
040512;0000;;;;
040512;0100;;;;
040512;0200;;;;
040512;0300;;;;
040512;0400;;;;
040512;0500;;;;
040512;0600;;;;
040512;0700;;;;
040512;0800;;;;
040512;0900;;;;
040512;1000;;;;
040512;1100;;;;
040512;1200;;;;
040512;1300;;;;
040512;1400;;;;
040512;1500;;;;
040512;1600;;;;
040512;1700;;;;
040512;1800;;;;
040512;1900;;;;
040512;2000;;;;
040512;2100;;;;
040512;2200;;;;
040512;2300;;;;
040513;0000;;;;
040513;0100;;;;
