"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"203" 130722 0 NA 7.55075 NA NA "ventanas" "no2"
"204" 130723 0 NA 8.39333 NA NA "ventanas" "no2"
"205" 130724 0 NA 7.5544 NA NA "ventanas" "no2"
"206" 130725 0 NA 3.07751 NA NA "ventanas" "no2"
"207" 130726 0 NA 2.89143 NA NA "ventanas" "no2"
"208" 130727 0 NA 4.60165 NA NA "ventanas" "no2"
"209" 130728 0 NA 6.19952 NA NA "ventanas" "no2"
"210" 130729 0 NA 4.52763 NA NA "ventanas" "no2"
"211" 130730 0 NA 4.78988 NA NA "ventanas" "no2"
"212" 130731 0 NA 6.19804 NA NA "ventanas" "no2"
"213" 130801 0 NA 6.45506 NA NA "ventanas" "no2"
"214" 130802 0 NA 6.05833 NA NA "ventanas" "no2"
"215" 130803 0 NA 4.25385 NA NA "ventanas" "no2"
"216" 130804 0 NA 5.50194 NA NA "ventanas" "no2"
"217" 130805 0 NA 8.6017 NA NA "ventanas" "no2"
"218" 130806 0 NA 6.09977 NA NA "ventanas" "no2"
"219" 130807 0 NA 2.62957 NA NA "ventanas" "no2"
"220" 130808 0 NA 5.1712 NA NA "ventanas" "no2"
"221" 130809 0 NA 6.80525 NA NA "ventanas" "no2"
"222" 130810 0 NA 8.22739 NA NA "ventanas" "no2"
"223" 130811 0 NA 7.94064 NA NA "ventanas" "no2"
"224" 130812 0 NA 6.01408 NA NA "ventanas" "no2"
"225" 130813 0 NA 6.94858 NA NA "ventanas" "no2"
"226" 130814 0 NA 8.86983 NA NA "ventanas" "no2"
"227" 130815 0 NA 6.53835 NA NA "ventanas" "no2"
"228" 130816 0 NA 5.25865 NA NA "ventanas" "no2"
"229" 130817 0 NA 5.40846 NA NA "ventanas" "no2"
"230" 130818 0 NA 2.98717 NA NA "ventanas" "no2"
"231" 130819 0 NA 5.03223 NA NA "ventanas" "no2"
"232" 130820 0 NA 6.67231 NA NA "ventanas" "no2"
"233" 130821 0 NA 7.31303 NA NA "ventanas" "no2"
"234" 130822 0 NA 7.64008 NA NA "ventanas" "no2"
"235" 130823 0 NA 4.65189 NA NA "ventanas" "no2"
"236" 130824 0 NA 4.3556 NA NA "ventanas" "no2"
"237" 130825 0 NA 5.91215 NA NA "ventanas" "no2"
"238" 130826 0 NA 7.50997 NA NA "ventanas" "no2"
"239" 130827 0 NA 9.02679 NA NA "ventanas" "no2"
"240" 130828 0 NA 6.89022 NA NA "ventanas" "no2"
"241" 130829 0 NA 2.78245 NA NA "ventanas" "no2"
"242" 130830 0 NA 3.57076 NA NA "ventanas" "no2"
"243" 130831 0 NA 5.90567 NA NA "ventanas" "no2"
"244" 130901 0 NA 5.36881 NA NA "ventanas" "no2"
"245" 130902 0 NA 6.26668 NA NA "ventanas" "no2"
"246" 130903 0 NA 6.7011 NA NA "ventanas" "no2"
"247" 130904 0 NA 7.23453 NA NA "ventanas" "no2"
"248" 130905 0 NA 4.17308 NA NA "ventanas" "no2"
"249" 130906 0 NA 4.08714 NA NA "ventanas" "no2"
"250" 130907 0 NA NA NA NA "ventanas" "no2"
"251" 130908 0 NA NA NA NA "ventanas" "no2"
"252" 130909 0 NA NA NA NA "ventanas" "no2"
"253" 130910 0 NA 2.55595 NA NA "ventanas" "no2"
"254" 130911 0 NA 1.65865 NA NA "ventanas" "no2"
"255" 130912 0 NA 2.44486 NA NA "ventanas" "no2"
"256" 130913 0 NA 2.76078 NA NA "ventanas" "no2"
"257" 130914 0 NA 2.63528 NA NA "ventanas" "no2"
"258" 130915 0 NA 2.02777 NA NA "ventanas" "no2"
"259" 130916 0 NA 2.41553 NA NA "ventanas" "no2"
"260" 130917 0 NA 5.19156 NA NA "ventanas" "no2"
"261" 130918 0 NA 3.8481 NA NA "ventanas" "no2"
"262" 130919 0 NA 3.16499 NA NA "ventanas" "no2"
"263" 130920 0 NA 3.43434 NA NA "ventanas" "no2"
"264" 130921 0 NA 2.77859 NA NA "ventanas" "no2"
"265" 130922 0 NA 3.37054 NA NA "ventanas" "no2"
"266" 130923 0 NA 3.06289 NA NA "ventanas" "no2"
"267" 130924 0 NA 2.40536 NA NA "ventanas" "no2"
"268" 130925 0 NA 4.65277 NA NA "ventanas" "no2"
"269" 130926 0 NA 4.62798 NA NA "ventanas" "no2"
"270" 130927 0 NA 4.17258 NA NA "ventanas" "no2"
"271" 130928 0 NA 4.41585 NA NA "ventanas" "no2"
"272" 130929 0 NA 4.26283 NA NA "ventanas" "no2"
"273" 130930 0 NA 4.35313 NA NA "ventanas" "no2"
"274" 131001 0 NA 4.24171 NA NA "ventanas" "no2"
"275" 131002 0 NA 3.75621 NA NA "ventanas" "no2"
"276" 131003 0 NA 5.48889 NA NA "ventanas" "no2"
"277" 131004 0 NA NA NA NA "ventanas" "no2"
"278" 131005 0 NA 2.59981 NA NA "ventanas" "no2"
"279" 131006 0 NA 0.46397 NA NA "ventanas" "no2"
"280" 131007 0 NA 2.0228 NA NA "ventanas" "no2"
"281" 131008 0 NA 3.35293 NA NA "ventanas" "no2"
"282" 131009 0 NA NA NA NA "ventanas" "no2"
"283" 131010 0 NA 2.21764 NA NA "ventanas" "no2"
"284" 131011 0 NA 3.63212 NA NA "ventanas" "no2"
"285" 131012 0 NA 5.37913 NA NA "ventanas" "no2"
"286" 131013 0 NA 4.23125 NA NA "ventanas" "no2"
"287" 131014 0 NA 4.65846 NA NA "ventanas" "no2"
"288" 131015 0 NA 3.38897 NA NA "ventanas" "no2"
"289" 131016 0 NA 7.42735 NA NA "ventanas" "no2"
"290" 131017 0 NA 10.839 NA NA "ventanas" "no2"
"291" 131018 0 NA 10.5971 NA NA "ventanas" "no2"
"292" 131019 0 NA 6.78056 NA NA "ventanas" "no2"
"293" 131020 0 NA 2.70578 NA NA "ventanas" "no2"
"294" 131021 0 NA 5.95554 NA NA "ventanas" "no2"
"295" 131022 0 NA 6.24495 NA NA "ventanas" "no2"
"296" 131023 0 NA 3.20433 NA NA "ventanas" "no2"
"297" 131024 0 NA 4.44047 NA NA "ventanas" "no2"
"298" 131025 0 NA 2.96349 NA NA "ventanas" "no2"
"299" 131026 0 NA 3.32486 NA NA "ventanas" "no2"
"300" 131027 0 NA 3.90443 NA NA "ventanas" "no2"
"301" 131028 0 NA 2.16843 NA NA "ventanas" "no2"
"302" 131029 0 NA 3.90096 NA NA "ventanas" "no2"
"303" 131030 0 NA 2.98797 NA NA "ventanas" "no2"
"304" 131031 0 NA 3.01761 NA NA "ventanas" "no2"
"305" 131101 0 NA 3.14839 NA NA "ventanas" "no2"
"306" 131102 0 NA 4.25027 NA NA "ventanas" "no2"
"307" 131103 0 NA 3.06776 NA NA "ventanas" "no2"
"308" 131104 0 NA 2.127 NA NA "ventanas" "no2"
"309" 131105 0 NA 3.57471 NA NA "ventanas" "no2"
"310" 131106 0 NA NA NA NA "ventanas" "no2"
"311" 131107 0 NA 3.55856 NA NA "ventanas" "no2"
"312" 131108 0 NA NA NA NA "ventanas" "no2"
"313" 131109 0 NA NA NA NA "ventanas" "no2"
"314" 131110 0 NA NA NA NA "ventanas" "no2"
"315" 131111 0 NA NA NA NA "ventanas" "no2"
"316" 131112 0 NA 3.1977 NA NA "ventanas" "no2"
"317" 131113 0 NA 1.42871 NA NA "ventanas" "no2"
"318" 131114 0 NA NA 2.77182 NA "ventanas" "no2"
"319" 131115 0 NA 3.30732 NA NA "ventanas" "no2"
"320" 131116 0 NA 1.93146 NA NA "ventanas" "no2"
"321" 131117 0 NA 2.34114 NA NA "ventanas" "no2"
"322" 131118 0 NA 3.46202 NA NA "ventanas" "no2"
"323" 131119 0 NA 2.57755 NA NA "ventanas" "no2"
"324" 131120 0 NA 1.83777 NA NA "ventanas" "no2"
"325" 131121 0 NA 3.56764 NA NA "ventanas" "no2"
"326" 131122 0 NA 2.87551 NA NA "ventanas" "no2"
"327" 131123 0 NA 2.43919 NA NA "ventanas" "no2"
"328" 131124 0 NA 3.18647 NA NA "ventanas" "no2"
"329" 131125 0 NA 2.81169 NA NA "ventanas" "no2"
"330" 131126 0 NA 3.59125 NA NA "ventanas" "no2"
"331" 131127 0 NA 4.00643 NA NA "ventanas" "no2"
"332" 131128 0 NA 3.83982 NA NA "ventanas" "no2"
"333" 131129 0 NA 2.93932 NA NA "ventanas" "no2"
"334" 131130 0 NA 3.05532 NA NA "ventanas" "no2"
"335" 131201 0 NA 4.34628 NA NA "ventanas" "no2"
"336" 131202 0 NA 3.82887 NA NA "ventanas" "no2"
"337" 131203 0 NA 4.00642 NA NA "ventanas" "no2"
"338" 131204 0 NA 4.32936 NA NA "ventanas" "no2"
"339" 131205 0 NA 3.98952 NA NA "ventanas" "no2"
"340" 131206 0 NA 2.5728 NA NA "ventanas" "no2"
"341" 131207 0 NA 2.93909 NA NA "ventanas" "no2"
"342" 131208 0 NA 1.98245 NA NA "ventanas" "no2"
"343" 131209 0 NA 3.48738 NA NA "ventanas" "no2"
"344" 131210 0 NA 2.23146 NA NA "ventanas" "no2"
"345" 131211 0 NA 2.44282 NA NA "ventanas" "no2"
"346" 131212 0 NA 2.1428 NA NA "ventanas" "no2"
"347" 131213 0 NA 2.91967 NA NA "ventanas" "no2"
