"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"392" 30127 0 NA 5.17915 NA NA "SM4" "so2"
"393" 30128 0 NA 7.99998 NA NA "SM4" "so2"
"394" 30129 0 NA 9.31248 NA NA "SM4" "so2"
"395" 30130 0 NA 6.11665 NA NA "SM4" "so2"
"396" 30131 0 NA 34.279 NA NA "SM4" "so2"
"397" 30201 0 NA 5.625 NA NA "SM4" "so2"
"398" 30202 0 NA 10.025 NA NA "SM4" "so2"
"399" 30203 0 NA 5.30415 NA NA "SM4" "so2"
"400" 30204 0 NA 13.0417 NA NA "SM4" "so2"
"401" 30205 0 NA 8.67915 NA NA "SM4" "so2"
"402" 30206 0 NA 12.25 NA NA "SM4" "so2"
"403" 30207 0 NA 13.9333 NA NA "SM4" "so2"
"404" 30208 0 NA 11.0291 NA NA "SM4" "so2"
"405" 30209 0 NA 26.3166 NA NA "SM4" "so2"
"406" 30210 0 NA 12.15 NA NA "SM4" "so2"
"407" 30211 0 NA 15.25 NA NA "SM4" "so2"
"408" 30212 0 NA 8.97081 NA NA "SM4" "so2"
"409" 30213 0 NA 10.0208 NA NA "SM4" "so2"
"410" 30214 0 NA 5.64998 NA NA "SM4" "so2"
"411" 30215 0 NA 17.0416 NA NA "SM4" "so2"
"412" 30216 0 NA 17.05 NA NA "SM4" "so2"
"413" 30217 0 NA 7.93332 NA NA "SM4" "so2"
"414" 30218 0 NA 26.6166 NA NA "SM4" "so2"
"415" 30219 0 NA 22.9625 NA NA "SM4" "so2"
"416" 30220 0 NA 8.30831 NA NA "SM4" "so2"
"417" 30221 0 NA 7.89582 NA NA "SM4" "so2"
"418" 30222 0 NA 12.9708 NA NA "SM4" "so2"
"419" 30223 0 NA 5.42082 NA NA "SM4" "so2"
"420" 30224 0 NA 16.7291 NA NA "SM4" "so2"
"421" 30225 0 NA 9.96247 NA NA "SM4" "so2"
"422" 30226 0 NA 8.59999 NA NA "SM4" "so2"
"423" 30227 0 NA 6.92104 NA NA "SM4" "so2"
"424" 30228 0 NA 19.9958 NA NA "SM4" "so2"
"425" 30301 0 NA 10.175 NA NA "SM4" "so2"
"426" 30302 0 NA 25.1749 NA NA "SM4" "so2"
"427" 30303 0 NA 19.0416 NA NA "SM4" "so2"
"428" 30304 0 NA 22.8416 NA NA "SM4" "so2"
"429" 30305 0 NA 11.5708 NA NA "SM4" "so2"
"430" 30306 0 NA 21.1124 NA NA "SM4" "so2"
"431" 30307 0 NA 13.6666 NA NA "SM4" "so2"
"432" 30308 0 NA 12.875 NA NA "SM4" "so2"
"433" 30309 0 NA 20.9541 NA NA "SM4" "so2"
"434" 30310 0 NA 5.88181 NA NA "SM4" "so2"
"435" 30311 0 NA 12.4958 NA NA "SM4" "so2"
"436" 30312 0 NA 12.6916 NA NA "SM4" "so2"
"437" 30313 0 NA 20.7041 NA NA "SM4" "so2"
"438" 30314 0 NA 19.6375 NA NA "SM4" "so2"
"439" 30315 0 NA 18.5166 NA NA "SM4" "so2"
"440" 30316 0 NA 20.9708 NA NA "SM4" "so2"
"441" 30317 0 NA 7.62082 NA NA "SM4" "so2"
"442" 30318 0 NA 7.39581 NA NA "SM4" "so2"
"443" 30319 0 NA 3.49166 NA NA "SM4" "so2"
"444" 30320 0 NA 6.19167 NA NA "SM4" "so2"
