"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"251" 161206 1100 NA NA NA NA "Hualqui" "mp2.5"
"252" 161206 1200 NA NA 1.905 NA "Hualqui" "mp2.5"
"253" 161206 1300 NA NA NA NA "Hualqui" "mp2.5"
"254" 161206 1400 NA NA 8.44 NA "Hualqui" "mp2.5"
"255" 161206 1500 NA NA 8.99001 NA "Hualqui" "mp2.5"
"256" 161206 1600 NA NA 12.44 NA "Hualqui" "mp2.5"
"257" 161206 1700 NA NA 8.53999 NA "Hualqui" "mp2.5"
"258" 161206 1800 NA NA 4.926 NA "Hualqui" "mp2.5"
"259" 161206 1900 NA NA 5.85 NA "Hualqui" "mp2.5"
"260" 161206 2000 NA NA 9.75 NA "Hualqui" "mp2.5"
"261" 161206 2100 NA NA 11.99 NA "Hualqui" "mp2.5"
"262" 161206 2200 NA NA 10.92 NA "Hualqui" "mp2.5"
"263" 161206 2300 NA NA 4.977 NA "Hualqui" "mp2.5"
"264" 161207 0 NA NA 4.16 NA "Hualqui" "mp2.5"
"265" 161207 100 NA NA 7.042 NA "Hualqui" "mp2.5"
"266" 161207 200 NA NA 13.89 NA "Hualqui" "mp2.5"
"267" 161207 300 NA NA 9.86 NA "Hualqui" "mp2.5"
"268" 161207 400 NA NA 5.541 NA "Hualqui" "mp2.5"
"269" 161207 500 NA NA 3.245 NA "Hualqui" "mp2.5"
"270" 161207 600 NA NA 10.6 NA "Hualqui" "mp2.5"
"271" 161207 700 NA NA 10.04 NA "Hualqui" "mp2.5"
"272" 161207 800 NA NA 1.986 NA "Hualqui" "mp2.5"
"273" 161207 900 NA 1 NA NA "Hualqui" "mp2.5"
"274" 161207 1000 NA 1 NA NA "Hualqui" "mp2.5"
"275" 161207 1100 NA 1 NA NA "Hualqui" "mp2.5"
"276" 161207 1200 NA 1 NA NA "Hualqui" "mp2.5"
"277" 161207 1300 NA NA 1.573 NA "Hualqui" "mp2.5"
"278" 161207 1400 NA NA 2.979 NA "Hualqui" "mp2.5"
"279" 161207 1500 NA NA 6.414 NA "Hualqui" "mp2.5"
"280" 161207 1600 NA 1 NA NA "Hualqui" "mp2.5"
"281" 161207 1700 NA NA 4.557 NA "Hualqui" "mp2.5"
"282" 161207 1800 NA NA 5.468 NA "Hualqui" "mp2.5"
"283" 161207 1900 NA NA 6.383 NA "Hualqui" "mp2.5"
"284" 161207 2000 NA NA 4.601 NA "Hualqui" "mp2.5"
"285" 161207 2100 NA NA 11.83 NA "Hualqui" "mp2.5"
"286" 161207 2200 NA NA 19.01 NA "Hualqui" "mp2.5"
"287" 161207 2300 NA NA 15.31 NA "Hualqui" "mp2.5"
"288" 161208 0 NA NA 9.53999 NA "Hualqui" "mp2.5"
"289" 161208 100 NA NA 12.18 NA "Hualqui" "mp2.5"
"290" 161208 200 NA NA 12.47 NA "Hualqui" "mp2.5"
"291" 161208 300 NA NA 11.11 NA "Hualqui" "mp2.5"
"292" 161208 400 NA NA 10.07 NA "Hualqui" "mp2.5"
"293" 161208 500 NA NA 7.712 NA "Hualqui" "mp2.5"
"294" 161208 600 NA NA 10.07 NA "Hualqui" "mp2.5"
"295" 161208 700 NA NA 3.912 NA "Hualqui" "mp2.5"
"296" 161208 800 NA NA 2.152 NA "Hualqui" "mp2.5"
"297" 161208 900 NA NA 1.538 NA "Hualqui" "mp2.5"
"298" 161208 1000 NA NA 5.654 NA "Hualqui" "mp2.5"
"299" 161208 1100 NA NA 5.94 NA "Hualqui" "mp2.5"
"300" 161208 1200 NA NA 7.231 NA "Hualqui" "mp2.5"
"301" 161208 1300 NA NA 9.39999 NA "Hualqui" "mp2.5"
"302" 161208 1400 NA NA 11.36 NA "Hualqui" "mp2.5"
"303" 161208 1500 NA NA 9.82001 NA "Hualqui" "mp2.5"
"304" 161208 1600 NA 1 NA NA "Hualqui" "mp2.5"
"305" 161208 1700 NA NA 1.425 NA "Hualqui" "mp2.5"
"306" 161208 1800 NA NA 7.705 NA "Hualqui" "mp2.5"
"307" 161208 1900 NA NA 11.77 NA "Hualqui" "mp2.5"
"308" 161208 2000 NA NA 11.66 NA "Hualqui" "mp2.5"
"309" 161208 2100 NA NA 11.11 NA "Hualqui" "mp2.5"
"310" 161208 2200 NA NA 11.14 NA "Hualqui" "mp2.5"
"311" 161208 2300 NA NA 9.22 NA "Hualqui" "mp2.5"
"312" 161209 0 NA NA 9.49001 NA "Hualqui" "mp2.5"
"313" 161209 100 NA NA 11.5 NA "Hualqui" "mp2.5"
"314" 161209 200 NA NA 12.36 NA "Hualqui" "mp2.5"
"315" 161209 300 NA NA 10.43 NA "Hualqui" "mp2.5"
"316" 161209 400 NA NA 6.037 NA "Hualqui" "mp2.5"
"317" 161209 500 NA NA 10.18 NA "Hualqui" "mp2.5"
"318" 161209 600 NA NA 13.59 NA "Hualqui" "mp2.5"
"319" 161209 700 NA NA 4.859 NA "Hualqui" "mp2.5"
"320" 161209 800 NA 1 NA NA "Hualqui" "mp2.5"
"321" 161209 900 NA NA 8.34 NA "Hualqui" "mp2.5"
"322" 161209 1000 NA NA 10.26 NA "Hualqui" "mp2.5"
"323" 161209 1100 NA NA 5.365 NA "Hualqui" "mp2.5"
"324" 161209 1200 NA NA 5.611 NA "Hualqui" "mp2.5"
"325" 161209 1300 NA NA 4.995 NA "Hualqui" "mp2.5"
"326" 161209 1400 NA NA 5.416 NA "Hualqui" "mp2.5"
"327" 161209 1500 NA NA 3.132 NA "Hualqui" "mp2.5"
"328" 161209 1600 NA NA 10.41 NA "Hualqui" "mp2.5"
"329" 161209 1700 NA NA 8.10001 NA "Hualqui" "mp2.5"
"330" 161209 1800 NA NA 7.494 NA "Hualqui" "mp2.5"
"331" 161209 1900 NA NA 8.57001 NA "Hualqui" "mp2.5"
"332" 161209 2000 NA NA 11.19 NA "Hualqui" "mp2.5"
"333" 161209 2100 NA NA 12.17 NA "Hualqui" "mp2.5"
"334" 161209 2200 NA NA 12.74 NA "Hualqui" "mp2.5"
"335" 161209 2300 NA NA 9.32001 NA "Hualqui" "mp2.5"
"336" 161210 0 NA NA 7.945 NA "Hualqui" "mp2.5"
"337" 161210 100 NA NA 10.37 NA "Hualqui" "mp2.5"
"338" 161210 200 NA NA 16.43 NA "Hualqui" "mp2.5"
"339" 161210 300 NA NA 8.18001 NA "Hualqui" "mp2.5"
"340" 161210 400 NA NA 8.94 NA "Hualqui" "mp2.5"
"341" 161210 500 NA NA 25.93 NA "Hualqui" "mp2.5"
"342" 161210 600 NA NA 16.57 NA "Hualqui" "mp2.5"
"343" 161210 700 NA NA 11.37 NA "Hualqui" "mp2.5"
"344" 161210 800 NA 1 NA NA "Hualqui" "mp2.5"
"345" 161210 900 NA 1 NA NA "Hualqui" "mp2.5"
"346" 161210 1000 NA NA 5.931 NA "Hualqui" "mp2.5"
"347" 161210 1100 NA NA 6.088 NA "Hualqui" "mp2.5"
