"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"265" 160503 100 45.5699 NA NA NA "quilicura" "mp2.5"
"266" 160503 200 NA NA NA NA "quilicura" "mp2.5"
"267" 160503 300 NA NA NA NA "quilicura" "mp2.5"
"268" 160503 400 40.6899 NA NA NA "quilicura" "mp2.5"
"269" 160503 500 49.24 NA NA NA "quilicura" "mp2.5"
"270" 160503 600 42.65 NA NA NA "quilicura" "mp2.5"
"271" 160503 700 40.95 NA NA NA "quilicura" "mp2.5"
"272" 160503 800 54.06 NA NA NA "quilicura" "mp2.5"
"273" 160503 900 61.15 NA NA NA "quilicura" "mp2.5"
"274" 160503 1000 50.5699 NA NA NA "quilicura" "mp2.5"
"275" 160503 1100 51.35 NA NA NA "quilicura" "mp2.5"
"276" 160503 1200 41.64 NA NA NA "quilicura" "mp2.5"
"277" 160503 1300 40.7 NA NA NA "quilicura" "mp2.5"
"278" 160503 1400 41.71 NA NA NA "quilicura" "mp2.5"
"279" 160503 1500 26.51 NA NA NA "quilicura" "mp2.5"
"280" 160503 1600 22.54 NA NA NA "quilicura" "mp2.5"
"281" 160503 1700 24.5 NA NA NA "quilicura" "mp2.5"
"282" 160503 1800 31.84 NA NA NA "quilicura" "mp2.5"
"283" 160503 1900 47.2 NA NA NA "quilicura" "mp2.5"
"284" 160503 2000 52.72 NA NA NA "quilicura" "mp2.5"
"285" 160503 2100 46.17 NA NA NA "quilicura" "mp2.5"
"286" 160503 2200 43.71 NA NA NA "quilicura" "mp2.5"
"287" 160503 2300 49.54 NA NA NA "quilicura" "mp2.5"
"288" 160504 0 50.0099 NA NA NA "quilicura" "mp2.5"
"289" 160504 100 54.5699 NA NA NA "quilicura" "mp2.5"
"290" 160504 200 45.61 NA NA NA "quilicura" "mp2.5"
"291" 160504 300 42.1899 NA NA NA "quilicura" "mp2.5"
"292" 160504 400 46.59 NA NA NA "quilicura" "mp2.5"
"293" 160504 500 46.84 NA NA NA "quilicura" "mp2.5"
