"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"212" 170909 2000 NA NA 1.91252 NA "ventanas" "hct"
"213" 170909 2100 NA NA 1.90913 NA "ventanas" "hct"
"214" 170909 2200 NA NA 1.91268 NA "ventanas" "hct"
"215" 170909 2300 NA NA 1.91655 NA "ventanas" "hct"
"216" 170910 0 NA NA 1.91812 NA "ventanas" "hct"
"217" 170910 100 NA NA 1.90347 NA "ventanas" "hct"
"218" 170910 200 NA NA 1.90547 NA "ventanas" "hct"
"219" 170910 300 NA NA 1.92667 NA "ventanas" "hct"
"220" 170910 400 NA NA 1.93513 NA "ventanas" "hct"
"221" 170910 500 NA NA 1.92695 NA "ventanas" "hct"
"222" 170910 600 NA NA 1.93842 NA "ventanas" "hct"
"223" 170910 700 NA NA 1.91673 NA "ventanas" "hct"
"224" 170910 800 NA NA 1.90103 NA "ventanas" "hct"
"225" 170910 900 NA NA 1.89688 NA "ventanas" "hct"
"226" 170910 1000 NA NA 1.89248 NA "ventanas" "hct"
"227" 170910 1100 NA NA 1.8868 NA "ventanas" "hct"
"228" 170910 1200 NA NA 1.88665 NA "ventanas" "hct"
"229" 170910 1300 NA NA 1.89637 NA "ventanas" "hct"
"230" 170910 1400 NA NA 1.90118 NA "ventanas" "hct"
"231" 170910 1500 NA NA 1.90363 NA "ventanas" "hct"
"232" 170910 1600 NA NA 1.90415 NA "ventanas" "hct"
"233" 170910 1700 NA NA 1.90212 NA "ventanas" "hct"
"234" 170910 1800 NA NA 1.89585 NA "ventanas" "hct"
"235" 170910 1900 NA NA 1.89755 NA "ventanas" "hct"
"236" 170910 2000 NA NA 1.89825 NA "ventanas" "hct"
"237" 170910 2100 NA NA 1.917 NA "ventanas" "hct"
"238" 170910 2200 NA NA 1.93438 NA "ventanas" "hct"
"239" 170910 2300 NA NA 1.93142 NA "ventanas" "hct"
"240" 170911 0 NA NA 1.9395 NA "ventanas" "hct"
"241" 170911 100 NA NA 1.97095 NA "ventanas" "hct"
"242" 170911 200 NA NA 1.9818 NA "ventanas" "hct"
"243" 170911 300 NA NA 1.97948 NA "ventanas" "hct"
"244" 170911 400 NA NA 1.99397 NA "ventanas" "hct"
"245" 170911 500 NA NA 2.01335 NA "ventanas" "hct"
"246" 170911 600 NA NA 1.98202 NA "ventanas" "hct"
"247" 170911 700 NA NA 1.96712 NA "ventanas" "hct"
"248" 170911 800 NA NA 1.99832 NA "ventanas" "hct"
"249" 170911 900 NA NA 1.95438 NA "ventanas" "hct"
"250" 170911 1000 NA NA 1.95305 NA "ventanas" "hct"
"251" 170911 1100 NA NA 1.95965 NA "ventanas" "hct"
"252" 170911 1200 NA NA 1.96148 NA "ventanas" "hct"
"253" 170911 1300 NA NA 1.97538 NA "ventanas" "hct"
"254" 170911 1400 NA NA 1.95937 NA "ventanas" "hct"
"255" 170911 1500 NA NA 1.95015 NA "ventanas" "hct"
"256" 170911 1600 NA NA 1.94667 NA "ventanas" "hct"
"257" 170911 1700 NA NA 1.9322 NA "ventanas" "hct"
"258" 170911 1800 NA NA 1.92425 NA "ventanas" "hct"
"259" 170911 1900 NA NA 1.92382 NA "ventanas" "hct"
"260" 170911 2000 NA NA 1.90742 NA "ventanas" "hct"
"261" 170911 2100 NA NA 1.90708 NA "ventanas" "hct"
"262" 170911 2200 NA NA 1.90102 NA "ventanas" "hct"
"263" 170911 2300 NA NA 1.89372 NA "ventanas" "hct"
"264" 170912 0 NA NA 1.89647 NA "ventanas" "hct"
"265" 170912 100 NA NA 1.89543 NA "ventanas" "hct"
"266" 170912 200 NA NA 1.89833 NA "ventanas" "hct"
"267" 170912 300 NA NA 1.8983 NA "ventanas" "hct"
"268" 170912 400 NA NA 1.89657 NA "ventanas" "hct"
"269" 170912 500 NA NA 1.89637 NA "ventanas" "hct"
"270" 170912 600 NA NA 1.8971 NA "ventanas" "hct"
"271" 170912 700 NA NA 1.89782 NA "ventanas" "hct"
"272" 170912 800 NA NA 1.89482 NA "ventanas" "hct"
"273" 170912 900 NA NA 1.88888 NA "ventanas" "hct"
"274" 170912 1000 NA NA 1.89258 NA "ventanas" "hct"
"275" 170912 1100 NA NA 1.90103 NA "ventanas" "hct"
"276" 170912 1200 NA NA 1.8981 NA "ventanas" "hct"
"277" 170912 1300 NA NA 1.8988 NA "ventanas" "hct"
"278" 170912 1400 NA NA 1.8937 NA "ventanas" "hct"
"279" 170912 1500 NA NA 1.89338 NA "ventanas" "hct"
"280" 170912 1600 NA NA 1.88747 NA "ventanas" "hct"
"281" 170912 1700 NA NA 1.8808 NA "ventanas" "hct"
"282" 170912 1800 NA NA 1.87772 NA "ventanas" "hct"
"283" 170912 1900 NA NA 1.88183 NA "ventanas" "hct"
"284" 170912 2000 NA NA 1.89087 NA "ventanas" "hct"
"285" 170912 2100 NA NA 1.88907 NA "ventanas" "hct"
"286" 170912 2200 NA NA 1.87972 NA "ventanas" "hct"
"287" 170912 2300 NA NA 1.87732 NA "ventanas" "hct"
"288" 170913 0 NA NA 1.88228 NA "ventanas" "hct"
"289" 170913 100 NA NA 1.9372 NA "ventanas" "hct"
"290" 170913 200 NA NA 1.89717 NA "ventanas" "hct"
"291" 170913 300 NA NA 1.88393 NA "ventanas" "hct"
"292" 170913 400 NA NA 1.89805 NA "ventanas" "hct"
"293" 170913 500 NA NA 1.95207 NA "ventanas" "hct"
"294" 170913 600 NA NA 1.93183 NA "ventanas" "hct"
"295" 170913 700 NA NA 1.93795 NA "ventanas" "hct"
"296" 170913 800 NA NA 1.9393 NA "ventanas" "hct"
"297" 170913 900 NA NA 1.92358 NA "ventanas" "hct"
"298" 170913 1000 NA NA 1.93573 NA "ventanas" "hct"
"299" 170913 1100 NA NA 1.93618 NA "ventanas" "hct"
"300" 170913 1200 NA NA 1.89072 NA "ventanas" "hct"
"301" 170913 1300 NA NA 1.8973 NA "ventanas" "hct"
"302" 170913 1400 NA NA 1.89485 NA "ventanas" "hct"
"303" 170913 1500 NA NA 1.99328 NA "ventanas" "hct"
"304" 170913 1600 NA NA 1.88855 NA "ventanas" "hct"
"305" 170913 1700 NA NA 1.8946 NA "ventanas" "hct"
"306" 170913 1800 NA NA 1.89915 NA "ventanas" "hct"
"307" 170913 1900 NA NA 1.90028 NA "ventanas" "hct"
"308" 170913 2000 NA NA 1.9265 NA "ventanas" "hct"
"309" 170913 2100 NA NA 1.97477 NA "ventanas" "hct"
"310" 170913 2200 NA NA 1.99013 NA "ventanas" "hct"
"311" 170913 2300 NA NA 1.97812 NA "ventanas" "hct"
"312" 170914 0 NA NA 1.98297 NA "ventanas" "hct"
"313" 170914 100 NA NA 1.99673 NA "ventanas" "hct"
"314" 170914 200 NA NA 1.97103 NA "ventanas" "hct"
"315" 170914 300 NA NA 1.99167 NA "ventanas" "hct"
"316" 170914 400 NA NA 1.95897 NA "ventanas" "hct"
"317" 170914 500 NA NA 1.98117 NA "ventanas" "hct"
"318" 170914 600 NA NA 1.96782 NA "ventanas" "hct"
"319" 170914 700 NA NA 1.969 NA "ventanas" "hct"
"320" 170914 800 NA NA 1.9831 NA "ventanas" "hct"
"321" 170914 900 NA NA 1.96797 NA "ventanas" "hct"
"322" 170914 1000 NA NA 1.93327 NA "ventanas" "hct"
"323" 170914 1100 NA NA 1.93845 NA "ventanas" "hct"
"324" 170914 1200 NA NA 1.92728 NA "ventanas" "hct"
"325" 170914 1300 NA NA 1.92188 NA "ventanas" "hct"
"326" 170914 1400 NA NA 1.90238 NA "ventanas" "hct"
"327" 170914 1500 NA NA NA NA "ventanas" "hct"
"328" 170914 1600 NA NA 1.86956 NA "ventanas" "hct"
"329" 170914 1700 NA NA 1.9071 NA "ventanas" "hct"
"330" 170914 1800 NA NA 1.92042 NA "ventanas" "hct"
"331" 170914 1900 NA NA 1.92373 NA "ventanas" "hct"
"332" 170914 2000 NA NA 1.9658 NA "ventanas" "hct"
"333" 170914 2100 NA NA 1.97687 NA "ventanas" "hct"
"334" 170914 2200 NA NA 1.96858 NA "ventanas" "hct"
"335" 170914 2300 NA NA 1.9496 NA "ventanas" "hct"
"336" 170915 0 NA NA 1.9715 NA "ventanas" "hct"
"337" 170915 100 NA NA 1.96945 NA "ventanas" "hct"
"338" 170915 200 NA NA 1.97923 NA "ventanas" "hct"
"339" 170915 300 NA NA 1.95095 NA "ventanas" "hct"
"340" 170915 400 NA NA 1.9846 NA "ventanas" "hct"
"341" 170915 500 NA NA 2.00342 NA "ventanas" "hct"
"342" 170915 600 NA NA 2.00803 NA "ventanas" "hct"
"343" 170915 700 NA NA 2.00603 NA "ventanas" "hct"
"344" 170915 800 NA NA 1.99077 NA "ventanas" "hct"
"345" 170915 900 NA NA 2.04838 NA "ventanas" "hct"
"346" 170915 1000 NA NA 2.04077 NA "ventanas" "hct"
"347" 170915 1100 NA NA 1.99143 NA "ventanas" "hct"
"348" 170915 1200 NA NA 1.97287 NA "ventanas" "hct"
"349" 170915 1300 NA NA 1.95487 NA "ventanas" "hct"
"350" 170915 1400 NA NA 1.93028 NA "ventanas" "hct"
"351" 170915 1500 NA NA 1.92452 NA "ventanas" "hct"
"352" 170915 1600 NA NA 1.92525 NA "ventanas" "hct"
"353" 170915 1700 NA NA 1.9237 NA "ventanas" "hct"
"354" 170915 1800 NA NA 1.92262 NA "ventanas" "hct"
"355" 170915 1900 NA NA 1.9337 NA "ventanas" "hct"
"356" 170915 2000 NA NA 1.9627 NA "ventanas" "hct"
"357" 170915 2100 NA NA 1.93887 NA "ventanas" "hct"
"358" 170915 2200 NA NA 1.94448 NA "ventanas" "hct"
"359" 170915 2300 NA NA 1.95738 NA "ventanas" "hct"
"360" 170916 0 NA NA 1.99217 NA "ventanas" "hct"
"361" 170916 100 NA NA 1.9675 NA "ventanas" "hct"
"362" 170916 200 NA NA 1.9611 NA "ventanas" "hct"
"363" 170916 300 NA NA 1.9682 NA "ventanas" "hct"
"364" 170916 400 NA NA 1.96637 NA "ventanas" "hct"
"365" 170916 500 NA NA 1.97288 NA "ventanas" "hct"
"366" 170916 600 NA NA 1.9697 NA "ventanas" "hct"
"367" 170916 700 NA NA 1.9789 NA "ventanas" "hct"
"368" 170916 800 NA NA 1.97703 NA "ventanas" "hct"
"369" 170916 900 NA NA 2.0532 NA "ventanas" "hct"
"370" 170916 1000 NA NA 1.99007 NA "ventanas" "hct"
"371" 170916 1100 NA NA 1.9873 NA "ventanas" "hct"
"372" 170916 1200 NA NA 2.03085 NA "ventanas" "hct"
"373" 170916 1300 NA NA 2.02055 NA "ventanas" "hct"
"374" 170916 1400 NA NA 1.99244 NA "ventanas" "hct"
"375" 170916 1500 NA NA NA NA "ventanas" "hct"
"376" 170916 1600 NA NA NA NA "ventanas" "hct"
"377" 170916 1700 NA NA NA NA "ventanas" "hct"
"378" 170916 1800 NA NA NA NA "ventanas" "hct"
"379" 170916 1900 NA NA NA NA "ventanas" "hct"
"380" 170916 2000 NA NA 1.2614 NA "ventanas" "hct"
"381" 170916 2100 NA NA 1.99997 NA "ventanas" "hct"
"382" 170916 2200 NA NA 2.00008 NA "ventanas" "hct"
"383" 170916 2300 NA NA 1.9933 NA "ventanas" "hct"
"384" 170917 0 NA NA 2.00807 NA "ventanas" "hct"
"385" 170917 100 NA NA 1.9789 NA "ventanas" "hct"
"386" 170917 200 NA NA 1.95673 NA "ventanas" "hct"
"387" 170917 300 NA NA 1.95255 NA "ventanas" "hct"
"388" 170917 400 NA NA 1.98427 NA "ventanas" "hct"
"389" 170917 500 NA NA 1.9755 NA "ventanas" "hct"
"390" 170917 600 NA NA 1.95688 NA "ventanas" "hct"
"391" 170917 700 NA NA 1.96282 NA "ventanas" "hct"
"392" 170917 800 NA NA 1.9647 NA "ventanas" "hct"
"393" 170917 900 NA NA 1.94963 NA "ventanas" "hct"
"394" 170917 1000 NA NA 1.94523 NA "ventanas" "hct"
"395" 170917 1100 NA NA 1.93817 NA "ventanas" "hct"
"396" 170917 1200 NA NA 1.92547 NA "ventanas" "hct"
"397" 170917 1300 NA NA 1.93107 NA "ventanas" "hct"
"398" 170917 1400 NA NA 1.93212 NA "ventanas" "hct"
"399" 170917 1500 NA NA 1.92178 NA "ventanas" "hct"
"400" 170917 1600 NA NA 1.92363 NA "ventanas" "hct"
"401" 170917 1700 NA NA 1.92 NA "ventanas" "hct"
"402" 170917 1800 NA NA 1.92123 NA "ventanas" "hct"
"403" 170917 1900 NA NA 1.93562 NA "ventanas" "hct"
"404" 170917 2000 NA NA 1.94465 NA "ventanas" "hct"
"405" 170917 2100 NA NA 1.9644 NA "ventanas" "hct"
"406" 170917 2200 NA NA 1.95717 NA "ventanas" "hct"
"407" 170917 2300 NA NA 1.93848 NA "ventanas" "hct"
"408" 170918 0 NA NA 1.9314 NA "ventanas" "hct"
"409" 170918 100 NA NA 1.946 NA "ventanas" "hct"
"410" 170918 200 NA NA 1.93818 NA "ventanas" "hct"
"411" 170918 300 NA NA 1.93523 NA "ventanas" "hct"
"412" 170918 400 NA NA 1.92927 NA "ventanas" "hct"
"413" 170918 500 NA NA 1.9296 NA "ventanas" "hct"
"414" 170918 600 NA NA 1.92773 NA "ventanas" "hct"
"415" 170918 700 NA NA 1.92673 NA "ventanas" "hct"
"416" 170918 800 NA NA 1.92443 NA "ventanas" "hct"
"417" 170918 900 NA NA 1.91948 NA "ventanas" "hct"
"418" 170918 1000 NA NA 1.91947 NA "ventanas" "hct"
"419" 170918 1100 NA NA 1.91852 NA "ventanas" "hct"
"420" 170918 1200 NA NA 1.91872 NA "ventanas" "hct"
"421" 170918 1300 NA NA 1.92022 NA "ventanas" "hct"
"422" 170918 1400 NA NA 1.92195 NA "ventanas" "hct"
