"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"224" 180924 800 NA NA 1.885 NA "loncura" "hct"
"225" 180924 900 NA NA 1.855 NA "loncura" "hct"
"226" 180924 1000 NA NA 1.921 NA "loncura" "hct"
"227" 180924 1100 NA NA 1.898 NA "loncura" "hct"
"228" 180924 1200 NA NA 1.902 NA "loncura" "hct"
"229" 180924 1300 NA NA 1.85 NA "loncura" "hct"
"230" 180924 1400 NA NA 1.883 NA "loncura" "hct"
"231" 180924 1500 NA NA 1.851 NA "loncura" "hct"
"232" 180924 1600 NA NA 1.84 NA "loncura" "hct"
"233" 180924 1700 NA NA 1.811 NA "loncura" "hct"
"234" 180924 1800 NA NA 1.811 NA "loncura" "hct"
"235" 180924 1900 NA NA 1.816 NA "loncura" "hct"
"236" 180924 2000 NA NA 1.841 NA "loncura" "hct"
"237" 180924 2100 NA NA 1.842 NA "loncura" "hct"
"238" 180924 2200 NA NA 1.856 NA "loncura" "hct"
"239" 180924 2300 NA NA 1.913 NA "loncura" "hct"
"240" 180925 0 NA NA 1.876 NA "loncura" "hct"
"241" 180925 100 NA NA 1.854 NA "loncura" "hct"
"242" 180925 200 NA NA 1.848 NA "loncura" "hct"
"243" 180925 300 NA NA 1.841 NA "loncura" "hct"
"244" 180925 400 NA NA 1.835 NA "loncura" "hct"
"245" 180925 500 NA NA 1.84 NA "loncura" "hct"
"246" 180925 600 NA NA 1.866 NA "loncura" "hct"
"247" 180925 700 NA NA 1.947 NA "loncura" "hct"
"248" 180925 800 NA NA 1.969 NA "loncura" "hct"
"249" 180925 900 NA NA 1.87 NA "loncura" "hct"
"250" 180925 1000 NA NA 1.99 NA "loncura" "hct"
"251" 180925 1100 NA NA 1.977 NA "loncura" "hct"
"252" 180925 1200 NA NA 1.964 NA "loncura" "hct"
"253" 180925 1300 NA NA 1.919 NA "loncura" "hct"
"254" 180925 1400 NA NA 1.885 NA "loncura" "hct"
"255" 180925 1500 NA NA 1.857 NA "loncura" "hct"
"256" 180925 1600 NA NA 1.846 NA "loncura" "hct"
"257" 180925 1700 NA NA 1.9 NA "loncura" "hct"
"258" 180925 1800 NA NA 1.945 NA "loncura" "hct"
"259" 180925 1900 NA NA 1.869 NA "loncura" "hct"
"260" 180925 2000 NA NA 1.896 NA "loncura" "hct"
"261" 180925 2100 NA NA 1.908 NA "loncura" "hct"
"262" 180925 2200 NA NA 1.878 NA "loncura" "hct"
"263" 180925 2300 NA NA 2.067 NA "loncura" "hct"
"264" 180926 0 NA NA 1.891 NA "loncura" "hct"
"265" 180926 100 NA NA 1.883 NA "loncura" "hct"
"266" 180926 200 NA NA 1.844 NA "loncura" "hct"
"267" 180926 300 NA NA 1.905 NA "loncura" "hct"
"268" 180926 400 NA NA 1.864 NA "loncura" "hct"
"269" 180926 500 NA NA 1.934 NA "loncura" "hct"
"270" 180926 600 NA NA 1.89 NA "loncura" "hct"
"271" 180926 700 NA NA 1.82 NA "loncura" "hct"
"272" 180926 800 NA NA 1.814 NA "loncura" "hct"
"273" 180926 900 NA NA 1.831 NA "loncura" "hct"
"274" 180926 1000 NA NA 1.856 NA "loncura" "hct"
"275" 180926 1100 NA NA 1.826 NA "loncura" "hct"
"276" 180926 1200 NA NA 1.824 NA "loncura" "hct"
"277" 180926 1300 NA NA 1.819 NA "loncura" "hct"
"278" 180926 1400 NA NA 1.809 NA "loncura" "hct"
"279" 180926 1500 NA NA 1.816 NA "loncura" "hct"
"280" 180926 1600 NA NA 1.814 NA "loncura" "hct"
"281" 180926 1700 NA NA 1.832 NA "loncura" "hct"
"282" 180926 1800 NA NA 1.815 NA "loncura" "hct"
"283" 180926 1900 NA NA 1.827 NA "loncura" "hct"
"284" 180926 2000 NA NA 1.866 NA "loncura" "hct"
"285" 180926 2100 NA NA 1.947 NA "loncura" "hct"
"286" 180926 2200 NA NA 1.939 NA "loncura" "hct"
"287" 180926 2300 NA NA 1.865 NA "loncura" "hct"
"288" 180927 0 NA NA 1.996 NA "loncura" "hct"
"289" 180927 100 NA NA 1.93 NA "loncura" "hct"
"290" 180927 200 NA NA 1.849 NA "loncura" "hct"
"291" 180927 300 NA NA 1.843 NA "loncura" "hct"
"292" 180927 400 NA NA 1.843 NA "loncura" "hct"
"293" 180927 500 NA NA 1.844 NA "loncura" "hct"
"294" 180927 600 NA NA 1.839 NA "loncura" "hct"
"295" 180927 700 NA NA 1.855 NA "loncura" "hct"
"296" 180927 800 NA NA 2.004 NA "loncura" "hct"
"297" 180927 900 NA NA 1.862 NA "loncura" "hct"
"298" 180927 1000 NA NA 1.87 NA "loncura" "hct"
"299" 180927 1100 NA NA 1.841 NA "loncura" "hct"
"300" 180927 1200 NA NA 1.837 NA "loncura" "hct"
"301" 180927 1300 NA NA 1.83 NA "loncura" "hct"
"302" 180927 1400 NA NA 1.815 NA "loncura" "hct"
"303" 180927 1500 NA NA 2.08 NA "loncura" "hct"
"304" 180927 1600 NA NA 1.809 NA "loncura" "hct"
"305" 180927 1700 NA NA 1.838 NA "loncura" "hct"
"306" 180927 1800 NA NA 1.97 NA "loncura" "hct"
"307" 180927 1900 NA NA 1.841 NA "loncura" "hct"
"308" 180927 2000 NA NA 1.9 NA "loncura" "hct"
"309" 180927 2100 NA NA 1.994 NA "loncura" "hct"
