FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110705;0600;;0,01475;;
110705;0700;;0,026;;
110705;0800;;0,0605;;
110705;0900;;0,0598333;;
110705;1000;;0,3785;;
110705;1100;;0,329833;;
110705;1200;;0,153417;;
110705;1300;;0,200833;;
110705;1400;;0,153;;
110705;1500;;0,0903332;;
110705;1600;;0,204167;;
110705;1700;;0,147583;;
110705;1800;;0,0891666;;
110705;1900;;0,11775;;
110705;2000;;0,0845;;
110705;2100;;0,0516667;;
110705;2200;;0,0358333;;
110705;2300;;0,0263333;;
110706;0000;;0,0409999;;
110706;0100;;0,00974999;;
110706;0200;;0,0319999;;
110706;0300;;0,0155833;;
110706;0400;;0,01225;;
110706;0500;;0,00966667;;
110706;0600;;0,03025;;
110706;0700;;0,00641666;;
110706;0800;;0,06775;;
110706;0900;;0,039;;
110706;1000;;0,1645;;
110706;1100;;0,156333;;
110706;1200;;0,0834167;;
110706;1300;;0,0467499;;
110706;1400;;;;
110706;1500;;0,160667;;
110706;1600;;0,209917;;
110706;1700;;0,21125;;
110706;1800;;0,371333;;
110706;1900;;0,117333;;
110706;2000;;0,194333;;
110706;2100;;0,149417;;
110706;2200;;0,121167;;
110706;2300;;0,348667;;
110707;0000;;0,674749;;
110707;0100;;0,111667;;
110707;0200;;0,218167;;
110707;0300;;0,123667;;
110707;0400;;0,07775;;
110707;0500;;0,0765833;;
110707;0600;;0,0835832;;
110707;0700;;0,0989166;;
110707;0800;;0,213;;
110707;0900;;0,121667;;
110707;1000;;0,229667;;
110707;1100;;0,340833;;
110707;1200;;0,21875;;
110707;1300;;0,146917;;
110707;1400;;0,117583;;
110707;1500;;0,190417;;
110707;1600;;0,406333;;
110707;1700;;0,349167;;
110707;1800;;0,195333;;
110707;1900;;0,973749;;
110707;2000;;0,272;;
110707;2100;;0,261;;
110707;2200;;0,144417;;
110707;2300;;0,0906667;;
110708;0000;;0,2555;;
110708;0100;;0,03025;;
110708;0200;;0,0260833;;
110708;0300;;0,0448332;;
110708;0400;;0,03325;;
110708;0500;;0,0288333;;
110708;0600;;0,1245;;
110708;0700;;0,211917;;
110708;0800;;0,250333;;
110708;0900;;0,221167;;
110708;1000;;0,280667;;
110708;1100;;0,4095;;
110708;1200;;0,21;;
110708;1300;;0,261333;;
110708;1400;;0,193917;;
110708;1500;;0,249;;
110708;1600;;0,427;;
110708;1700;;0,348333;;
110708;1800;;0,161833;;
110708;1900;;0,5905;;
110708;2000;;0,530749;;
110708;2100;;0,16375;;
110708;2200;;0,0678332;;
110708;2300;;0,124667;;
110709;0000;;0,0976666;;
110709;0100;;0,0156667;;
110709;0200;;0,0383333;;
110709;0300;;0,0595;;
110709;0400;;0,07925;;
110709;0500;;0,0770832;;
110709;0600;;0,0573333;;
110709;0700;;0,0839167;;
110709;0800;;0,0955832;;
110709;0900;;0,111333;;
110709;1000;;0,183833;;
110709;1100;;0,146833;;
110709;1200;;0,168583;;
110709;1300;;0,1735;;
110709;1400;;0,217667;;
110709;1500;;0,235667;;
110709;1600;;0,27475;;
110709;1700;;0,283917;;
110709;1800;;0,262583;;
110709;1900;;0,188833;;
110709;2000;;0,114667;;
110709;2100;;0,12675;;
110709;2200;;0,0794166;;
110709;2300;;0,0708332;;
110710;0000;;0,113083;;
110710;0100;;0,116833;;
110710;0200;;0,111083;;
110710;0300;;;;
110710;0400;;;;
110710;0500;;0,00283333;;
110710;0600;;;;
110710;0700;;0,00291667;;
110710;0800;;0,0545;;
110710;0900;;0,10375;;
110710;1000;;0,2545;;
110710;1100;;0,17375;;
110710;1200;;0,0324167;;
110710;1300;;0,03025;;
110710;1400;;0,0349167;;
110710;1500;;0,00874999;;
110710;1600;;0,0553333;;
110710;1700;;0,3265;;
110710;1800;;0,33825;;
110710;1900;;0,553917;;
110710;2000;;0,4205;;
110710;2100;;0,194833;;
110710;2200;;0,40425;;
110710;2300;;0,208;;
110711;0000;;0,131917;;
110711;0100;;0,141167;;
110711;0200;;0,2635;;
110711;0300;;0,000833333;;
110711;0400;;;;
110711;0500;;0,0480832;;
110711;0600;;0,0545833;;
110711;0700;;;;
110711;0800;;0,104583;;
110711;0900;;0,0855832;;
110711;1000;;0,0787499;;
110711;1100;;0,11975;;
110711;1200;;0,234917;;
110711;1300;;0,17825;;
110711;1400;;0,0634166;;
110711;1500;;0,0560833;;
110711;1600;;0,21325;;
110711;1700;;0,0173333;;
110711;1800;;;;
110711;1900;;0,62925;;
110711;2000;;0,501667;;
110711;2100;;0,21825;;
110711;2200;;0,210917;;
