FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090930;1900;;7,89999;;
090930;2000;;10,5;;
090930;2100;;8,7;;
090930;2200;;8,2;;
090930;2300;;7;;
091001;0000;;7;;
091001;0100;;7;;
091001;0200;;6;;
091001;0300;;6;;
091001;0400;;6;;
091001;0500;;6;;
091001;0600;;6;;
091001;0700;;12;;
091001;0800;;19;;
091001;0900;;16;;
091001;1000;;14;;
091001;1100;;18;;
091001;1200;;15;;
091001;1300;;24;;
091001;1400;;8;;
091001;1500;;19;;
091001;1600;;16;;
091001;1700;;20;;
091001;1800;;19;;
091001;1900;;15;;
091001;2000;;13;;
091001;2100;;13;;
091001;2200;;11;;
091001;2300;;11;;
091002;0000;;9;;
091002;0100;;6;;
091002;0200;;6;;
091002;0300;;5;;
091002;0400;;5;;
091002;0500;;4;;
091002;0600;;5;;
091002;0700;;9;;
091002;0800;;9;;
091002;0900;;9;;
091002;1000;;10;;
091002;1100;;10;;
091002;1200;;17;;
091002;1300;;19;;
091002;1400;;25;;
091002;1500;;25;;
091002;1600;;10;;
091002;1700;;10;;
091002;1800;;12;;
091002;1900;;11;;
091002;2000;;11;;
091002;2100;;10;;
091002;2200;;7;;
091002;2300;;8;;
091003;0000;;7;;
091003;0100;;6;;
091003;0200;;5;;
091003;0300;;5;;
091003;0400;;5;;
091003;0500;;5;;
091003;0600;;5;;
091003;0700;;7;;
091003;0800;;10;;
091003;0900;;6;;
091003;1000;;5;;
091003;1100;;5;;
091003;1200;;6;;
091003;1300;;5;;
091003;1400;;6;;
091003;1500;;7;;
091003;1600;;6;;
091003;1700;;7;;
091003;1800;;9;;
091003;1900;;8;;
091003;2000;;9;;
091003;2100;;11;;
091003;2200;;10;;
091003;2300;;9;;
091004;0000;;12;;
091004;0100;;17;;
091004;0200;;23;;
091004;0300;;20;;
091004;0400;;17;;
091004;0500;;15;;
091004;0600;;11;;
091004;0700;;7;;
091004;0800;;7;;
091004;0900;;5;;
091004;1000;;6;;
091004;1100;;5;;
091004;1200;;4;;
091004;1300;;4;;
091004;1400;;4;;
091004;1500;;5;;
091004;1600;;5;;
091004;1700;;6;;
091004;1800;;8;;
091004;1900;;10;;
091004;2000;;8;;
091004;2100;;7;;
091004;2200;;6;;
091004;2300;;7;;
091005;0000;;6;;
091005;0100;;5;;
091005;0200;;4;;
091005;0300;;4;;
091005;0400;;4;;
091005;0500;;4;;
091005;0600;;6;;
091005;0700;;6;;
091005;0800;;9;;
091005;0900;;5;;
091005;1000;;7;;
091005;1100;;7;;
091005;1200;;6;;
091005;1300;;4;;
091005;1400;;5;;
091005;1500;;6;;
091005;1600;;6;;
091005;1700;;8;;
091005;1800;;11;;
091005;1900;;7;;
091005;2000;;7;;
091005;2100;;7;;
091005;2200;;7;;
091005;2300;;6;;
091006;0000;;6;;
091006;0100;;6;;
091006;0200;;5;;
091006;0300;;5;;
091006;0400;;6;;
091006;0500;;7;;
091006;0600;;7;;
091006;0700;;7;;
091006;0800;;6;;
091006;0900;;8;;
091006;1000;;7;;
091006;1100;;7;;
091006;1200;;10;;
091006;1300;;6;;
091006;1400;;5;;
091006;1500;;5;;
091006;1600;;5;;
091006;1700;;7;;
091006;1800;;6;;
091006;1900;;13;;
091006;2000;;14;;
091006;2100;;7;;
091006;2200;;7;;
091006;2300;;8;;
091007;0000;;7;;
091007;0100;;6;;
091007;0200;;4;;
091007;0300;;4;;
091007;0400;;6;;
091007;0500;;5;;
091007;0600;;5;;
091007;0700;;17;;
091007;0800;;15;;
091007;0900;;17;;
091007;1000;;11;;
091007;1100;;10;;
091007;1200;;9;;
091007;1300;;7;;
091007;1400;;8;;
091007;1500;;9;;
091007;1600;;6;;
091007;1700;;6;;
091007;1800;;6;;
091007;1900;;8;;
091007;2000;;6;;
091007;2100;;6;;
091007;2200;;6;;
091007;2300;;5;;
091008;0000;;5;;
091008;0100;;5;;
091008;0200;;5;;
091008;0300;;6;;
091008;0400;;8;;
091008;0500;;11;;
091008;0600;;9;;
091008;0700;;10;;
091008;0800;;10;;
091008;0900;;8;;
091008;1000;;13;;
091008;1100;;22;;
091008;1200;;16;;
091008;1300;;6;;
091008;1400;;5;;
091008;1500;;5;;
091008;1600;;5;;
091008;1700;;6;;
091008;1800;;9;;
091008;1900;;10;;
091008;2000;;8;;
091008;2100;;8;;
091008;2200;;9;;
091008;2300;;8;;
091009;0000;;7;;
091009;0100;;6;;
091009;0200;;6;;
091009;0300;;5;;
091009;0400;;5;;
091009;0500;;7;;
091009;0600;;6;;
091009;0700;;7;;
091009;0800;;5;;
091009;0900;;4;;
091009;1000;;4;;
091009;1100;;4;;
091009;1200;;4;;
091009;1300;;4;;
091009;1400;;4;;
091009;1500;;4;;
091009;1600;;5;;
091009;1700;;6;;
091009;1800;;8;;
091009;1900;;11;;
091009;2000;;8;;
091009;2100;;9;;
091009;2200;;8;;
091009;2300;;7;;
091010;0000;;7;;
091010;0100;;7;;
091010;0200;;6;;
091010;0300;;6;;
091010;0400;;5;;
091010;0500;;7;;
091010;0600;;11;;
091010;0700;;15;;
091010;0800;;12;;
091010;0900;;10;;
091010;1000;;10;;
091010;1100;;9;;
091010;1200;;11;;
091010;1300;;9;;
091010;1400;;4;;
091010;1500;;4;;
091010;1600;;5;;
091010;1700;;5;;
091010;1800;;6;;
091010;1900;;9;;
091010;2000;;10;;
091010;2100;;6;;
091010;2200;;6;;
091010;2300;;7;;
091011;0000;;8;;
091011;0100;;8;;
091011;0200;;6;;
091011;0300;;5;;
091011;0400;;5;;
091011;0500;;6;;
091011;0600;;5;;
091011;0700;;4;;
091011;0800;;3;;
091011;0900;;4;;
091011;1000;;15;;
091011;1100;;14;;
091011;1200;;6;;
091011;1300;;4;;
091011;1400;;3;;
091011;1500;;4;;
091011;1600;;4;;
091011;1700;;6;;
091011;1800;;7;;
091011;1900;;5;;
091011;2000;;4;;
