FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
930208;0500;;;;
930208;0600;;;;
930208;0700;;;;
930208;0800;;;;
930208;0900;;;;
930208;1000;;;;
930208;1100;;;;
930208;1200;;;;
930208;1300;;;;
930208;1400;;;;
930208;1500;;;;
930208;1600;;;;
930208;1700;;;;
930208;1800;;;;
930208;1900;;;;
930208;2000;;;;
930208;2100;;;;
930208;2200;;;;
930208;2300;;;;
930209;0000;;;;
930209;0100;;;;
930209;0200;;;;
930209;0300;;;;
930209;0400;;;;
930209;0500;;;;
930209;0600;;;;
930209;0700;;;;
930209;0800;;;;
930209;0900;;;;
930209;1000;;;;
930209;1100;;;;
930209;1200;;;;
930209;1300;;;;
930209;1400;;;;
930209;1500;;;;
930209;1600;;;;
930209;1700;;;;
930209;1800;;;;
930209;1900;;;;
930209;2000;;;;
930209;2100;;;;
930209;2200;;;;
930209;2300;;;;
930210;0000;;;;
930210;0100;;;;
930210;0200;;;;
930210;0300;;;;
930210;0400;;;;
930210;0500;;;;
930210;0600;;;;
930210;0700;;;;
930210;0800;;;;
930210;0900;;;;
930210;1000;;;;
930210;1100;;;;
930210;1200;;;;
930210;1300;;;;
930210;1400;;;;
930210;1500;;;;
930210;1600;;;;
930210;1700;;;;
930210;1800;;;;
930210;1900;;;;
930210;2000;;;;
930210;2100;;;;
930210;2200;;;;
930210;2300;;;;
930211;0000;;;;
930211;0100;;;;
930211;0200;;;;
930211;0300;;;;
930211;0400;;;;
930211;0500;;;;
930211;0600;;;;
930211;0700;;;;
930211;0800;;;;
930211;0900;;;;
930211;1000;;;;
930211;1100;;;;
930211;1200;;;;
930211;1300;;;;
930211;1400;;;;
930211;1500;;;;
930211;1600;;;;
930211;1700;;;;
930211;1800;;;;
930211;1900;;;;
930211;2000;;;;
930211;2100;;;;
930211;2200;;;;
930211;2300;;;;
930212;0000;;;;
930212;0100;;;;
930212;0200;;;;
930212;0300;;;;
930212;0400;;;;
930212;0500;;;;
930212;0600;;;;
930212;0700;;;;
930212;0800;;;;
930212;0900;;;;
930212;1000;;;;
930212;1100;;;;
930212;1200;;;;
930212;1300;;;;
930212;1400;;;;
930212;1500;;;;
930212;1600;;;;
930212;1700;;;;
930212;1800;;;;
930212;1900;;;;
930212;2000;;;;
930212;2100;;;;
930212;2200;;;;
930212;2300;;;;
930213;0000;;;;
930213;0100;;;;
930213;0200;;;;
930213;0300;;;;
930213;0400;;;;
930213;0500;;;;
930213;0600;;;;
930213;0700;;;;
930213;0800;;;;
930213;0900;;;;
930213;1000;;;;
930213;1100;;;;
930213;1200;;;;
930213;1300;;;;
930213;1400;;;;
930213;1500;;;;
930213;1600;;;;
930213;1700;;;;
930213;1800;;;;
930213;1900;;;;
930213;2000;;;;
930213;2100;;;;
930213;2200;;;;
930213;2300;;;;
930214;0000;;;;
930214;0100;;;;
930214;0200;;;;
930214;0300;;;;
930214;0400;;;;
930214;0500;;;;
930214;0600;;;;
930214;0700;;;;
930214;0800;;;;
930214;0900;;;;
930214;1000;;;;
930214;1100;;;;
930214;1200;;;;
930214;1300;;;;
930214;1400;;;;
930214;1500;;;;
930214;1600;;;;
930214;1700;;;;
930214;1800;;;;
930214;1900;;;;
930214;2000;;;;
930214;2100;;;;
930214;2200;;;;
930214;2300;;;;
930215;0000;;;;
930215;0100;;;;
930215;0200;;;;
930215;0300;;;;
930215;0400;;;;
930215;0500;;;;
930215;0600;;;;
930215;0700;;;;
930215;0800;;;;
930215;0900;;;;
930215;1000;;;;
930215;1100;;;;
930215;1200;;;;
930215;1300;;;;
930215;1400;;;;
930215;1500;;;;
930215;1600;;;;
930215;1700;;;;
930215;1800;;;;
930215;1900;;;;
930215;2000;;;;
930215;2100;;;;
930215;2200;;;;
930215;2300;;;;
930216;0000;;;;
930216;0100;;;;
930216;0200;;;;
930216;0300;;;;
930216;0400;;;;
930216;0500;;;;
930216;0600;;;;
930216;0700;;;;
930216;0800;;;;
930216;0900;;;;
930216;1000;;;;
930216;1100;;;;
930216;1200;;;;
930216;1300;;;;
930216;1400;;;;
930216;1500;;;;
930216;1600;;;;
930216;1700;;;;
930216;1800;;;;
930216;1900;;;;
930216;2000;;;;
930216;2100;;;;
930216;2200;;;;
930216;2300;;;;
930217;0000;;;;
930217;0100;;;;
930217;0200;;;;
930217;0300;;;;
930217;0400;;;;
930217;0500;;;;
930217;0600;;;;
930217;0700;;;;
930217;0800;;;;
930217;0900;;;;
930217;1000;;;;
930217;1100;;;;
930217;1200;;;;
930217;1300;;;;
930217;1400;;;;
930217;1500;;;;
930217;1600;;;;
930217;1700;;;;
930217;1800;;;;
930217;1900;;;;
930217;2000;;;;
930217;2100;;;;
930217;2200;;;;
930217;2300;;;;
930218;0000;;;;
930218;0100;;;;
930218;0200;;;;
930218;0300;;;;
930218;0400;;;;
930218;0500;;;;
930218;0600;;;;
930218;0700;;;;
930218;0800;;;;
930218;0900;;;;
930218;1000;;;;
930218;1100;;;;
930218;1200;;;;
930218;1300;;;;
930218;1400;;;;
930218;1500;;;;
930218;1600;;;;
930218;1700;;;;
930218;1800;;;;
930218;1900;;;;
930218;2000;;;;
930218;2100;;;;
930218;2200;;;;
930218;2300;;;;
930219;0000;;;;
930219;0100;;;;
930219;0200;;;;
930219;0300;;;;
930219;0400;;;;
930219;0500;;;;
930219;0600;;;;
930219;0700;;;;
930219;0800;;;;
930219;0900;;;;
930219;1000;;;;
930219;1100;;;;
930219;1200;;;;
930219;1300;;;;
930219;1400;;;;
930219;1500;;;;
930219;1600;;;;
930219;1700;;;;
930219;1800;;;;
930219;1900;;;;
930219;2000;;;;
930219;2100;;;;
930219;2200;;;;
930219;2300;;;;
930220;0000;;;;
930220;0100;;;;
930220;0200;;;;
930220;0300;;;;
930220;0400;;;;
930220;0500;;;;
930220;0600;;;;
930220;0700;;;;
930220;0800;;;;
930220;0900;;;;
930220;1000;;;;
930220;1100;;;;
930220;1200;;;;
930220;1300;;;;
930220;1400;;;;
930220;1500;;;;
930220;1600;;;;
930220;1700;;;;
930220;1800;;;;
930220;1900;;;;
930220;2000;;;;
930220;2100;;;;
930220;2200;;;;
930220;2300;;;;
930221;0000;;;;
930221;0100;;;;
930221;0200;;;;
930221;0300;;;;
930221;0400;;;;
930221;0500;;;;
930221;0600;;;;
930221;0700;;;;
930221;0800;;;;
930221;0900;;;;
930221;1000;;;;
930221;1100;;;;
930221;1200;;;;
930221;1300;;;;
930221;1400;;;;
930221;1500;;;;
930221;1600;;;;
930221;1700;;;;
930221;1800;;;;
930221;1900;;;;
930221;2000;;;;
930221;2100;;;;
930221;2200;;;;
930221;2300;;;;
930222;0000;;;;
930222;0100;;;;
930222;0200;;;;
930222;0300;;;;
930222;0400;;;;
930222;0500;;;;
930222;0600;;;;
930222;0700;;;;
930222;0800;;;;
930222;0900;;;;
930222;1000;;;;
930222;1100;;;;
930222;1200;;;;
930222;1300;;;;
930222;1400;;;;
930222;1500;;;;
930222;1600;;;;
930222;1700;;;;
930222;1800;;;;
930222;1900;;;;
930222;2000;;;;
930222;2100;;;;
930222;2200;;;;
930222;2300;;;;
930223;0000;;;;
930223;0100;;;;
930223;0200;;;;
930223;0300;;;;
930223;0400;;;;
930223;0500;;;;
930223;0600;;;;
930223;0700;;;;
930223;0800;;;;
930223;0900;;;;
930223;1000;;;;
930223;1100;;;;
930223;1200;;;;
930223;1300;;;;
930223;1400;;;;
930223;1500;;;;
930223;1600;;;;
930223;1700;;;;
930223;1800;;;;
930223;1900;;;;
930223;2000;;;;
930223;2100;;;;
930223;2200;;;;
930223;2300;;;;
930224;0000;;;;
930224;0100;;;;
930224;0200;;;;
930224;0300;;;;
930224;0400;;;;
930224;0500;;;;
930224;0600;;;;
930224;0700;;;;
930224;0800;;;;
930224;0900;;;;
930224;1000;;;;
930224;1100;;;;
930224;1200;;;;
930224;1300;;;;
930224;1400;;;;
930224;1500;;;;
930224;1600;;;;
930224;1700;;;;
930224;1800;;;;
930224;1900;;;;
930224;2000;;;;
930224;2100;;;;
930224;2200;;;;
930224;2300;;;;
930225;0000;;;;
930225;0100;;;;
930225;0200;;;;
930225;0300;;;;
930225;0400;;;;
930225;0500;;;;
930225;0600;;;;
930225;0700;;;;
930225;0800;;;;
930225;0900;;;;
930225;1000;;;;
930225;1100;;;;
930225;1200;;;;
930225;1300;;;;
930225;1400;;;;
930225;1500;;;;
930225;1600;;;;
930225;1700;;;;
930225;1800;;;;
930225;1900;;;;
930225;2000;;;;
930225;2100;;;;
930225;2200;;;;
930225;2300;;;;
930226;0000;;;;
930226;0100;;;;
930226;0200;;;;
930226;0300;;;;
930226;0400;;;;
930226;0500;;;;
930226;0600;;;;
930226;0700;;;;
930226;0800;;;;
930226;0900;;;;
930226;1000;;;;
930226;1100;;;;
930226;1200;;;;
930226;1300;;;;
930226;1400;;;;
930226;1500;;;;
930226;1600;;;;
930226;1700;;;;
930226;1800;;;;
930226;1900;;;;
930226;2000;;;;
930226;2100;;;;
930226;2200;;;;
930226;2300;;;;
930227;0000;;;;
930227;0100;;;;
930227;0200;;;;
930227;0300;;;;
930227;0400;;;;
930227;0500;;;;
930227;0600;;;;
930227;0700;;;;
930227;0800;;;;
930227;0900;;;;
930227;1000;;;;
930227;1100;;;;
930227;1200;;;;
930227;1300;;;;
930227;1400;;;;
