FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000124;0000;;0,999998;;
000124;0100;;0,999998;;
000124;0200;;0,999998;;
000124;0300;;0,999998;;
000124;0400;;6,99998;;
000124;0500;;5,00001;;
000124;0600;;4,00001;;
000124;0700;;14;;
000124;0800;;70,9999;;
000124;0900;;52,9999;;
000124;1000;;4,00001;;
000124;1100;;4,00001;;
000124;1200;;5,99998;;
000124;1300;;11;;
000124;1400;;12;;
000124;1500;;11;;
000124;1600;;7,99998;;
000124;1700;;4,00001;;
000124;1800;;4,00001;;
000124;1900;;3;;
000124;2000;;3;;
000124;2100;;4,00001;;
000124;2200;;4,00001;;
000124;2300;;4,00001;;
000125;0000;;4,00001;;
000125;0100;;3;;
000125;0200;;3;;
000125;0300;;3;;
000125;0400;;2;;
000125;0500;;3;;
000125;0600;;5,00001;;
000125;0700;;13;;
000125;0800;;19;;
000125;0900;;17;;
000125;1000;;7,99998;;
000125;1100;;19;;
000125;1200;;19;;
000125;1300;;15;;
000125;1400;;;;
000125;1500;;13;;
000125;1600;;6,99998;;
000125;1700;;5,00001;;
000125;1800;;5,00001;;
000125;1900;;6,99998;;
000125;2000;;6,99998;;
000125;2100;;6,99998;;
000125;2200;;3;;
000125;2300;;4,00001;;
000126;0000;;5,00001;;
000126;0100;;5,00001;;
000126;0200;;6,99998;;
000126;0300;;14;;
000126;0400;;23,9999;;
000126;0500;;14;;
000126;0600;;8,99998;;
000126;0700;;41,9999;;
000126;0800;;172;;
000126;0900;;129;;
000126;1000;;25;;
000126;1100;;15;;
000126;1200;;14;;
000126;1300;;15;;
000126;1400;;14;;
000126;1500;;11;;
000126;1600;;9,99998;;
000126;1700;;7,99998;;
000126;1800;;6,99998;;
000126;1900;;5,99998;;
000126;2000;;5,00001;;
000126;2100;;5,00001;;
000126;2200;;7,99998;;
000126;2300;;14;;
000127;0000;;26;;
000127;0100;;44;;
000127;0200;;31,0001;;
000127;0300;;26,9999;;
000127;0400;;14;;
000127;0500;;13;;
000127;0600;;21;;
000127;0700;;14;;
000127;0800;;13;;
000127;0900;;20;;
000127;1000;;20;;
000127;1100;;11;;
000127;1200;;8,99998;;
000127;1300;;7,99998;;
000127;1400;;15;;
000127;1500;;26;;
000127;1600;;23,9999;;
000127;1700;;17;;
000127;1800;;15;;
000127;1900;;8,99998;;
000127;2000;;7,99998;;
000127;2100;;6,99998;;
000127;2200;;6,99998;;
000127;2300;;5,99998;;
000128;0000;;5,99998;;
000128;0100;;15;;
000128;0200;;44;;
000128;0300;;34;;
000128;0400;;30;;
000128;0500;;12;;
000128;0600;;8,99998;;
000128;0700;;5,00001;;
000128;0800;;4,00001;;
000128;0900;;11;;
000128;1000;;7,99998;;
000128;1100;;7,99998;;
000128;1200;;8,99998;;
000128;1300;;9,99998;;
000128;1400;;6,99998;;
000128;1500;;9,99998;;
000128;1600;;12;;
000128;1700;;9,99998;;
000128;1800;;5,99998;;
000128;1900;;4,00001;;
000128;2000;;4,00001;;
000128;2100;;4,00001;;
000128;2200;;3;;
000128;2300;;2;;
000129;0000;;2;;
000129;0100;;2;;
000129;0200;;2;;
000129;0300;;5,00001;;
000129;0400;;6,99998;;
000129;0500;;3;;
000129;0600;;3;;
000129;0700;;7,99998;;
000129;0800;;20;;
000129;0900;;16;;
000129;1000;;8,99998;;
000129;1100;;5,99998;;
000129;1200;;5,99998;;
000129;1300;;12;;
000129;1400;;14;;
000129;1500;;13;;
000129;1600;;7,99998;;
000129;1700;;5,00001;;
000129;1800;;4,00001;;
000129;1900;;4,00001;;
000129;2000;;5,00001;;
000129;2100;;3;;
000129;2200;;3;;
000129;2300;;4,00001;;
000130;0000;;4,00001;;
000130;0100;;5,00001;;
000130;0200;;4,00001;;
000130;0300;;3;;
000130;0400;;3;;
000130;0500;;3;;
000130;0600;;5,00001;;
000130;0700;;21,9999;;
000130;0800;;224;;
000130;0900;;80,9999;;
000130;1000;;7,99998;;
000130;1100;;11;;
000130;1200;;31,0001;;
000130;1300;;61,9999;;
000130;1400;;55,9999;;
000130;1500;;27,9999;;
000130;1600;;13;;
000130;1700;;6,99998;;
000130;1800;;0,999998;;
000130;1900;;0;;
000130;2000;;0;;
000130;2100;;0;;
000130;2200;;0;;
000130;2300;;0,999998;;
000131;0000;;2;;
000131;0100;;5,00001;;
000131;0200;;5,99998;;
000131;0300;;9,99998;;
000131;0400;;5,99998;;
000131;0500;;6,99998;;
000131;0600;;17;;
000131;0700;;40,9998;;
000131;0800;;179;;
000131;0900;;50;;
000131;1000;;14;;
000131;1100;;11;;
000131;1200;;9,99998;;
000131;1300;;13;;
000131;1400;;15;;
000131;1500;;9,99998;;
000131;1600;;8,99998;;
000131;1700;;8,99998;;
000131;1800;;7,99998;;
000131;1900;;5,00001;;
000131;2000;;5,00001;;
000131;2100;;5,00001;;
000131;2200;;5,99998;;
000131;2300;;5,00001;;
000201;0000;;5,00001;;
000201;0100;;20;;
000201;0200;;26;;
000201;0300;;21;;
000201;0400;;11;;
000201;0500;;6,99998;;
000201;0600;;7,99998;;
000201;0700;;14;;
000201;0800;;13;;
000201;0900;;8,99998;;
000201;1000;;6,99998;;
000201;1100;;5,99998;;
000201;1200;;8,99998;;
000201;1300;;12;;
000201;1400;;12;;
000201;1500;;6,99998;;
000201;1600;;3;;
000201;1700;;2;;
000201;1800;;0,999998;;
000201;1900;;0,999998;;
000201;2000;;0;;
000201;2100;;0;;
000201;2200;;0;;
000201;2300;;2;;
000202;0000;;2;;
000202;0100;;4,00001;;
000202;0200;;5,00001;;
000202;0300;;3;;
000202;0400;;2;;
000202;0500;;2;;
000202;0600;;4,00001;;
000202;0700;;15;;
000202;0800;;60,9998;;
000202;0900;;118;;
000202;1000;;23;;
000202;1100;;5,99998;;
000202;1200;;4,00001;;
000202;1300;;5,00001;;
000202;1400;;5,00001;;
000202;1500;;3;;
000202;1600;;2;;
000202;1700;;2;;
000202;1800;;2;;
000202;1900;;2;;
000202;2000;;2;;
000202;2100;;0,999998;;
000202;2200;;2;;
000202;2300;;2;;
000203;0000;;2;;
000203;0100;;3;;
000203;0200;;5,00001;;
000203;0300;;6,99998;;
000203;0400;;4,00001;;
000203;0500;;15;;
000203;0600;;58;;
000203;0700;;45,0001;;
000203;0800;;84,9998;;
000203;0900;;99,9998;;
000203;1000;;36,9999;;
000203;1100;;21,9999;;
000203;1200;;16;;
000203;1300;;16;;
000203;1400;;20;;
000203;1500;;14;;
000203;1600;;8,99998;;
000203;1700;;5,00001;;
000203;1800;;4,00001;;
000203;1900;;4,00001;;
000203;2000;;5,00001;;
000203;2100;;5,00001;;
000203;2200;;5,99998;;
000203;2300;;4,00001;;
000204;0000;;3;;
000204;0100;;2;;
000204;0200;;5,00001;;
000204;0300;;9,99998;;
000204;0400;;16;;
000204;0500;;25;;
000204;0600;;16;;
000204;0700;;13;;
000204;0800;;18;;
000204;0900;;55,9999;;
000204;1000;;16;;
000204;1100;;13;;
000204;1200;;8,99998;;
000204;1300;;9,99998;;
000204;1400;;6,99998;;
000204;1500;;5,00001;;
000204;1600;;6,99998;;
000204;1700;;5,99998;;
000204;1800;;5,00001;;
000204;1900;;4,00001;;
000204;2000;;4,00001;;
000204;2100;;5,00001;;
000204;2200;;5,00001;;
000204;2300;;4,00001;;
000205;0000;;8,99998;;
000205;0100;;16;;
000205;0200;;35;;
000205;0300;;14;;
000205;0400;;9,99998;;
000205;0500;;6,99998;;
000205;0600;;5,00001;;
000205;0700;;12;;
000205;0800;;17;;
000205;0900;;27,9999;;
000205;1000;;12;;
000205;1100;;5,99998;;
000205;1200;;4,00001;;
000205;1300;;7,99998;;
000205;1400;;7,99998;;
000205;1500;;6,99998;;
000205;1600;;6,99998;;
000205;1700;;5,00001;;
000205;1800;;3;;
000205;1900;;3;;
000205;2000;;3;;
000205;2100;;2;;
000205;2200;;0,999998;;
000205;2300;;2;;
000206;0000;;2;;
000206;0100;;3;;
000206;0200;;3;;
000206;0300;;3;;
000206;0400;;3;;
000206;0500;;5,99998;;
000206;0600;;7,99998;;
000206;0700;;17;;
000206;0800;;39;;
000206;0900;;52,9999;;
000206;1000;;21,9999;;
000206;1100;;12;;
000206;1200;;7,99998;;
000206;1300;;16;;
000206;1400;;18;;
000206;1500;;18;;
000206;1600;;11;;
000206;1700;;7,99998;;
000206;1800;;5,00001;;
000206;1900;;3;;
000206;2000;;3;;
000206;2100;;2;;
000206;2200;;4,00001;;
000206;2300;;9,99998;;
000207;0000;;5,99998;;
000207;0100;;5,99998;;
000207;0200;;15;;
000207;0300;;16;;
000207;0400;;23,9999;;
000207;0500;;15;;
000207;0600;;6,99998;;
000207;0700;;47,9999;;
000207;0800;;110;;
000207;0900;;32,9999;;
000207;1000;;13;;
000207;1100;;9,99998;;
000207;1200;;9,99998;;
000207;1300;;12;;
000207;1400;;9,99998;;
000207;1500;;8,99998;;
000207;1600;;5,99998;;
000207;1700;;5,99998;;
000207;1800;;5,00001;;
000207;1900;;5,99998;;
000207;2000;;4,00001;;
000207;2100;;4,00001;;
000207;2200;;5,00001;;
000207;2300;;5,99998;;
000208;0000;;5,00001;;
000208;0100;;9,99998;;
000208;0200;;39;;
000208;0300;;21,9999;;
000208;0400;;13;;
000208;0500;;9,99998;;
000208;0600;;8,99998;;
000208;0700;;18;;
000208;0800;;41,9999;;
000208;0900;;12;;
000208;1000;;9,99998;;
000208;1100;;13;;
000208;1200;;9,99998;;
000208;1300;;5,00001;;
000208;1400;;5,99998;;
000208;1500;;12;;
000208;1600;;8,99998;;
000208;1700;;5,00001;;
000208;1800;;3;;
000208;1900;;2;;
000208;2000;;2;;
000208;2100;;2;;
000208;2200;;2;;
000208;2300;;6,99998;;
000209;0000;;7,99998;;
000209;0100;;3;;
000209;0200;;6,99998;;
000209;0300;;5,00001;;
000209;0400;;12;;
000209;0500;;23;;
000209;0600;;26;;
000209;0700;;36,9999;;
000209;0800;;391;;
000209;0900;;99;;
000209;1000;;23,9999;;
000209;1100;;16;;
000209;1200;;9,99998;;
000209;1300;;7,99998;;
000209;1400;;5,99998;;
000209;1500;;5,00001;;
000209;1600;;4,00001;;
000209;1700;;3;;
000209;1800;;3;;
000209;1900;;3;;
000209;2000;;3;;
000209;2100;;3;;
000209;2200;;3;;
000209;2300;;2;;
000210;0000;;2;;
000210;0100;;2;;
000210;0200;;2;;
000210;0300;;2;;
000210;0400;;8,99998;;
000210;0500;;8,99998;;
000210;0600;;6,99998;;
000210;0700;;110;;
000210;0800;;182;;
000210;0900;;120;;
000210;1000;;44;;
000210;1100;;17;;
000210;1200;;9,99998;;
000210;1300;;4,00001;;
000210;1400;;;;
000210;1500;;;;
000210;1600;;2;;
000210;1700;;0,999998;;
000210;1800;;0;;
000210;1900;;0;;
000210;2000;;0;;
000210;2100;;0,999998;;
000210;2200;;2;;
000210;2300;;3;;
000211;0000;;5,00001;;
000211;0100;;13;;
000211;0200;;23,9999;;
000211;0300;;13;;
000211;0400;;16;;
000211;0500;;44;;
000211;0600;;25;;
000211;0700;;21;;
000211;0800;;32,9999;;
000211;0900;;;;
000211;1000;;;;
000211;1100;;9,99998;;
000211;1200;;17;;
000211;1300;;25;;
000211;1400;;18;;
