FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
020530;0100;;4,78722;;
020530;0200;;4,25532;;
020530;0300;;4,78722;;
020530;0400;;5,31915;;
020530;0500;;5,31915;;
020530;0600;;4,25532;;
020530;0700;;3,7234;;
020530;0800;;2,65957;;
020530;0900;;7,44681;;
020530;1000;;9,04253;;
020530;1100;;5,85106;;
020530;1200;;4,25532;;
020530;1300;;3,7234;;
020530;1400;;4,78722;;
020530;1500;;4,78722;;
020530;1600;;5,31915;;
020530;1700;;7,44681;;
020530;1800;;15,9574;;
020530;1900;;17,0213;;
020530;2000;;17,0213;;
020530;2100;;14,3617;;
020530;2200;;10,1064;;
020530;2300;;8,51064;;
020531;0000;;9,57445;;
020531;0100;;7,97871;;
020531;0200;;9,04253;;
020531;0300;;9,04253;;
020531;0400;;6,91489;;
020531;0500;;6,38297;;
020531;0600;;5,85106;;
020531;0700;;10,6383;;
020531;0800;;11,1702;;
020531;0900;;6,38297;;
020531;1000;;1,59574;;
020531;1100;;1,59574;;
020531;1200;;0,531915;;
020531;1300;;1,06383;;
020531;1400;;1,06383;;
020531;1500;;1,59574;;
020531;1600;;2,65957;;
020531;1700;;2,12766;;
020531;1800;;1,06383;;
020531;1900;;1,06383;;
020531;2000;;2,65957;;
020531;2100;;2,65957;;
020531;2200;;3,7234;;
020531;2300;;2,65957;;
020601;0000;;2,12766;;
020601;0100;;1,59574;;
020601;0200;;2,12766;;
020601;0300;;4,25532;;
020601;0400;;3,7234;;
020601;0500;;2,65957;;
020601;0600;;4,78722;;
020601;0700;;7,44681;;
020601;0800;;8,51064;;
020601;0900;;7,97871;;
020601;1000;;9,04253;;
020601;1100;;6,38297;;
020601;1200;;6,38297;;
020601;1300;;7,97871;;
020601;1400;;10,6383;;
020601;1500;;10,1064;;
020601;1600;;10,6383;;
020601;1700;;13,2979;;
020601;1800;;11,1702;;
020601;1900;;10,6383;;
020601;2000;;11,7021;;
020601;2100;;10,1064;;
020601;2200;;8,51064;;
020601;2300;;6,91489;;
020602;0000;;6,38297;;
020602;0100;;5,31915;;
020602;0200;;5,85106;;
020602;0300;;7,97871;;
020602;0400;;6,91489;;
020602;0500;;6,91489;;
020602;0600;;5,85106;;
020602;0700;;5,31915;;
020602;0800;;5,31915;;
020602;0900;;4,25532;;
020602;1000;;3,19149;;
020602;1100;;1,06383;;
020602;1200;;1,06383;;
020602;1300;;1,06383;;
020602;1400;;0,531915;;
020602;1500;;0,531915;;
020602;1600;;0,531915;;
020602;1700;;0,531915;;
020602;1800;;0;;
020602;1900;;0,531915;;
020602;2000;;0,531915;;
020602;2100;;1,06383;;
020602;2200;;0;;
020602;2300;;0;;
020603;0000;;0,531915;;
020603;0100;;0,531915;;
020603;0200;;0,531915;;
020603;0300;;0,531915;;
020603;0400;;0,531915;;
020603;0500;;0,531915;;
020603;0600;;1,06383;;
020603;0700;;2,65957;;
020603;0800;;2,65957;;
020603;0900;;5,31915;;
020603;1000;;5,31915;;
020603;1100;;4,25532;;
020603;1200;;4,25532;;
020603;1300;;6,91489;;
020603;1400;;6,38297;;
020603;1500;;4,78722;;
020603;1600;;6,38297;;
020603;1700;;3,7234;;
020603;1800;;3,19149;;
020603;1900;;2,12766;;
020603;2000;;1,59574;;
020603;2100;;1,59574;;
020603;2200;;0,531915;;
020603;2300;;0,531915;;
020604;0000;;0,531915;;
020604;0100;;0;;
020604;0200;;1,06383;;
020604;0300;;1,06383;;
020604;0400;;0;;
020604;0500;;0,531915;;
020604;0600;;1,06383;;
020604;0700;;1,06383;;
020604;0800;;1,06383;;
020604;0900;;0,531915;;
020604;1000;;0,531915;;
020604;1100;;2,12766;;
020604;1200;;1,59574;;
020604;1300;;0,531915;;
020604;1400;;1,06383;;
020604;1500;;0,531915;;
020604;1600;;0,531915;;
020604;1700;;0,531915;;
020604;1800;;1,06383;;
020604;1900;;1,06383;;
020604;2000;;0,531915;;
020604;2100;;1,06383;;
020604;2200;;0,531915;;
020604;2300;;1,06383;;
020605;0000;;0;;
020605;0100;;1,06383;;
020605;0200;;0,531915;;
020605;0300;;0,531915;;
020605;0400;;1,59574;;
020605;0500;;1,59574;;
020605;0600;;5,85106;;
020605;0700;;8,51064;;
020605;0800;;3,7234;;
020605;0900;;4,25532;;
020605;1000;;5,31915;;
020605;1100;;4,78722;;
020605;1200;;2,12766;;
020605;1300;;1,59574;;
020605;1400;;3,7234;;
020605;1500;;4,25532;;
020605;1600;;5,31915;;
020605;1700;;10,1064;;
020605;1800;;9,57445;;
020605;1900;;8,51064;;
020605;2000;;8,51064;;
020605;2100;;7,44681;;
020605;2200;;7,44681;;
020605;2300;;6,91489;;
020606;0000;;7,44681;;
020606;0100;;6,38297;;
020606;0200;;5,85106;;
020606;0300;;5,31915;;
020606;0400;;5,85106;;
020606;0500;;5,31915;;
020606;0600;;6,38297;;
020606;0700;;4,78722;;
020606;0800;;6,91489;;
020606;0900;;6,38297;;
020606;1000;;6,38297;;
020606;1100;;3,19149;;
020606;1200;;6,91489;;
020606;1300;;2,65957;;
020606;1400;;2,65957;;
020606;1500;;3,19149;;
020606;1600;;4,25532;;
020606;1700;;13,2979;;
020606;1800;;12,7659;;
020606;1900;;7,97871;;
020606;2000;;6,91489;;
020606;2100;;8,51064;;
020606;2200;;5,31915;;
020606;2300;;5,31915;;
020607;0000;;7,44681;;
020607;0100;;5,85106;;
020607;0200;;6,38297;;
020607;0300;;6,91489;;
020607;0400;;5,85106;;
020607;0500;;6,38297;;
020607;0600;;5,31915;;
020607;0700;;4,25532;;
020607;0800;;6,91489;;
020607;0900;;6,38297;;
020607;1000;;7,97871;;
020607;1100;;6,38297;;
020607;1200;;6,38297;;
020607;1300;;5,31915;;
