FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000530;1700;;0,2205;;
000530;1800;;0,2009;;
000530;1900;;0,1715;;
000530;2000;;0,2597;;
000530;2100;;0,3332;;
000530;2200;;0,1519;;
000530;2300;;0,2009;;
000531;0000;;0,3381;;
000531;0100;;0,2401;;
000531;0200;;0,2303;;
000531;0300;;0,1421;;
000531;0400;;0,245;;
000531;0500;;0,2058;;
000531;0600;;0,1274;;
000531;0700;;0,2989;;
000531;0800;;0,1617;;
000531;0900;;0,245;;
000531;1000;;0,2401;;
000531;1100;;0,1813;;
000531;1200;;0,1421;;
000531;1300;;0,22;;
000531;1400;;0,29;;
000531;1500;;0,23;;
000531;1600;;0,19;;
000531;1700;;0,34;;
000531;1800;;0,32;;
000531;1900;;0,21;;
000531;2000;;0,23;;
000531;2100;;0,25;;
000531;2200;;0,28;;
000531;2300;;0,32;;
000601;0000;;0,25;;
000601;0100;;0,47;;
000601;0200;;0,23;;
000601;0300;;0,23;;
000601;0400;;0,3;;
000601;0500;;0,15;;
000601;0600;;0,26;;
000601;0700;;0,28;;
000601;0800;;0,27;;
000601;0900;;0,13;;
000601;1000;;0,0799998;;
000601;1100;;0,13;;
000601;1200;;0,0999998;;
000601;1300;;0,0899998;;
000601;1400;;;;
000601;1500;;0,0999998;;
000601;1600;;0,26;;
000601;1700;;0,24;;
000601;1800;;0,22;;
000601;1900;;0,0699998;;
000601;2000;;0,0599999;;
000601;2100;;0,11;;
000601;2200;;0,0999998;;
000601;2300;;0,0699998;;
000602;0000;;0,0799998;;
000602;0100;;0,14;;
000602;0200;;0,0799998;;
000602;0300;;0,17;;
000602;0400;;0,23;;
000602;0500;;0,04;;
000602;0600;;0,21;;
000602;0700;;0,16;;
000602;0800;;0,0799998;;
000602;0900;;0,23;;
000602;1000;;0,19;;
000602;1100;;0,19;;
000602;1200;;0,19;;
000602;1300;;0,12;;
000602;1400;;0,0699998;;
000602;1500;;0,0599999;;
000602;1600;;0,05;;
000602;1700;;0,05;;
000602;1800;;0,17;;
000602;1900;;0,32;;
000602;2000;;0,22;;
000602;2100;;0,18;;
000602;2200;;;;
000602;2300;;0,0799998;;
000603;0000;;0,11;;
000603;0100;;0,15;;
000603;0200;;0,14;;
000603;0300;;0,12;;
000603;0400;;0,37;;
000603;0500;;0,69;;
000603;0600;;0,34;;
000603;0700;;0,46;;
000603;0800;;0,32;;
000603;0900;;0,17;;
000603;1000;;0,0799998;;
000603;1100;;0,13;;
000603;1200;;0,0699998;;
000603;1300;;0,0899998;;
000603;1400;;0,02;;
000603;1500;;0,02;;
000603;1600;;0,02;;
000603;1700;;0,0999998;;
000603;1800;;0,0599999;;
000603;1900;;0,11;;
000603;2000;;0,2;;
000603;2100;;0,19;;
000603;2200;;0,13;;
000603;2300;;;;
000604;0000;;0,19;;
000604;0100;;0,31;;
000604;0200;;0,2;;
000604;0300;;0,12;;
000604;0400;;0,32;;
000604;0500;;0,16;;
000604;0600;;0,37;;
000604;0700;;0,3;;
000604;0800;;0,2;;
000604;0900;;0,15;;
000604;1000;;0,0699998;;
000604;1100;;0,0799998;;
000604;1200;;0,11;;
000604;1300;;0,11;;
000604;1400;;0,05;;
000604;1500;;0,0599999;;
000604;1600;;0,03;;
000604;1700;;0,0899998;;
000604;1800;;0,14;;
000604;1900;;0,17;;
000604;2000;;0,17;;
000604;2100;;0,25;;
000604;2200;;0,28;;
000604;2300;;0,2;;
000605;0000;;0,3;;
000605;0100;;0,38;;
000605;0200;;0,3;;
000605;0300;;;;
000605;0400;;0,16;;
000605;0500;;0,25;;
000605;0600;;0,32;;
000605;0700;;0,34;;
000605;0800;;0,32;;
000605;0900;;0,36;;
000605;1000;;0,45;;
000605;1100;;0,42;;
000605;1200;;0,26;;
000605;1300;;0,0899998;;
000605;1400;;0,13;;
000605;1500;;0,39;;
000605;1600;;0,2;;
000605;1700;;0,03;;
000605;1800;;0,0699998;;
000605;1900;;0,12;;
000605;2000;;0,28;;
000605;2100;;0,21;;
000605;2200;;0,54;;
000605;2300;;0,57;;
000606;0000;;0,4;;
000606;0100;;0,41;;
000606;0200;;;;
000606;0300;;0,5;;
000606;0400;;0,37;;
000606;0500;;0,27;;
000606;0600;;0,23;;
000606;0700;;0,16;;
000606;0800;;0,24;;
000606;0900;;0,69;;
000606;1000;;0,54;;
000606;1100;;0,38;;
000606;1200;;0,16;;
000606;1300;;0,13;;
000606;1400;;0,549998;;
000606;1500;;0,18;;
000606;1600;;0,17;;
000606;1700;;0,25;;
000606;1800;;0,38;;
000606;1900;;0,16;;
000606;2000;;0,43;;
000606;2100;;0,29;;
000606;2200;;0,21;;
000606;2300;;0,14;;
000607;0000;;0,16;;
000607;0100;;0,26;;
000607;0200;;0,19;;
000607;0300;;0,19;;
000607;0400;;0,26;;
000607;0500;;;;
000607;0600;;0,21;;
000607;0700;;0,33;;
000607;0800;;0,38;;
000607;0900;;0,2;;
000607;1000;;0,22;;
000607;1100;;0,47;;
000607;1200;;0,33;;
000607;1300;;0,13;;
000607;1400;;0,32;;
000607;1500;;0,32;;
000607;1600;;0,18;;
000607;1700;;0,26;;
000607;1800;;0,679998;;
000607;1900;;0,5;;
000607;2000;;0,47;;
000607;2100;;0,35;;
000607;2200;;0,4;;
000607;2300;;0,39;;
000608;0000;;0,22;;
000608;0100;;0,38;;
000608;0200;;0,32;;
000608;0300;;0,13;;
000608;0400;;0,4;;
000608;0500;;0,14;;
000608;0600;;0,21;;
000608;0700;;;;
000608;0800;;0,18;;
000608;0900;;0,0599999;;
000608;1000;;0,41;;
000608;1100;;0,25;;
000608;1200;;0,31;;
000608;1300;;0,29;;
000608;1400;;0,0599999;;
000608;1500;;0,0799998;;
000608;1600;;0,17;;
000608;1700;;0,0999998;;
000608;1800;;0,16;;
000608;1900;;0,21;;
000608;2000;;0,2;;
000608;2100;;0,19;;
000608;2200;;0,18;;
000608;2300;;0,18;;
000609;0000;;0,26;;
000609;0100;;0,11;;
000609;0200;;0,36;;
000609;0300;;0,44;;
000609;0400;;0,24;;
000609;0500;;0,27;;
000609;0600;;0,17;;
000609;0700;;0,3;;
000609;0800;;0,33;;
000609;0900;;;;
000609;1000;;0,28;;
000609;1100;;0,0699998;;
000609;1200;;0,26;;
000609;1300;;0,0699998;;
000609;1400;;0,0699998;;
000609;1500;;0,31;;
000609;1600;;0,17;;
000609;1700;;0,42;;
000609;1800;;0,3;;
000609;1900;;0,23;;
000609;2000;;0,27;;
000609;2100;;0,29;;
000609;2200;;0,29;;
000609;2300;;0,21;;
000610;0000;;0,18;;
000610;0100;;0,11;;
000610;0200;;0,12;;
000610;0300;;0,0899998;;
000610;0400;;0,22;;
000610;0500;;0,0899998;;
000610;0600;;0,34;;
000610;0700;;0,2;;
000610;0800;;0,16;;
000610;0900;;0,45;;
000610;1000;;0,3;;
000610;1100;;;;
000610;1200;;0,22;;
000610;1300;;0,16;;
000610;1400;;0,17;;
000610;1500;;0,14;;
000610;1600;;0,0599999;;
000610;1700;;0,00999999;;
000610;1800;;0,03;;
