FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
160327;2100;;;0,163;
160327;2200;;;0,164;
160327;2300;;;0,162;
160328;0000;;;0,163;
160328;0100;;;0,164;
160328;0200;;;0,164;
160328;0300;;;0,162;
160328;0400;;;0,163;
160328;0500;;;0,163;
160328;0600;;;0,164;
160328;0700;;;0,163;
160328;0800;;;0,17;
160328;0900;;;0,164;
160328;1000;;;0,163;
160328;1100;;;0,168;
160328;1200;;;0,171;
160328;1300;;;0,17;
160328;1400;;;0,17;
160328;1500;;;0,17;
160328;1600;;;0,17;
160328;1700;;;0,17;
160328;1800;;;0,17;
160328;1900;;;0,17;
160328;2000;;;0,171;
160328;2100;;;0,17;
160328;2200;;;0,171;
160328;2300;;;0,173;
160329;0000;;;0,17;
160329;0100;;;0,175;
160329;0200;;;0,176;
160329;0300;;;0,176;
160329;0400;;;0,175;
160329;0500;;;0,175;
160329;0600;;;0,17;
160329;0700;;;0,178;
160329;0800;;;0,185;
160329;0900;;;0,172;
160329;1000;;;0,19;
160329;1100;;;0,173;
160329;1200;;;0,171;
160329;1300;;;0,176;
160329;1400;;;0,177;
160329;1500;;;0,175;
160329;1600;;;0,179;
160329;1700;;;0,175;
160329;1800;;;0,175;
160329;1900;;;0,179;
160329;2000;;;0,176;
160329;2100;;;0,181;
160329;2200;;;0,214;
160329;2300;;;0,25;
160330;0000;;;0,177;
160330;0100;;;0,185;
160330;0200;;;0,201;
160330;0300;;;0,29;
160330;0400;;;0,279;
160330;0500;;;0,241;
160330;0600;;;0,193;
160330;0700;;;0,2;
160330;0800;;;0,188;
160330;0900;;;0,251;
160330;1000;;;0,181;
160330;1100;;;0,174;
160330;1200;;;0,149;
160330;1300;;;;
160330;1400;;;0,189;
160330;1500;;;0,166;
160330;1600;;;0,165;
160330;1700;;;0,167;
160330;1800;;;0,191;
160330;1900;;;0,188;
160330;2000;;;0,173;
160330;2100;;;0,17;
160330;2200;;;0,171;
160330;2300;;;0,172;
160331;0000;;;0,17;
160331;0100;;;0,173;
160331;0200;;;0,172;
160331;0300;;;0,186;
160331;0400;;;0,194;
160331;0500;;;0,227;
160331;0600;;;0,215;
160331;0700;;;0,216;
160331;0800;;;0,203;
160331;0900;;;0,198;
160331;1000;;;0,181;
160331;1100;;;0,213;
160331;1200;;;0,167;
160331;1300;;;0,166;
160331;1400;;;0,166;
160331;1500;;;0,166;
160331;1600;;;0,167;
160331;1700;;;0,167;
160331;1800;;;0,166;
160331;1900;;;0,167;
160331;2000;;;0,173;
160331;2100;;;0,172;
160331;2200;;;0,269;
160331;2300;;;0,174;
160401;0000;;;0,172;
160401;0100;;;0,172;
160401;0200;;;0,171;
160401;0300;;;0,171;
160401;0400;;;0,176;
160401;0500;;;0,19;
160401;0600;;;0,174;
160401;0700;;;0,172;
160401;0800;;;0,172;
160401;0900;;;0,174;
160401;1000;;;0,184;
160401;1100;;;0,179;
160401;1200;;;0,18;
160401;1300;;;0,18;
160401;1400;;;0,18;
160401;1500;;;0,185;
160401;1600;;;0,179;
160401;1700;;;0,179;
160401;1800;;;0,179;
160401;1900;;;0,18;
160401;2000;;;0,179;
160401;2100;;;0,179;
160401;2200;;;0,18;
160401;2300;;;0,18;
160402;0000;;;0,181;
160402;0100;;;0,18;
160402;0200;;;0,179;
160402;0300;;;0,179;
160402;0400;;;0,182;
160402;0500;;;0,18;
160402;0600;;;0,179;
160402;0700;;;0,308;
160402;0800;;;0,198;
160402;0900;;;0,192;
160402;1000;;;0,182;
160402;1100;;;0,18;
160402;1200;;;0,181;
160402;1300;;;0,181;
160402;1400;;;0,181;
160402;1500;;;0,182;
160402;1600;;;0,182;
160402;1700;;;0,181;
160402;1800;;;0,18;
160402;1900;;;0,18;
160402;2000;;;0,18;
160402;2100;;;0,179;
160402;2200;;;0,181;
160402;2300;;;0,188;
160403;0000;;;0,194;
160403;0100;;;0,191;
160403;0200;;;0,182;
160403;0300;;;0,192;
160403;0400;;;0,193;
160403;0500;;;0,181;
160403;0600;;;0,18;
160403;0700;;;0,179;
160403;0800;;;0,18;
160403;0900;;;0,18;
160403;1000;;;0,18;
160403;1100;;;0,18;
160403;1200;;;0,179;
160403;1300;;;0,181;
160403;1400;;;0,181;
160403;1500;;;0,181;
160403;1600;;;0,182;
160403;1700;;;0,182;
160403;1800;;;0,181;
160403;1900;;;0,189;
