FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
121125;1900;;;6,7716;
121125;2000;;;8,40642;
121125;2100;;;4,46881;
121125;2200;;;2,0868;
121125;2300;;;5,28333;
121126;0000;;;5,27684;
121126;0100;;;2,90582;
121126;0200;;;6,96245;
121126;0300;;;0,493517;
121126;0400;;;2,11286;
121126;0500;;;2,90746;
121126;0600;;;0,124329;
121126;0700;;;10,9206;
121126;0800;;;5,99648;
121126;0900;;;3,59172;
121126;1000;;;3,56985;
121126;1100;;;4,3771;
121126;1200;;;12,0194;
121126;1300;;;7,39736;
121126;1400;;;7,36656;
121126;1500;;;3,54109;
121126;1600;;;7,35809;
121126;1700;;;7,36721;
121126;1800;;;3,5466;
121126;1900;;;5,1599;
121126;2000;;;9,18695;
121126;2100;;;5,22927;
121126;2200;;;9,30275;
121126;2300;;;9,30785;
121127;0000;;;7,66273;
121127;0100;;;0,510548;
121127;0200;;;6,14872;
121127;0300;;;3,72167;
121127;0400;;;3,72293;
121127;0500;;;2,11348;
121127;0600;;;6,14182;
121127;0700;;;6,85534;
121127;0800;;;6,75208;
121127;0900;;;4,34341;
121127;1000;;;7,45343;
121127;1100;;;9,78709;
121127;1200;;;7,38696;
121127;1300;;;7,34966;
121127;1400;;;7,33192;
121127;1500;;;5,80331;
121127;1600;;;6,57909;
121127;1700;;;6,57768;
121127;1800;;;5,87778;
121127;1900;;;9,09805;
121127;2000;;;3,59905;
121127;2100;;;11,5674;
121127;2200;;;14,8308;
121127;2300;;;22,1491;
121128;0000;;;7,66178;
121128;0100;;;5,27923;
121128;0200;;;3,67233;
121128;0300;;;2,89782;
121128;0400;;;3,70628;
121128;0500;;;9,48242;
121128;0600;;;7,77975;
121128;0700;;;10,107;
121128;0800;;;11,5242;
121128;0900;;;12,9801;
121128;1000;;;7,51275;
121128;1100;;;10,6628;
121128;1200;;;8,31657;
121128;1300;;;9,05527;
121128;1400;;;9,82771;
121128;1500;;;17,563;
121128;1600;;;12,16;
121128;1700;;;7,51034;
121128;1800;;;6,76547;
121128;1900;;;9,21774;
121128;2000;;;6,842;
121128;2100;;;7,66357;
121128;2200;;;1,28452;
121128;2300;;;7,69986;
121129;0000;;;3,68238;
121129;0100;;;9,34085;
121129;0200;;;7,70706;
121129;0300;;;3,7162;
121129;0400;;;4,56927;
121129;0500;;;3,71439;
121129;0600;;;4,54968;
121129;0700;;;6,07427;
121129;0800;;;6,04924;
121129;0900;;;8,39449;
121129;1000;;;9,99532;
121129;1100;;;14,6921;
121129;1200;;;13,1283;
121129;1300;;;16,2893;
121129;1400;;;18,5923;
