FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
200920;0900;;;;
200920;1000;;;;
200920;1100;;;;
200920;1200;;;;
200920;1300;;;;
200920;1400;;;;
200920;1500;;;;
200920;1600;;;;
200920;1700;;;;
200920;1800;;;;
200920;1900;;;;
200920;2000;;;;
200920;2100;;;;
200920;2200;;;;
200920;2300;;;;
200921;0000;;;;
200921;0100;;;;
200921;0200;;;;
200921;0300;;;;
200921;0400;;;;
200921;0500;;;;
200921;0600;;;;
200921;0700;;;;
200921;0800;;;;
200921;0900;;;;
200921;1000;;;;
200921;1100;;;;
200921;1200;;;;
200921;1300;;;;
200921;1400;;;;
200921;1500;;;;
200921;1600;;;;
200921;1700;;;;
200921;1800;;;;
200921;1900;;;;
200921;2000;;;;
200921;2100;;;;
200921;2200;;;;
200921;2300;;;;
200922;0000;;;;
200922;0100;;;;
200922;0200;;;;
200922;0300;;;;
200922;0400;;;;
200922;0500;;;;
200922;0600;;;;
200922;0700;;;;
200922;0800;;;;
200922;0900;;;;
200922;1000;;;;
200922;1100;;;;
200922;1200;;;;
200922;1300;;;;
200922;1400;;;;
200922;1500;;;;
200922;1600;;;;
200922;1700;;;;
200922;1800;;;;
200922;1900;;;;
200922;2000;;;;
200922;2100;;;;
200922;2200;;;;
200922;2300;;;;
200923;0000;;;;
200923;0100;;;;
200923;0200;;;;
200923;0300;;;;
200923;0400;;;;
200923;0500;;;;
200923;0600;;;;
200923;0700;;;;
200923;0800;;;;
200923;0900;;;;
200923;1000;;;;
200923;1100;;;;
200923;1200;;;;
200923;1300;;;;
200923;1400;;;;
200923;1500;;;;
200923;1600;;;;
200923;1700;;;;
200923;1800;;;;
200923;1900;;;;
200923;2000;;;;
200923;2100;;;;
200923;2200;;;;
200923;2300;;;;
200924;0000;;;;
200924;0100;;;;
200924;0200;;;;
200924;0300;;;;
200924;0400;;;;
200924;0500;;;;
200924;0600;;;;
200924;0700;;;;
200924;0800;;;;
200924;0900;;;;
200924;1000;;;;
200924;1100;;;;
200924;1200;;;;
200924;1300;;;;
200924;1400;;;;
200924;1500;;;;
200924;1600;;;;
200924;1700;;;;
200924;1800;;;;
200924;1900;;;;
200924;2000;;;;
200924;2100;;;;
200924;2200;;;;
200924;2300;;;;
200925;0000;;;;
200925;0100;;;;
200925;0200;;;;
200925;0300;;;;
200925;0400;;;;
200925;0500;;;;
200925;0600;;;;
200925;0700;;;;
200925;0800;;;;
200925;0900;;;;
200925;1000;;;;
200925;1100;;;;
200925;1200;;;;
200925;1300;;;;
200925;1400;;;;
200925;1500;;;;
200925;1600;;;;
200925;1700;;;;
200925;1800;;;;
200925;1900;;;;
200925;2000;;;;
200925;2100;;;;
200925;2200;;;;
200925;2300;;;;
200926;0000;;;;
200926;0100;;;;
200926;0200;;;;
200926;0300;;;;
200926;0400;;;;
200926;0500;;;;
200926;0600;;;;
200926;0700;;;;
200926;0800;;;;
200926;0900;;;;
200926;1000;;;;
200926;1100;;;;
200926;1200;;;;
200926;1300;;;;
200926;1400;;;;
200926;1500;;;;
200926;1600;;;;
200926;1700;;;;
200926;1800;;;;
200926;1900;;;;
200926;2000;;;;
200926;2100;;;;
200926;2200;;;;
200926;2300;;;;
200927;0000;;;;
200927;0100;;;;
200927;0200;;;;
200927;0300;;;;
200927;0400;;;;
200927;0500;;;;
200927;0600;;;;
200927;0700;;;;
200927;0800;;;;
200927;0900;;;;
200927;1000;;;;
200927;1100;;;;
200927;1200;;;;
200927;1300;;;;
200927;1400;;;;
200927;1500;;;;
200927;1600;;;;
200927;1700;;;;
200927;1800;;;;
200927;1900;;;;
200927;2000;;;;
