FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130328;1300;17;;;
130328;1400;15;;;
130328;1500;21;;;
130328;1600;30;;;
130328;1700;83;;;
130328;1800;110;;;
130328;1900;178;;;
130328;2000;182;;;
130328;2100;78;;;
130328;2200;201;;;
130328;2300;88;;;
130329;0000;135;;;
130329;0100;65;;;
130329;0200;76;;;
130329;0300;67;;;
130329;0400;84;;;
130329;0500;42;;;
130329;0600;84;;;
130329;0700;146;;;
130329;0800;78;;;
130329;0900;23;;;
130329;1000;12;;;
130329;1100;7;;;
130329;1200;3;;;
130329;1300;6;;;
130329;1400;8;;;
130329;1500;6;;;
130329;1600;11;;;
130329;1700;13;;;
130329;1800;30;;;
130329;1900;70;;;
130329;2000;77;;;
130329;2100;76;;;
130329;2200;32;;;
130329;2300;25;;;
130330;0000;14;;;
130330;0100;42;;;
130330;0200;36;;;
130330;0300;47;;;
130330;0400;33;;;
130330;0500;36;;;
130330;0600;86;;;
130330;0700;46;;;
130330;0800;28;;;
130330;0900;20;;;
130330;1000;27;;;
130330;1100;18;;;
130330;1200;21;;;
130330;1300;10;;;
130330;1400;8;;;
130330;1500;12;;;
130330;1600;29;;;
130330;1700;55;;;
130330;1800;76;;;
130330;1900;223;;;
130330;2000;208;;;
130330;2100;133;;;
130330;2200;189;;;
130330;2300;202;;;
130331;0000;132;;;
130331;0100;149;;;
130331;0200;83;;;
130331;0300;99;;;
130331;0400;49;;;
130331;0500;62;;;
130331;0600;113;;;
130331;0700;128;;;
130331;0800;61;;;
130331;0900;34;;;
130331;1000;21;;;
130331;1100;20;;;
130331;1200;9;;;
130331;1300;8;;;
130331;1400;8;;;
130331;1500;9;;;
130331;1600;12;;;
130331;1700;74;;;
130331;1800;397;;;
130331;1900;377;;;
130331;2000;506;;;
130331;2100;425;;;
130331;2200;333;;;
130331;2300;244;;;
130401;0000;163;;;
130401;0100;80;;;
130401;0200;72;;;
130401;0300;85;;;
130401;0400;117;;;
130401;0500;250;;;
130401;0600;291;;;
130401;0700;222;;;
130401;0800;72;;;
130401;0900;63;;;
130401;1000;60;;;
130401;1100;24;;;
130401;1200;11;;;
130401;1300;8;;;
130401;1400;7;;;
130401;1500;6;;;
130401;1600;19;;;
130401;1700;74;;;
130401;1800;130;;;
130401;1900;105;;;
130401;2000;138;;;
130401;2100;147;;;
130401;2200;36;;;
130401;2300;30;;;
130402;0000;31;;;
130402;0100;50;;;
130402;0200;35;;;
130402;0300;44;;;
130402;0400;48;;;
130402;0500;154;;;
130402;0600;172;;;
130402;0700;109;;;
130402;0800;34;;;
130402;0900;16;;;
130402;1000;15;;;
130402;1100;8;;;
130402;1200;6;;;
130402;1300;8;;;
130402;1400;5;;;
130402;1500;10;;;
130402;1600;18;;;
130402;1700;73;;;
130402;1800;248;;;
130402;1900;273;;;
130402;2000;119;;;
130402;2100;144;;;
130402;2200;169;;;
130402;2300;66;;;
130403;0000;45;;;
130403;0100;50;;;
130403;0200;47;;;
130403;0300;43;;;
130403;0400;78;;;
130403;0500;147;;;
130403;0600;345;;;
130403;0700;147;;;
130403;0800;18;;;
130403;0900;14;;;
130403;1000;9;;;
130403;1100;4;;;
130403;1200;5;;;
130403;1300;6;;;
130403;1400;5;;;
130403;1500;6;;;
130403;1600;6;;;
130403;1700;39;;;
130403;1800;53;;;
130403;1900;145;;;
130403;2000;75;;;
130403;2100;111;;;
130403;2200;30;;;
130403;2300;12;;;
130404;0000;11;;;
130404;0100;8;;;
130404;0200;5;;;
130404;0300;2;;;
130404;0400;2;;;
130404;0500;8;;;
130404;0600;8;;;
130404;0700;21;;;
130404;0800;13;;;
130404;0900;18;;;
130404;1000;11;;;
130404;1100;9;;;
130404;1200;8;;;
130404;1300;9;;;
130404;1400;11;;;
130404;1500;21;;;
130404;1600;22;;;
130404;1700;22;;;
130404;1800;21;;;
130404;1900;23;;;
130404;2000;20;;;
130404;2100;24;;;
130404;2200;16;;;
130404;2300;8;;;
130405;0000;5;;;
130405;0100;3;;;
130405;0200;3;;;
130405;0300;8;;;
130405;0400;6;;;
130405;0500;19;;;
130405;0600;42;;;
130405;0700;45;;;
130405;0800;72;;;
130405;0900;;;53;
130405;1000;42;;;
130405;1100;36;;;
130405;1200;52;;;
130405;1300;26;;;
130405;1400;21;;;
130405;1500;20;;;
130405;1600;26;;;
130405;1700;80;;;
130405;1800;43;;;
130405;1900;67;;;
130405;2000;51;;;
130405;2100;26;;;
130405;2200;22;;;
130405;2300;16;;;
130406;0000;15;;;
130406;0100;9;;;
130406;0200;5;;;
130406;0300;4;;;
130406;0400;2;;;
130406;0500;3;;;
130406;0600;9;;;
130406;0700;19;;;
130406;0800;32;;;
130406;0900;23;;;
130406;1000;14;;;
130406;1100;16;;;
130406;1200;23;;;
130406;1300;13;;;
130406;1400;17;;;
130406;1500;23;;;
130406;1600;31;;;
130406;1700;35;;;
130406;1800;29;;;
130406;1900;29;;;
130406;2000;18;;;
130406;2100;17;;;
130406;2200;20;;;
130406;2300;21;;;
130407;0000;24;;;
130407;0100;13;;;
130407;0200;14;;;
130407;0300;12;;;
130407;0400;11;;;
130407;0500;9;;;
130407;0600;14;;;
130407;0700;26;;;
130407;0800;44;;;
130407;0900;32;;;
130407;1000;19;;;
130407;1100;25;;;
130407;1200;20;;;
130407;1300;18;;;
130407;1400;21;;;
130407;1500;27;;;
130407;1600;32;;;
130407;1700;55;;;
130407;1800;47;;;
130407;1900;43;;;
130407;2000;28;;;
130407;2100;22;;;
130407;2200;13;;;
130407;2300;10;;;
130408;0000;9;;;
130408;0100;6;;;
130408;0200;5;;;
130408;0300;7;;;
130408;0400;9;;;
130408;0500;20;;;
130408;0600;38;;;
130408;0700;24;;;
130408;0800;34;;;
130408;0900;44;;;
130408;1000;15;;;
130408;1100;29;;;
130408;1200;10;;;
130408;1300;20;;;
130408;1400;28;;;
130408;1500;21;;;
130408;1600;21;;;
130408;1700;38;;;
130408;1800;46;;;
130408;1900;45;;;
130408;2000;48;;;
130408;2100;33;;;
130408;2200;21;;;
130408;2300;34;;;
130409;0000;46;;;
130409;0100;75;;;
130409;0200;20;;;
130409;0300;13;;;
130409;0400;27;;;
130409;0500;86;;;
130409;0600;87;;;
130409;0700;197;;;
130409;0800;70;;;
130409;0900;33;;;
130409;1000;36;;;
130409;1100;16;;;
130409;1200;38;;;
130409;1300;8;;;
130409;1400;13;;;
130409;1500;25;;;
130409;1600;33;;;
130409;1700;149;;;
130409;1800;180;;;
130409;1900;48;;;
130409;2000;61;;;
130409;2100;73;;;
130409;2200;53;;;
130409;2300;;;53;
130410;0000;19;;;
130410;0100;6;;;
130410;0200;15;;;
130410;0300;7;;;
130410;0400;4;;;
130410;0500;12;;;
130410;0600;62;;;
130410;0700;60;;;
130410;0800;36;;;
130410;0900;32;;;
130410;1000;58;;;
130410;1100;41;;;
130410;1200;39;;;
130410;1300;41;;;
130410;1400;37;;;
130410;1500;46;;;
130410;1600;56;;;
130410;1700;72;;;
130410;1800;79;;;
130410;1900;45;;;
130410;2000;62;;;
130410;2100;75;;;
130410;2200;226;;;
130410;2300;78;;;
130411;0000;41;;;
130411;0100;51;;;
130411;0200;43;;;
130411;0300;41;;;
130411;0400;24;;;
130411;0500;97;;;
130411;0600;140;;;
130411;0700;100;;;
