FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090918;0100;;;21,115;
090918;0200;;;19,66;
090918;0300;;;25,195;
090918;0400;;;23,1325;
090918;0500;;;21,8725;
090918;0600;;;15,5425;
090918;0700;;;16,6425;
090918;0800;;;21,1025;
090918;0900;;;21,4025;
090918;1000;;;23,9;
090918;1100;;;24,04;
090918;1200;;;25,2225;
090918;1300;;;26,6375;
090918;1400;;;27,6775;
090918;1500;;;25,5425;
090918;1600;;;23,7875;
090918;1700;;;23,27;
090918;1800;;;22,77;
090918;1900;;;19,02;
090918;2000;;;12,1775;
090918;2100;;;7,95448;
090918;2200;;;7,03274;
090918;2300;;;4,717;
090919;0000;;;8,65297;
090919;0100;;;7,49998;
090919;0200;;;5,69273;
090919;0300;;;11,5892;
090919;0400;;;19,0625;
090919;0500;;;19,015;
090919;0600;;;16,9725;
090919;0700;;;18,015;
090919;0800;;;18,33;
090919;0900;;;17,1125;
090919;1000;;;16,84;
090919;1100;;;20,55;
090919;1200;;;20,76;
090919;1300;;;20,835;
090919;1400;;;20,57;
090919;1500;;;21,8325;
090919;1600;;;21,9225;
090919;1700;;;22,745;
090919;1800;;;20,535;
090919;1900;;;19,205;
090919;2000;;;13,21;
090919;2100;;;9,12549;
090919;2200;;;13,935;
090919;2300;;;12,5675;
090920;0000;;;6,72198;
090920;0100;;;3,416;
090920;0200;;;2,66975;
090920;0300;;;8,18549;
090920;0400;;;4,69498;
090920;0500;;;6,23774;
090920;0600;;;4,29575;
090920;0700;;;8,85248;
090920;0800;;;11,605;
090920;0900;;;12,1975;
090920;1000;;;16,175;
090920;1100;;;22;
090920;1200;;;24,585;
090920;1300;;;26,0775;
090920;1400;;;26,215;
090920;1500;;;26,6;
090920;1600;;;27,9475;
090920;1700;;;27,7075;
090920;1800;;;25,0675;
090920;1900;;;24,51;
090920;2000;;;22,55;
090920;2100;;;13,9375;
090920;2200;;;13,735;
090920;2300;;;15,6375;
090921;0000;;;9,20998;
090921;0100;;;10,815;
090921;0200;;;7,19775;
090921;0300;;;18,6725;
090921;0400;;;22,8025;
090921;0500;;;21,3125;
090921;0600;;;20,605;
090921;0700;;;19,98;
090921;0800;;;13,8675;
090921;0900;;;16,3175;
090921;1000;;;17,64;
090921;1100;;;23,1875;
090921;1200;;;25,0975;
090921;1300;;;25,5425;
090921;1400;;;24,4025;
090921;1500;;;25,7175;
090921;1600;;;24,8625;
090921;1700;;;26,01;
090921;1800;;;24,8475;
090921;1900;;;19,7275;
090921;2000;;;14,0325;
090921;2100;;;8,75847;
090921;2200;;;4,84824;
090921;2300;;;6,61848;
090922;0000;;;7,312;
090922;0100;;;6,80349;
090922;0200;;;8,45847;
090922;0300;;;10,8875;
090922;0400;;;10,4825;
090922;0500;;;18,02;
090922;0600;;;14,075;
090922;0700;;;12,2025;
090922;0800;;;14,0675;
090922;0900;;;18,305;
090922;1000;;;18,705;
090922;1100;;;21,45;
