FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
091130;1000;;;10,3;
091130;1100;;;8,12;
091130;1200;;;9,01999;
091130;1300;;;10,43;
091130;1400;;;11,23;
091130;1500;;;17,07;
091130;1600;;;32,45;
091130;1700;;;10,98;
091130;1800;;;8,35999;
091130;1900;;;9,5;
091130;2000;;;8,42999;
091130;2100;;;13,61;
091130;2200;;;18,19;
091130;2300;;;12,71;
091201;0000;;;6,489;
091201;0100;;;7,946;
091201;0200;;;13,96;
091201;0300;;;10,24;
091201;0400;;;9,48;
091201;0500;;;13,16;
091201;0600;;;31,33;
091201;0700;;;66,6599;
091201;0800;;;30,22;
091201;0900;;;13,13;
091201;1000;;;12,2;
091201;1100;;;15,49;
091201;1200;;;6,348;
091201;1300;;;8,90999;
091201;1400;;;9,12999;
091201;1500;;;8,42;
091201;1600;;;9,29999;
091201;1700;;;10,77;
091201;1800;;;13,41;
091201;1900;;;11,53;
091201;2000;;;9,32999;
091201;2100;;;8,95;
091201;2200;;;9,60999;
091201;2300;;;15,05;
091202;0000;;;9,98999;
091202;0100;;;8,57999;
091202;0200;;;16,79;
091202;0300;;;27,02;
091202;0400;;;25,19;
091202;0500;;;15,24;
091202;0600;;;27,01;
091202;0700;;;30,78;
091202;0800;;;27,74;
091202;0900;;;20,84;
091202;1000;;;12,99;
091202;1100;;;9,50999;
091202;1200;;;10,51;
091202;1300;;;12,68;
091202;1400;;;8,23999;
091202;1500;;;7,63;
091202;1600;;;12,41;
091202;1700;;;17,5;
091202;1800;;;18,76;
091202;1900;;;11,98;
091202;2000;;;6,752;
091202;2100;;;10,65;
091202;2200;;;10,97;
091202;2300;;;9;
091203;0000;;;9,85999;
091203;0100;;;9,92999;
091203;0200;;;14,31;
091203;0300;;;9,81999;
091203;0400;;;6,72099;
091203;0500;;;10,75;
091203;0600;;;14,87;
091203;0700;;;21,25;
091203;0800;;;21,87;
091203;0900;;;19,3;
091203;1000;;;20,02;
091203;1100;;;17,5;
091203;1200;;;17,13;
091203;1300;;;11,2;
091203;1400;;;17,46;
091203;1500;;;21,15;
091203;1600;;;20,77;
091203;1700;;;23,64;
091203;1800;;;14,87;
091203;1900;;;8,65999;
091203;2000;;;9,23999;
091203;2100;;;9,62;
091203;2200;;;9,64;
091203;2300;;;6,56499;
091204;0000;;;6,354;
091204;0100;;;4,265;
091204;0200;;;10,49;
091204;0300;;;9,10999;
091204;0400;;;8,03999;
091204;0500;;;5,492;
091204;0600;;;7,37;
091204;0700;;;9,34999;
091204;0800;;;9,78;
091204;0900;;;10,3;
091204;1000;;;13,91;
091204;1100;;;14,61;
091204;1200;;;9,46999;
091204;1300;;;17,35;
091204;1400;;;13,23;
091204;1500;;;12,69;
091204;1600;;;13,2;
091204;1700;;;13,63;
091204;1800;;;18,98;
091204;1900;;;13,54;
091204;2000;;;10,53;
091204;2100;;;8,45999;
091204;2200;;;10,28;
091204;2300;;;14,9;
091205;0000;;;10;
091205;0100;;;8,81999;
091205;0200;;;6,51299;
091205;0300;;;5,237;
091205;0400;;;4,629;
091205;0500;;;5,459;
091205;0600;;;9,81;
091205;0700;;;7,965;
091205;0800;;;7,39799;
091205;0900;;;10,55;
091205;1000;;;12,29;
091205;1100;;;8,09999;
091205;1200;;;7,73299;
091205;1300;;;9,37999;
091205;1400;;;10,77;
091205;1500;;;10,16;
091205;1600;;;11,28;
091205;1700;;;9,92;
