FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
061215;0900;;;8,40952;
061215;1000;;;8,65366;
061215;1100;;;9,49814;
061215;1200;;;10,1332;
061215;1300;;;13,5716;
061215;1400;;;14,7526;
061215;1500;;;13,3571;
061215;1600;;;15,4006;
061215;1700;;;25,8065;
061215;1800;;;;
061215;1900;;;;
061215;2000;;;;
061215;2100;;;5,24216;
061215;2200;;;6,21095;
061215;2300;;;6,67576;
061216;0000;;;7,90327;
061216;0100;;;8,19446;
061216;0200;;;7,8008;
061216;0300;;;13,4613;
061216;0400;;;13,9586;
061216;0500;;;14,6502;
061216;0600;;;13,3274;
061216;0700;;;13,1342;
061216;0800;;;16,805;
061216;0900;;;19,0299;
061216;1000;;;19,6498;
061216;1100;;;19,6213;
061216;1200;;;19,0366;
061216;1300;;;19,2954;
061216;1400;;;20,8152;
061216;1500;;;22,1351;
061216;1600;;;21,0045;
061216;1700;;;21,2772;
061216;1800;;;21,2862;
061216;1900;;;20,2054;
061216;2000;;;19,5205;
061216;2100;;;16,0619;
061216;2200;;;4,71856;
061216;2300;;;3,6484;
061217;0000;;;1,7556;
061217;0100;;;1,93424;
061217;0200;;;2,28928;
061217;0300;;;1,6828;
061217;0400;;;1,51592;
061217;0500;;;2,7076;
061217;0600;;;2,15488;
061217;0700;;;3,44008;
061217;0800;;;8,10431;
061217;0900;;;15,339;
061217;1000;;;17,2934;
061217;1100;;;17,6042;
061217;1200;;;19,3054;
061217;1300;;;19,6935;
061217;1400;;;20,6198;
061217;1500;;;18,4772;
061217;1600;;;20,0295;
061217;1700;;;20,1975;
061217;1800;;;19,7467;
061217;1900;;;18,5455;
061217;2000;;;16,123;
061217;2100;;;15,3322;
061217;2200;;;13,8667;
061217;2300;;;10,8556;
061218;0000;;;4,56232;
061218;0100;;;9,28087;
061218;0200;;;11,41;
061218;0300;;;11,6872;
061218;0400;;;8,97902;
061218;0500;;;6,71496;
061218;0600;;;5,15759;
061218;0700;;;11,3669;
061218;0800;;;13,8286;
061218;0900;;;13,0334;
061218;1000;;;13,8432;
061218;1100;;;12,7999;
061218;1200;;;13,8326;
061218;1300;;;15,3916;
061218;1400;;;9,71039;
061218;1500;;;10,8192;
061218;1600;;;6,12527;
061218;1700;;;10,1024;
061218;1800;;;12,0966;
061218;1900;;;9,71262;
061218;2000;;;11,1563;
061218;2100;;;5,60392;
061218;2200;;;2,68576;
061218;2300;;;2,1756;
061219;0000;;;1,21352;
061219;0100;;;0,978314;
061219;0200;;;1,56744;
061219;0300;;;1,9544;
061219;0400;;;1,18104;
061219;0500;;;1,2656;
061219;0600;;;5,51768;
061219;0700;;;12,9646;
061219;0800;;;15,246;
061219;0900;;;18,3932;
061219;1000;;;22,0545;
061219;1100;;;24,8769;
061219;1200;;;27,1376;
061219;1300;;;24,6792;
061219;1400;;;23,4265;
061219;1500;;;21,6227;
061219;1600;;;19,5703;
061219;1700;;;19,8279;
061219;1800;;;22,4829;
061219;1900;;;21,6776;
061219;2000;;;20,0598;
061219;2100;;;13,7614;
061219;2200;;;8,38823;
061219;2300;;;5,43703;
061220;0000;;;4,03815;
061220;0100;;;2,99096;
061220;0200;;;3,59296;
061220;0300;;;2,03728;
061220;0400;;;1,22584;
061220;0500;;;1,8676;
061220;0600;;;2,5424;
061220;0700;;;2,41136;
061220;0800;;;7,14223;
061220;0900;;;15,3026;
061220;1000;;;22,6996;
061220;1100;;;22,6089;
061220;1200;;;24,2978;
061220;1300;;;21,807;
061220;1400;;;22,5714;
061220;1500;;;22,0741;
061220;1600;;;22,1161;
061220;1700;;;23,0418;
061220;1800;;;21,3556;
061220;1900;;;20,4422;
061220;2000;;;19,7411;
061220;2100;;;17,6814;
061220;2200;;;9,18903;
061220;2300;;;10,9021;
061221;0000;;;6,30952;
061221;0100;;;3,58456;
061221;0200;;;5,85088;
061221;0300;;;2,82632;
061221;0400;;;3,56384;
061221;0500;;;4,13728;
061221;0600;;;1,34904;
061221;0700;;;2,37832;
061221;0800;;;10,2267;
061221;0900;;;20,2636;
061221;1000;;;15,7276;
061221;1100;;;20,2434;
061221;1200;;;23,0098;
061221;1300;;;21,201;
061221;1400;;;23,3436;
061221;1500;;;23,0496;
061221;1600;;;22,4291;
061221;1700;;;21,7302;
061221;1800;;;19,6924;
061221;1900;;;13,1718;
061221;2000;;;17,0419;
061221;2100;;;15,6134;
061221;2200;;;4,27392;
061221;2300;;;3,93064;
