FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120412;1300;;;34,8483;
120412;1400;;;39,4916;
120412;1500;;;42,3191;
120412;1600;;;48,3816;
120412;1700;;;42,585;
120412;1800;;;34,9382;
120412;1900;;;35,6691;
120412;2000;;;32,6133;
120412;2100;;;24,4608;
120412;2200;;;19,9975;
120412;2300;;;16,28;
120413;0000;;;11,91;
120413;0100;;;10,4075;
120413;0200;;;9,29915;
120413;0300;;;8,96581;
120413;0400;;;7,26057;
120413;0500;;;6,79633;
120413;0600;;;6,48515;
120413;0700;;;5,77982;
120413;0800;;;9,22197;
120413;0900;;;12,4558;
120413;1000;;;15,3508;
120413;1100;;;17,9325;
120413;1200;;;19,2242;
120413;1300;;;21,0791;
120413;1400;;;21,0191;
120413;1500;;;21,5758;
120413;1600;;;24,8325;
120413;1700;;;26,7333;
120413;1800;;;23,2066;
120413;1900;;;13,9308;
120413;2000;;;9,10924;
120413;2100;;;4,87408;
120413;2200;;;2,45208;
120413;2300;;;2,24091;
120414;0000;;;1,9425;
120414;0100;;;1,40708;
120414;0200;;;0,697581;
120414;0300;;;0,665582;
120414;0400;;;0,847332;
120414;0500;;;1,65717;
120414;0600;;;1,34858;
120414;0700;;;1,64116;
120414;0800;;;6,01949;
120414;0900;;;13,1958;
120414;1000;;;16,2616;
120414;1100;;;20,1191;
120414;1200;;;25,1091;
120414;1300;;;27,6333;
120414;1400;;;29,1641;
120414;1500;;;31,1091;
120414;1600;;;33,8616;
120414;1700;;;30,9916;
120414;1800;;;27,8291;
120414;1900;;;24,4308;
120414;2000;;;21,9058;
120414;2100;;;21,82;
120414;2200;;;22,9808;
120414;2300;;;20,6716;
120415;0000;;;17,71;
120415;0100;;;14,4391;
120415;0200;;;14,3242;
120415;0300;;;13,6175;
120415;0400;;;12,385;
120415;0500;;;13,5075;
120415;0600;;;13,6475;
120415;0700;;;12,6008;
120415;0800;;;11,5933;
120415;0900;;;13,5475;
120415;1000;;;15,9033;
120415;1100;;;19,4666;
120415;1200;;;20,835;
120415;1300;;;20,2633;
120415;1400;;;21,8633;
120415;1500;;;21,5325;
120415;1600;;;20,4483;
120415;1700;;;18,7091;
120415;1800;;;17,665;
120415;1900;;;12,1801;
120415;2000;;;12,8577;
120415;2100;;;15,5141;
120415;2200;;;17,2075;
120415;2300;;;18,2583;
120416;0000;;;18,55;
120416;0100;;;18,025;
120416;0200;;;16,23;
120416;0300;;;11,3423;
120416;0400;;;32,6516;
120416;0500;;;124,337;
120416;0600;;;11,4892;
120416;0700;;;11,6917;
120416;0800;;;10,6183;
120416;0900;;;11,4333;
120416;1000;;;15,7458;
120416;1100;;;20,1483;
120416;1200;;;23,7366;
120416;1300;;;26,0583;
120416;1400;;;28,0367;
120416;1500;;;29,1675;
120416;1600;;;28,9991;
120416;1700;;;27,88;
120416;1800;;;22,3266;
120416;1900;;;18,4566;
120416;2000;;;14,2808;
120416;2100;;;11,6241;
120416;2200;;;14,9492;
120416;2300;;;14,3425;
120417;0000;;;13,8433;
120417;0100;;;12,9167;
120417;0200;;;12,5517;
120417;0300;;;11,3517;
120417;0400;;;9,46581;
120417;0500;;;10,2458;
120417;0600;;;10,3891;
120417;0700;;;9,2058;
120417;0800;;;11,8616;
120417;0900;;;13,4617;
120417;1000;;;13,3408;
120417;1100;;;18,6975;
120417;1200;;;21,7183;
120417;1300;;;24,4975;
120417;1400;;;27,8341;
120417;1500;;;29,8842;
120417;1600;;;30,2808;
120417;1700;;;28,6741;
120417;1800;;;23,1466;
120417;1900;;;16,275;
120417;2000;;;20,2091;
120417;2100;;;24,1808;
120417;2200;;;20,1883;
120417;2300;;;15,7366;
120418;0000;;;14,7108;
120418;0100;;;15,8275;
120418;0200;;;15,1758;
120418;0300;;;13,8642;
120418;0400;;;13,5367;
120418;0500;;;11,6625;
120418;0600;;;9,15706;
120418;0700;;;7,08807;
120418;0800;;;8,42882;
120418;0900;;;15,6783;
120418;1000;;;20,8691;
120418;1100;;;24,21;
120418;1200;;;26,3108;
120418;1300;;;28,6258;
120418;1400;;;29,9816;
120418;1500;;;28,865;
120418;1600;;;28,76;
120418;1700;;;27,615;
120418;1800;;;23,6283;
120418;1900;;;19,8758;
120418;2000;;;21,4516;
120418;2100;;;20,445;
120418;2200;;;20,0708;
120418;2300;;;16,7567;
120419;0000;;;13,4675;
120419;0100;;;12,5558;
120419;0200;;;12,3575;
120419;0300;;;13,1367;
120419;0400;;;15,2433;
120419;0500;;;14,8141;
120419;0600;;;14,9583;
120419;0700;;;14,6858;
120419;0800;;;14,9183;
120419;0900;;;15,815;
120419;1000;;;18,315;
120419;1100;;;21,6833;
120419;1200;;;24,0183;
120419;1300;;;27,01;
120419;1400;;;28,3291;
120419;1500;;;29,2941;
120419;1600;;;29,4941;
120419;1700;;;25,8133;
120419;1800;;;22,2316;
120419;1900;;;19,1667;
120419;2000;;;18,045;
120419;2100;;;17,1666;
120419;2200;;;15,5133;
120419;2300;;;16,1683;
120420;0000;;;16,3241;
120420;0100;;;16,8641;
120420;0200;;;16,9208;
120420;0300;;;17,46;
120420;0400;;;17,3733;
120420;0500;;;17,0658;
120420;0600;;;16,3708;
120420;0700;;;15,6433;
120420;0800;;;15,8867;
120420;0900;;;17,8492;
120420;1000;;;19,85;
120420;1100;;;21,775;
120420;1200;;;24,0166;
120420;1300;;;26,2016;
120420;1400;;;28,2075;
120420;1500;;;29,765;
120420;1600;;;30,38;
120420;1700;;;28,0625;
120420;1800;;;25,9616;
120420;1900;;;27,9041;
120420;2000;;;25,6741;
120420;2100;;;20,825;
120420;2200;;;18,65;
120420;2300;;;18,0008;
120421;0000;;;16,07;
120421;0100;;;13,7758;
120421;0200;;;13,6517;
120421;0300;;;13,4066;
120421;0400;;;12,525;
120421;0500;;;12,0217;
120421;0600;;;12,4767;
120421;0700;;;11,8958;
120421;0800;;;11,2175;
120421;0900;;;11,6025;
120421;1000;;;13,5592;
120421;1100;;;16,8391;
120421;1200;;;24,2716;
120421;1300;;;28,12;
120421;1400;;;28,5783;
120421;1500;;;27,8817;
120421;1600;;;28,45;
120421;1700;;;26,255;
120421;1800;;;23,9825;
120421;1900;;;17,96;
120421;2000;;;15,4425;
120421;2100;;;12,3242;
120421;2200;;;8,1498;
120421;2300;;;6,46973;
120422;0000;;;4,14866;
120422;0100;;;4,59891;
120422;0200;;;2,45066;
120422;0300;;;1,21525;
120422;0400;;;2,38941;
120422;0500;;;1,85933;
120422;0600;;;1,26983;
120422;0700;;;0,976249;
120422;0800;;;1,88475;
120422;0900;;;8,55249;
120422;1000;;;17,7567;
120422;1100;;;26,8708;
120422;1200;;;33,6908;
120422;1300;;;30,7866;
120422;1400;;;30,5283;
120422;1500;;;30,6708;
120422;1600;;;31,1808;
120422;1700;;;29,5941;
120422;1800;;;23,3233;
120422;1900;;;24,4175;
120422;2000;;;21,415;
120422;2100;;;12,7267;
120422;2200;;;8,20389;
120422;2300;;;5,81141;
120423;0000;;;4,69149;
120423;0100;;;2,78208;
120423;0200;;;4,31599;
120423;0300;;;3,24072;
120423;0400;;;23,7705;
120423;0500;;;120,354;
120423;0600;;;7,01756;
120423;0700;;;3,89199;
120423;0800;;;6,35365;
120423;0900;;;8,18857;
120423;1000;;;9,76915;
120423;1100;;;12,9575;
120423;1200;;;18,4675;
120423;1300;;;24,7758;
120423;1400;;;27,8817;
120423;1500;;;28,6675;
120423;1600;;;29,2191;
120423;1700;;;26,5091;
120423;1800;;;21,6766;
120423;1900;;;17,4408;
120423;2000;;;20,23;
120423;2100;;;16,7216;
120423;2200;;;13,8667;
120423;2300;;;11,2808;
120424;0000;;;12,4683;
120424;0100;;;8,85564;
120424;0200;;;10,64;
120424;0300;;;11,3458;
120424;0400;;;10,5441;
120424;0500;;;11,2942;
120424;0600;;;12,4792;
120424;0700;;;13,9892;
120424;0800;;;11,4317;
120424;0900;;;12,8525;
120424;1000;;;15,8192;
120424;1100;;;16,695;
120424;1200;;;18,4266;
120424;1300;;;21,0741;
120424;1400;;;27,2725;
120424;1500;;;30,6891;
120424;1600;;;32,9816;
120424;1700;;;31,565;
120424;1800;;;18,4375;
120424;1900;;;14,8358;
120424;2000;;;7,95914;
120424;2100;;;4,49041;
120424;2200;;;2,01358;
120424;2300;;;1,5265;
120425;0000;;;1,3;
120425;0100;;;4,08698;
120425;0200;;;1,45058;
120425;0300;;;1,2715;
120425;0400;;;1,49233;
120425;0500;;;1,97483;
120425;0600;;;2,37541;
120425;0700;;;3,34866;
120425;0800;;;2,97783;
120425;0900;;;4,90491;
120425;1000;;;8,97406;
120425;1100;;;12,1842;
120425;1200;;;13,9875;
120425;1300;;;15,1308;
120425;1400;;;19,6725;
120425;1500;;;23,6;
120425;1600;;;24,9083;
120425;1700;;;19,6275;
120425;1800;;;11,6433;
120425;1900;;;8,00864;
120425;2000;;;3,208;
120425;2100;;;2,001;
120425;2200;;;2,11108;
120425;2300;;;1,41558;
120426;0000;;;0,935081;
120426;0100;;;0,879249;
120426;0200;;;1,06175;
120426;0300;;;0,774666;
120426;0400;;;0,892081;
120426;0500;;;1,00375;
120426;0600;;;1,23841;
120426;0700;;;0,877831;
120426;0800;;;1,14591;
120426;0900;;;1,84875;
120426;1000;;;3,16508;
120426;1100;;;5,81466;
120426;1200;;;6,73732;
120426;1300;;;8,69991;
120426;1400;;;7,94849;
