FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
101106;2200;;;3,75492;
101106;2300;;;4,46145;
101107;0000;;;5,36929;
101107;0100;;;13,8394;
101107;0200;;;16,6027;
101107;0300;;;16,3191;
101107;0400;;;17,6998;
101107;0500;;;17,2232;
101107;0600;;;15,9128;
101107;0700;;;16,8635;
101107;0800;;;16,1777;
101107;0900;;;13,7447;
101107;1000;;;14,538;
101107;1100;;;15,2304;
101107;1200;;;15,3329;
101107;1300;;;16,2192;
101107;1400;;;13,9779;
101107;1500;;;14,7716;
101107;1600;;;15,6351;
101107;1700;;;11,1953;
101107;1800;;;10,1666;
101107;1900;;;5,37794;
101107;2000;;;2,58861;
101107;2100;;;6,60899;
101107;2200;;;9,09575;
101107;2300;;;8,31328;
101108;0000;;;8,49997;
101108;0100;;;9,34126;
101108;0200;;;6,93848;
101108;0300;;;3,37422;
101108;0400;;;1,41054;
101108;0500;;;0,720844;
101108;0600;;;3,15149;
101108;0700;;;4,70179;
101108;0800;;;6,77315;
101108;0900;;;8,94159;
101108;1000;;;10,543;
101108;1100;;;11,7637;
101108;1200;;;13,3858;
101108;1300;;;15,3922;
101108;1400;;;15,7816;
101108;1500;;;16,0939;
101108;1600;;;16,2336;
101108;1700;;;15,4192;
101108;1800;;;15,2042;
101108;1900;;;14,3763;
101108;2000;;;13,9157;
101108;2100;;;8,30719;
101108;2200;;;2,14772;
101108;2300;;;1,92;
101109;0000;;;3,77498;
101109;0100;;;2,79576;
101109;0200;;;0,587492;
101109;0300;;;0,553057;
101109;0400;;;0,725755;
101109;0500;;;1,0251;
101109;0600;;;2,04639;
101109;0700;;;6,94424;
101109;0800;;;10,1495;
101109;0900;;;9,60725;
101109;1000;;;10,9452;
101109;1100;;;13,6829;
101109;1200;;;14,0004;
101109;1300;;;13,5932;
101109;1400;;;13,8167;
101109;1500;;;14,9477;
101109;1600;;;12,121;
101109;1700;;;11,818;
101109;1800;;;9,73949;
101109;1900;;;7,22784;
101109;2000;;;5,54623;
101109;2100;;;3,78386;
101109;2200;;;7,57034;
101109;2300;;;5,08215;
101110;0000;;;;
101110;0100;;;;
101110;0200;;;2,96786;
101110;0300;;;2,84859;
101110;0400;;;0,829882;
101110;0500;;;1,05727;
101110;0600;;;1,21473;
101110;0700;;;3,12203;
101110;0800;;;3,19847;
101110;0900;;;5,87621;
101110;1000;;;10,3196;
101110;1100;;;12,4571;
101110;1200;;;12,5934;
101110;1300;;;13,9149;
101110;1400;;;15,1213;
101110;1500;;;14,2611;
101110;1600;;;13,4417;
101110;1700;;;12,9058;
101110;1800;;;12,866;
101110;1900;;;12,171;
101110;2000;;;11,5936;
101110;2100;;;12,2523;
101110;2200;;;8,93855;
101110;2300;;;8,40674;
101111;0000;;;5,68303;
101111;0100;;;1,86124;
101111;0200;;;1,86996;
101111;0300;;;4,75655;
101111;0400;;;5,03271;
101111;0500;;;5,13582;
101111;0600;;;4,51072;
101111;0700;;;4,84705;
101111;0800;;;5,57758;
101111;0900;;;;
101111;1000;;;6,01009;
101111;1100;;;7,85329;
101111;1200;;;10,7481;
101111;1300;;;10,6705;
101111;1400;;;13,26;
101111;1500;;;13,8484;
101111;1600;;;14,8207;
101111;1700;;;14,8989;
101111;1800;;;15,0171;
101111;1900;;;11,8167;
101111;2000;;;3,33373;
101111;2100;;;1,51736;
101111;2200;;;1,03977;
101111;2300;;;0,782393;
101112;0000;;;0,725345;
101112;0100;;;2,39983;
101112;0200;;;0,906843;
101112;0300;;;2,41418;
101112;0400;;;2,14368;
101112;0500;;;2,52762;
101112;0600;;;1,77954;
101112;0700;;;4,84856;
101112;0800;;;7,37024;
101112;0900;;;10,9894;
101112;1000;;;11,8675;
101112;1100;;;15,4653;
101112;1200;;;15,8508;
101112;1300;;;16,0847;
101112;1400;;;14,2836;
101112;1500;;;12,9821;
101112;1600;;;13,2086;
101112;1700;;;13,2339;
101112;1800;;;12,5623;
101112;1900;;;10,48;
101112;2000;;;5,785;
101112;2100;;;1,86748;
101112;2200;;;4,26886;
101112;2300;;;4,44571;
