FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120416;2200;;;1,97691;
120416;2300;;;1,97825;
120417;0000;;;1,95591;
120417;0100;;;1,93541;
120417;0200;;;1,87558;
120417;0300;;;1,865;
120417;0400;;;1,86833;
120417;0500;;;1,85508;
120417;0600;;;1,8605;
120417;0700;;;1,85925;
120417;0800;;;1,84583;
120417;0900;;;1,83041;
120417;1000;;;1,8375;
120417;1100;;;1,82941;
120417;1200;;;1,82866;
120417;1300;;;1,8335;
120417;1400;;;1,85358;
120417;1500;;;1,861;
120417;1600;;;1,85725;
120417;1700;;;1,861;
120417;1800;;;1,86766;
120417;1900;;;1,94233;
120417;2000;;;1,94108;
120417;2100;;;1,875;
120417;2200;;;1,87841;
120417;2300;;;1,92733;
120418;0000;;;1,91183;
120418;0100;;;1,862;
120418;0200;;;1,86191;
120418;0300;;;1,86391;
120418;0400;;;1,862;
120418;0500;;;1,86958;
120418;0600;;;1,91158;
120418;0700;;;1,93733;
120418;0800;;;1,93133;
120418;0900;;;1,8805;
120418;1000;;;1,86091;
120418;1100;;;1,85466;
120418;1200;;;1,8445;
120418;1300;;;1,79408;
120418;1400;;;1,85958;
120418;1500;;;1,8595;
120418;1600;;;1,86083;
120418;1700;;;1,861;
120418;1800;;;1,88333;
120418;1900;;;1,919;
120418;2000;;;1,90216;
120418;2100;;;1,86383;
120418;2200;;;1,87866;
120418;2300;;;1,93125;
120419;0000;;;1,99225;
120419;0100;;;1,917;
120419;0200;;;1,87908;
120419;0300;;;1,86191;
120419;0400;;;1,862;
120419;0500;;;1,86191;
120419;0600;;;1,862;
120419;0700;;;1,86191;
120419;0800;;;1,862;
120419;0900;;;1,862;
120419;1000;;;1,862;
120419;1100;;;1,862;
120419;1200;;;1,862;
120419;1300;;;1,86233;
120419;1400;;;1,862;
120419;1500;;;1,86116;
120419;1600;;;1,86608;
120419;1700;;;1,881;
120419;1800;;;1,86675;
120419;1900;;;1,89816;
120419;2000;;;1,91125;
120419;2100;;;1,865;
120419;2200;;;1,89025;
120419;2300;;;1,86375;
120420;0000;;;1,862;
120420;0100;;;1,87991;
120420;0200;;;1,89416;
120420;0300;;;1,894;
120420;0400;;;1,895;
120420;0500;;;1,895;
120420;0600;;;1,895;
120420;0700;;;1,89575;
120420;0800;;;1,95158;
120420;0900;;;1,99741;
120420;1000;;;1,997;
120420;1100;;;1,997;
120420;1200;;;1,9975;
120420;1300;;;2,00566;
120420;1400;;;2,01866;
120420;1500;;;2,0095;
120420;1600;;;1,99833;
120420;1700;;;2,02016;
120420;1800;;;2,03466;
120420;1900;;;2,03291;
120420;2000;;;2,03241;
120420;2100;;;2,04791;
120420;2200;;;2,03341;
120420;2300;;;2,03591;
120421;0000;;;2,05666;
120421;0100;;;2,031;
120421;0200;;;2,031;
120421;0300;;;2,031;
120421;0400;;;2,04441;
120421;0500;;;2,0575;
120421;0600;;;2,04225;
120421;0700;;;2,031;
120421;0800;;;2,031;
120421;0900;;;2,031;
120421;1000;;;2,031;
120421;1100;;;2,031;
120421;1200;;;2,05516;
120421;1300;;;2,04775;
120421;1400;;;2,01983;
120421;1500;;;1,99975;
120421;1600;;;2,01133;
120421;1700;;;2,01658;
120421;1800;;;2,02858;
120421;1900;;;2,04025;
120421;2000;;;2,04083;
120421;2100;;;2,03316;
120421;2200;;;2,0315;
120421;2300;;;2,06983;
120422;0000;;;2,15366;
120422;0100;;;2,24775;
120422;0200;;;2,42275;
120422;0300;;;2,52441;
120422;0400;;;2,43208;
120422;0500;;;2,41933;
120422;0600;;;2,42216;
120422;0700;;;2,47391;
120422;0800;;;2,23891;
120422;0900;;;2,10091;
120422;1000;;;2,133;
120422;1100;;;2,12516;
120422;1200;;;2,0945;
120422;1300;;;2,0585;
120422;1400;;;2,033;
120422;1500;;;2,03;
120422;1600;;;2,0285;
120422;1700;;;2,02975;
120422;1800;;;2,04033;
120422;1900;;;2,05516;
120422;2000;;;2,04616;
120422;2100;;;2,061;
120422;2200;;;2,05783;
120422;2300;;;2,05725;
120423;0000;;;2,05708;
120423;0100;;;2,09633;
120423;0200;;;2,07983;
120423;0300;;;2,19558;
120423;0400;;;2,06641;
120423;0500;;;2,07041;
120423;0600;;;2,06858;
120423;0700;;;2,09316;
120423;0800;;;2,09825;
120423;0900;;;2,09625;
120423;1000;;;2,09383;
120423;1100;;;2,12283;
120423;1200;;;2,147;
120423;1300;;;2,13366;
120423;1400;;;2,16708;
120423;1500;;;2,16091;
120423;1600;;;2,12533;
120423;1700;;;2,07616;
120423;1800;;;2,06483;
120423;1900;;;2,06508;
120423;2000;;;2,07233;
120423;2100;;;2,065;
120423;2200;;;2,06508;
120423;2300;;;2,091;
120424;0000;;;2,07766;
120424;0100;;;2,07083;
120424;0200;;;2,06533;
120424;0300;;;2,065;
120424;0400;;;2,065;
120424;0500;;;2,06591;
120424;0600;;;2,06591;
120424;0700;;;2,06258;
120424;0800;;;2,065;
120424;0900;;;2,06483;
120424;1000;;;2,06133;
120424;1100;;;2,06183;
120424;1200;;;2,06566;
120424;1300;;;2,0645;
120424;1400;;;2,05725;
120424;1500;;;2,053;
120424;1600;;;2,06433;
120424;1700;;;2,0715;
120424;1800;;;2,07966;
120424;1900;;;2,097;
120424;2000;;;2,17275;
120424;2100;;;2,30516;
120424;2200;;;2,62375;
120424;2300;;;2,38016;
120425;0000;;;2,66716;
120425;0100;;;2,31341;
120425;0200;;;2,48716;
120425;0300;;;2,43416;
120425;0400;;;2,37383;
120425;0500;;;2,27366;
120425;0600;;;2,26425;
120425;0700;;;2,24033;
120425;0800;;;2,2185;
120425;0900;;;2,15058;
120425;1000;;;2,14058;
120425;1100;;;2,0855;
120425;1200;;;2,07833;
120425;1300;;;2,06566;
120425;1400;;;2,05416;
120425;1500;;;2,03925;
120425;1600;;;2,04075;
120425;1700;;;2,04208;
120425;1800;;;2,05291;
120425;1900;;;2,096;
120425;2000;;;2,2755;
120425;2100;;;2,34783;
120425;2200;;;2,16441;
120425;2300;;;2,12775;
120426;0000;;;2,24258;
120426;0100;;;2,45591;
120426;0200;;;2,47975;
120426;0300;;;2,49308;
120426;0400;;;2,37733;
120426;0500;;;2,21508;
120426;0600;;;2,13625;
120426;0700;;;2,17991;
120426;0800;;;2,18541;
120426;0900;;;2,132;
120426;1000;;;2,10166;
120426;1100;;;2,09775;
120426;1200;;;2,08641;
120426;1300;;;2,06825;
120426;1400;;;2,08025;
120426;1500;;;2,087;
