FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
091122;1000;;;4,62954;
091122;1100;;;5,23214;
091122;1200;;;5,0959;
091122;1300;;;4,454;
091122;1400;;;3,92214;
091122;1500;;;3,59988;
091122;1600;;;14,5934;
091122;1700;;;76,2158;
091122;1800;;;64,5305;
091122;1900;;;29,2654;
091122;2000;;;10,0398;
091122;2100;;;9,69399;
091122;2200;;;5,61204;
091122;2300;;;3,96668;
091123;0000;;;3,59988;
091123;0100;;;2,62262;
091123;0200;;;1,83924;
091123;0300;;;1,96762;
091123;0400;;;1,93094;
091123;0500;;;1,6244;
091123;0600;;;3,8252;
091123;0700;;;2,48376;
091123;0800;;;2,09338;
091123;0900;;;3,00514;
091123;1000;;;2,58856;
091123;1100;;;7,18403;
091123;1200;;;8,16653;
091123;1300;;;7,34647;
091123;1400;;;9,87215;
091123;1500;;;8,32897;
091123;1600;;;7,39364;
091123;1700;;;8,94991;
091123;1800;;;23,056;
091123;1900;;;36,2608;
091123;2000;;;20,8211;
091123;2100;;;27,772;
091123;2200;;;48,6272;
091123;2300;;;60,9674;
091124;0000;;;45,2474;
091124;0100;;;41,0816;
091124;0200;;;26,4096;
091124;0300;;;13,9725;
091124;0400;;;17,892;
091124;0500;;;17,1584;
091124;0600;;;11,1455;
091124;0700;;;8,72721;
091124;0800;;;7,15784;
091124;0900;;;7,30455;
091124;1000;;;8,52024;
091124;1100;;;13,9331;
091124;1200;;;19,0526;
091124;1300;;;24,1302;
091124;1400;;;30,3658;
091124;1500;;;15,5418;
091124;1600;;;11,6275;
091124;1700;;;9,39793;
091124;1800;;;6,83034;
091124;1900;;;5,47579;
091124;2000;;;4,47234;
091124;2100;;;4,85747;
091124;2200;;;20,6797;
091124;2300;;;16,8859;
091125;0000;;;25,4664;
091125;0100;;;11,1507;
091125;0200;;;12,1725;
091125;0300;;;9,44772;
091125;0400;;;7,69756;
091125;0500;;;7,08971;
091125;0600;;;8,67219;
091125;0700;;;12,7253;
091125;0800;;;10,721;
091125;0900;;;10,2756;
091125;1000;;;14,3733;
091125;1100;;;33,9552;
091125;1200;;;25,8332;
091125;1300;;;15,2222;
091125;1400;;;20,5696;
091125;1500;;;43,4919;
091125;1600;;;35,763;
091125;1700;;;43,0204;
091125;1800;;;67,8318;
091125;1900;;;23,7634;
091125;2000;;;11,5568;
091125;2100;;;7,95956;
091125;2200;;;6,24608;
091125;2300;;;5,5151;
091126;0000;;;5,75352;
091126;0100;;;7,21547;
091126;0200;;;7,09233;
091126;0300;;;10,6765;
091126;0400;;;10,2023;
091126;0500;;;7,88881;
091126;0600;;;9,9953;
091126;0700;;;10,1263;
091126;0800;;;16,9383;
091126;0900;;;18,8325;
091126;1000;;;31,1518;
091126;1100;;;8,75604;
091126;1200;;;7,01897;
091126;1300;;;14,575;
091126;1400;;;47,16;
091126;1500;;;115,804;
091126;1600;;;141,585;
091126;1700;;;98,6691;
