FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
200112;0400;;;7,8;
200112;0500;;;9,89999;
200112;0600;;;16,9;
200112;0700;;;8,8;
200112;0800;;;6,2;
200112;0900;;;4,6;
200112;1000;;;5,4;
200112;1100;;;4,1;
200112;1200;;;3,4;
200112;1300;;;2,5;
200112;1400;;;2,2;
200112;1500;;;2,4;
200112;1600;;;3;
200112;1700;;;3,3;
200112;1800;;;4,4;
200112;1900;;;3,1;
200112;2000;;;2,8;
200112;2100;;;10,1;
200112;2200;;;13;
200112;2300;;;5;
200113;0000;;;7,6;
200113;0100;;;4,6;
200113;0200;;;4,2;
200113;0300;;;2,9;
200113;0400;;;2,1;
200113;0500;;;2,8;
200113;0600;;;3,3;
200113;0700;;;4,7;
200113;0800;;;4,2;
200113;0900;;;4,9;
200113;1000;;;13,3;
200113;1100;;;3,4;
200113;1200;;;1,6;
200113;1300;;;1,8;
200113;1400;;;1;
200113;1500;;;29,8;
200113;1600;;;2,4;
200113;1700;;;1,2;
200113;1800;;;1,7;
200113;1900;;;5,2;
200113;2000;;;8,7;
200113;2100;;;8,89999;
200113;2200;;;11,4;
200113;2300;;;7,6;
200114;0000;;;8,10001;
200114;0100;;;6,2;
200114;0200;;;4,2;
200114;0300;;;2,1;
200114;0400;;;2,4;
200114;0500;;;2,6;
200114;0600;;;5,7;
200114;0700;;;6,4;
200114;0800;;;10,9;
200114;0900;;;11,9;
200114;1000;;;8,2;
200114;1100;;;6,8;
200114;1200;;;4,6;
200114;1300;;;2;
200114;1400;;;2,9;
200114;1500;;;2,5;
200114;1600;;;1,3;
200114;1700;;;2,6;
200114;1800;;;5,9;
200114;1900;;;6,1;
200114;2000;;;2,9;
200114;2100;;;1;
200114;2200;;;2,2;
200114;2300;;;2;
200115;0000;;;2,1;
200115;0100;;;2,3;
200115;0200;;;1;
