FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
051206;0700;;;;
051206;0800;;;;
051206;0900;;;;
051206;1000;;;;
051206;1100;;;;
051206;1200;;;;
051206;1300;;;;
051206;1400;;;;
051206;1500;;;;
051206;1600;;;;
051206;1700;;;;
051206;1800;;;;
051206;1900;;;;
051206;2000;;;;
051206;2100;;;;
051206;2200;;;;
051206;2300;;;;
051207;0000;;;;
051207;0100;;;;
051207;0200;;;;
051207;0300;;;;
051207;0400;;;;
051207;0500;;;;
051207;0600;;;;
051207;0700;;;;
051207;0800;;;;
051207;0900;;;;
051207;1000;;;;
051207;1100;;;;
051207;1200;;;;
051207;1300;;;;
051207;1400;;;;
051207;1500;;;;
051207;1600;;;;
051207;1700;;;;
051207;1800;;;;
051207;1900;;;;
051207;2000;;;;
051207;2100;;;;
051207;2200;;;;
051207;2300;;;;
051208;0000;;;;
051208;0100;;;;
051208;0200;;;;
051208;0300;;;;
051208;0400;;;;
051208;0500;;;;
051208;0600;;;;
051208;0700;;;;
051208;0800;;;;
051208;0900;;;;
051208;1000;;;;
051208;1100;;;;
051208;1200;;;;
051208;1300;;;;
051208;1400;;;;
051208;1500;;;;
051208;1600;;;;
051208;1700;;;;
051208;1800;;;;
051208;1900;;;;
051208;2000;;;;
051208;2100;;;;
051208;2200;;;;
051208;2300;;;;
051209;0000;;;;
051209;0100;;;;
051209;0200;;;;
051209;0300;;;;
051209;0400;;;;
051209;0500;;;;
051209;0600;;;;
051209;0700;;;;
051209;0800;;;;
051209;0900;;;;
051209;1000;;;;
051209;1100;;;;
051209;1200;;;;
051209;1300;;;;
051209;1400;;;;
051209;1500;;;;
051209;1600;;;;
051209;1700;;;;
051209;1800;;;;
051209;1900;;;;
051209;2000;;;;
051209;2100;;;;
051209;2200;;;;
051209;2300;;;;
051210;0000;;;;
051210;0100;;;;
051210;0200;;;;
051210;0300;;;;
051210;0400;;;;
051210;0500;;;;
051210;0600;;;;
051210;0700;;;;
051210;0800;;;;
051210;0900;;;;
051210;1000;;;;
051210;1100;;;;
051210;1200;;;;
051210;1300;;;;
051210;1400;;;;
051210;1500;;;;
051210;1600;;;;
051210;1700;;;;
051210;1800;;;;
051210;1900;;;;
051210;2000;;;;
051210;2100;;;;
051210;2200;;;;
051210;2300;;;;
051211;0000;;;;
051211;0100;;;;
051211;0200;;;;
051211;0300;;;;
051211;0400;;;;
051211;0500;;;;
051211;0600;;;;
051211;0700;;;;
051211;0800;;;;
051211;0900;;;;
051211;1000;;;;
051211;1100;;;;
051211;1200;;;;
051211;1300;;;;
051211;1400;;;;
051211;1500;;;;
051211;1600;;;;
051211;1700;;;;
051211;1800;;;;
051211;1900;;;;
051211;2000;;;;
051211;2100;;;;
051211;2200;;;;
051211;2300;;;;
051212;0000;;;;
051212;0100;;;;
051212;0200;;;;
051212;0300;;;;
051212;0400;;;;
051212;0500;;;;
051212;0600;;;;
051212;0700;;;;
051212;0800;;;;
051212;0900;;;;
051212;1000;;;;
051212;1100;;;;
051212;1200;;;;
051212;1300;;;;
051212;1400;;;;
051212;1500;;;;
051212;1600;;;;
051212;1700;;;;
051212;1800;;;;
051212;1900;;;;
051212;2000;;;;
051212;2100;;;;
051212;2200;;;;
051212;2300;;;;
051213;0000;;;;
051213;0100;;;;
051213;0200;;;;
051213;0300;;;;
051213;0400;;;;
051213;0500;;;;
051213;0600;;;;
051213;0700;;;;
051213;0800;;;;
051213;0900;;;;
051213;1000;;;;
051213;1100;;;;
051213;1200;;;;
051213;1300;;;;
051213;1400;;;;
051213;1500;;;;
051213;1600;;;;
051213;1700;;;;
051213;1800;;;;
051213;1900;;;;
051213;2000;;;;
051213;2100;;;;
051213;2200;;;;
051213;2300;;;;
051214;0000;;;;
051214;0100;;;;
051214;0200;;;;
051214;0300;;;;
051214;0400;;;;
051214;0500;;;;
051214;0600;;;;
051214;0700;;;;
051214;0800;;;;
051214;0900;;;;
051214;1000;;;;
051214;1100;;;;
051214;1200;;;;
051214;1300;;;;
051214;1400;;;;
051214;1500;;;;
051214;1600;;;;
051214;1700;;;;
051214;1800;;;;
051214;1900;;;;
051214;2000;;;;
051214;2100;;;;
051214;2200;;;;
051214;2300;;;;
051215;0000;;;;
051215;0100;;;;
051215;0200;;;;
051215;0300;;;;
051215;0400;;;;
051215;0500;;;;
051215;0600;;;;
051215;0700;;;;
051215;0800;;;;
051215;0900;;;;
051215;1000;;;;
051215;1100;;;;
051215;1200;;;;
051215;1300;;;;
051215;1400;;;;
051215;1500;;;;
051215;1600;;;;
051215;1700;;;;
051215;1800;;;;
051215;1900;;;;
051215;2000;;;;
051215;2100;;;;
051215;2200;;;;
051215;2300;;;;
051216;0000;;;;
051216;0100;;;;
051216;0200;;;;
051216;0300;;;;
051216;0400;;;;
051216;0500;;;;
051216;0600;;;;
051216;0700;;;;
051216;0800;;;;
051216;0900;;;;
051216;1000;;;;
051216;1100;;;;
051216;1200;;;;
051216;1300;;;;
051216;1400;;;;
051216;1500;;;;
