FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
101031;0300;;;;
101031;0400;;;;
101031;0500;;;;
101031;0600;;;;
101031;0700;;;;
101031;0800;;;;
101031;0900;;;;
101031;1000;;;;
101031;1100;;;;
101031;1200;;;;
101031;1300;;;;
101031;1400;;;;
101031;1500;;;;
101031;1600;;;;
101031;1700;;;;
101031;1800;;;;
101031;1900;;;;
101031;2000;;;;
101031;2100;;;;
101031;2200;;;;
101031;2300;;;;
101101;0000;;;;
101101;0100;;;;
101101;0200;;;;
101101;0300;;;;
101101;0400;;;;
101101;0500;;;;
101101;0600;;;;
101101;0700;;;;
101101;0800;;;;
101101;0900;;;;
101101;1000;;;;
101101;1100;;;;
101101;1200;;;;
101101;1300;;;;
101101;1400;;;;
101101;1500;;;;
101101;1600;;;;
101101;1700;;;;
101101;1800;;;;
101101;1900;;;;
101101;2000;;;;
101101;2100;;;;
101101;2200;;;;
101101;2300;;;;
101102;0000;;;;
101102;0100;;;;
101102;0200;;;;
101102;0300;;;;
101102;0400;;;;
101102;0500;;;;
101102;0600;;;;
101102;0700;;;;
101102;0800;;;;
101102;0900;;;;
101102;1000;;;;
101102;1100;;;;
101102;1200;;;;
101102;1300;;;;
101102;1400;;;;
101102;1500;;;;
101102;1600;;;;
101102;1700;;;;
101102;1800;;;;
101102;1900;;;;
101102;2000;;;;
101102;2100;;;;
101102;2200;;;;
101102;2300;;;;
101103;0000;;;;
101103;0100;;;;
101103;0200;;;;
101103;0300;;;;
101103;0400;;;;
101103;0500;;;;
101103;0600;;;;
101103;0700;;;;
101103;0800;;;;
101103;0900;;;;
101103;1000;;;;
101103;1100;;;;
101103;1200;;;;
101103;1300;;;;
101103;1400;;;;
101103;1500;;;;
101103;1600;;;;
101103;1700;;;;
101103;1800;;;;
101103;1900;;;;
101103;2000;;;;
101103;2100;;;;
101103;2200;;;;
101103;2300;;;;
101104;0000;;;;
101104;0100;;;;
101104;0200;;;;
101104;0300;;;;
101104;0400;;;;
101104;0500;;;;
101104;0600;;;;
101104;0700;;;;
101104;0800;;;;
101104;0900;;;;
101104;1000;;;;
101104;1100;;;;
101104;1200;;;;
101104;1300;;;;
101104;1400;;;;
101104;1500;;;;
101104;1600;;;;
101104;1700;;;;
101104;1800;;;;
101104;1900;;;;
101104;2000;;;;
101104;2100;;;;
101104;2200;;;;
101104;2300;;;;
101105;0000;;;;
101105;0100;;;;
101105;0200;;;;
101105;0300;;;;
101105;0400;;;;
101105;0500;;;;
101105;0600;;;;
101105;0700;;;;
101105;0800;;;;
101105;0900;;;;
101105;1000;;;;
101105;1100;;;;
101105;1200;;;;
101105;1300;;;;
101105;1400;;;;
101105;1500;;;;
101105;1600;;;;
101105;1700;;;;
101105;1800;;;;
101105;1900;;;;
101105;2000;;;;
101105;2100;;;;
101105;2200;;;;
101105;2300;;;;
101106;0000;;;;
101106;0100;;;;
101106;0200;;;;
101106;0300;;;;
101106;0400;;;;
101106;0500;;;;
101106;0600;;;;
101106;0700;;;;
101106;0800;;;;
101106;0900;;;;
101106;1000;;;;
101106;1100;;;;
101106;1200;;;;
101106;1300;;;;
101106;1400;;;;
101106;1500;;;;
101106;1600;;;;
101106;1700;;;;
101106;1800;;;;
101106;1900;;;;
101106;2000;;;;
101106;2100;;;;
101106;2200;;;;
101106;2300;;;;
101107;0000;;;;
101107;0100;;;;
101107;0200;;;;
101107;0300;;;;
101107;0400;;;;
101107;0500;;;;
101107;0600;;;;
101107;0700;;;;
101107;0800;;;;
101107;0900;;;;
101107;1000;;;;
101107;1100;;;;
101107;1200;;;;
101107;1300;;;;
101107;1400;;;;
101107;1500;;;;
101107;1600;;;;
101107;1700;;;;
101107;1800;;;;
101107;1900;;;;
101107;2000;;;;
101107;2100;;;;
101107;2200;;;;
101107;2300;;;;
101108;0000;;;;
101108;0100;;;;
101108;0200;;;;
101108;0300;;;;
101108;0400;;;;
101108;0500;;;;
101108;0600;;;;
101108;0700;;;;
101108;0800;;;;
101108;0900;;;;
101108;1000;;;;
101108;1100;;;;
101108;1200;;;;
101108;1300;;;;
101108;1400;;;;
101108;1500;;;;
101108;1600;;;;
101108;1700;;;;
101108;1800;;;;
101108;1900;;;;
101108;2000;;;;
101108;2100;;;;
101108;2200;;;;
101108;2300;;;;
101109;0000;;;;
101109;0100;;;;
101109;0200;;;;
101109;0300;;;;
101109;0400;;;;
101109;0500;;;;
101109;0600;;;;
101109;0700;;;;
101109;0800;;;;
101109;0900;;;;
101109;1000;;;;
101109;1100;;;;
101109;1200;;;;
101109;1300;;;;
101109;1400;;;;
101109;1500;;;;
101109;1600;;;;
101109;1700;;;;
101109;1800;;;;
101109;1900;;;;
101109;2000;;;;
101109;2100;;;;
101109;2200;;;;
101109;2300;;;;
101110;0000;;;;
101110;0100;;;;
101110;0200;;;;
101110;0300;;;;
101110;0400;;;;
101110;0500;;;;
101110;0600;;;;
101110;0700;;;;
101110;0800;;;;
101110;0900;;;;
101110;1000;;;;
101110;1100;;;;
101110;1200;;;;
101110;1300;;;;
101110;1400;;;;
101110;1500;;;;
101110;1600;;;;
101110;1700;;;;
101110;1800;;;;
101110;1900;;;;
101110;2000;;;;
101110;2100;;;;
101110;2200;;;;
101110;2300;;;;
101111;0000;;;;
101111;0100;;;;
101111;0200;;;;
101111;0300;;;;
101111;0400;;;;
101111;0500;;;;
101111;0600;;;;
101111;0700;;;;
101111;0800;;;;
101111;0900;;;;
101111;1000;;;;
101111;1100;;;;
101111;1200;;;;
101111;1300;;;;
101111;1400;;;;
101111;1500;;;;
101111;1600;;;;
101111;1700;;;;
101111;1800;;;;
101111;1900;;;;
101111;2000;;;;
101111;2100;;;;
101111;2200;;;;
101111;2300;;;;
101112;0000;;;;
101112;0100;;;;
101112;0200;;;;
101112;0300;;;;
101112;0400;;;;
101112;0500;;;;
101112;0600;;;;
101112;0700;;;;
101112;0800;;;;
101112;0900;;;;
101112;1000;;;;
101112;1100;;;;
101112;1200;;;;
101112;1300;;;;
101112;1400;;;;
101112;1500;;;;
101112;1600;;;;
101112;1700;;;;
101112;1800;;;;
101112;1900;;;;
101112;2000;;;;
101112;2100;;;;
101112;2200;;;;
101112;2300;;;;
101113;0000;;;;
101113;0100;;;;
101113;0200;;;;
101113;0300;;;;
101113;0400;;;;
101113;0500;;;;
101113;0600;;;;
101113;0700;;;;
101113;0800;;;;
101113;0900;;;;
101113;1000;;;;
101113;1100;;;;
101113;1200;;;;
101113;1300;;;;
101113;1400;;;;
101113;1500;;;;
101113;1600;;;;
101113;1700;;;;
101113;1800;;;;
101113;1900;;;;
101113;2000;;;;
101113;2100;;;;
101113;2200;;;;
101113;2300;;;;
101114;0000;;;;
101114;0100;;;;
101114;0200;;;;
101114;0300;;;;
101114;0400;;;;
101114;0500;;;;
101114;0600;;;;
101114;0700;;;;
101114;0800;;;;
101114;0900;;;;
101114;1000;;;;
101114;1100;;;;
101114;1200;;;;
101114;1300;;;;
101114;1400;;;;
101114;1500;;;;
101114;1600;;;;
101114;1700;;;;
101114;1800;;;;
101114;1900;;;;
101114;2000;;;;
101114;2100;;;;
101114;2200;;;;
101114;2300;;;;
101115;0000;;;;
101115;0100;;;;
101115;0200;;;;
101115;0300;;;;
101115;0400;;;;
101115;0500;;;;
101115;0600;;;;
101115;0700;;;;
101115;0800;;;;
101115;0900;;;;
101115;1000;;;;
101115;1100;;;;
101115;1200;;;;
101115;1300;;;;
101115;1400;;;;
101115;1500;;;;
101115;1600;;;;
101115;1700;;;;
101115;1800;;;;
101115;1900;;;;
101115;2000;;;;
101115;2100;;;;
101115;2200;;;;
101115;2300;;;;
101116;0000;;;;
101116;0100;;;;
101116;0200;;;;
101116;0300;;;;
101116;0400;;;;
101116;0500;;;;
101116;0600;;;;
101116;0700;;;;
101116;0800;;;;
101116;0900;;;;
101116;1000;;;;
101116;1100;;;;
101116;1200;;;;
101116;1300;;;;
101116;1400;;;;
101116;1500;;;;
101116;1600;;;;
101116;1700;;;;
101116;1800;;;;
101116;1900;;;;
101116;2000;;;;
101116;2100;;;;
101116;2200;;;;
101116;2300;;;;
101117;0000;;;;
101117;0100;;;;
101117;0200;;;;
101117;0300;;;;
101117;0400;;;;
101117;0500;;;;
101117;0600;;;;
101117;0700;;;;
101117;0800;;;;
101117;0900;;;;
101117;1000;;;;
101117;1100;;;;
101117;1200;;;;
101117;1300;;;;
101117;1400;;;;
101117;1500;;;;
101117;1600;;;;
101117;1700;;;;
101117;1800;;;;
101117;1900;;;;
101117;2000;;;;
101117;2100;;;;
101117;2200;;;;
101117;2300;;;;
101118;0000;;;;
101118;0100;;;;
101118;0200;;;;
101118;0300;;;;
101118;0400;;;;
101118;0500;;;;
101118;0600;;;;
101118;0700;;;;
101118;0800;;;;
101118;0900;;;;
101118;1000;;;;
101118;1100;;;;
101118;1200;;;;
101118;1300;;;;
101118;1400;;;;
101118;1500;;;;
101118;1600;;;;
101118;1700;;;;
101118;1800;;;;
101118;1900;;;;
101118;2000;;;;
101118;2100;;;;
101118;2200;;;;
101118;2300;;;;
101119;0000;;;;
101119;0100;;;;
101119;0200;;;;
101119;0300;;;;
101119;0400;;;;
101119;0500;;;;
101119;0600;;;;
101119;0700;;;;
101119;0800;;;;
101119;0900;;;;
101119;1000;;;;
101119;1100;;;;
101119;1200;;;;
101119;1300;;;;
101119;1400;;;;
101119;1500;;;;
101119;1600;;;;
101119;1700;;;;
101119;1800;;;;
101119;1900;;;;
101119;2000;;;;
101119;2100;;;;
101119;2200;;;;
101119;2300;;;;
101120;0000;;;;
101120;0100;;;;
101120;0200;;;;
101120;0300;;;;
101120;0400;;;;
101120;0500;;;;
101120;0600;;;;
101120;0700;;;;
101120;0800;;;;
101120;0900;;;;
101120;1000;;;;
101120;1100;;;;
101120;1200;;;;
101120;1300;;;;
101120;1400;;;;
101120;1500;;;;
101120;1600;;;;
101120;1700;;;;
101120;1800;;;;
101120;1900;;;;
101120;2000;;;;
101120;2100;;;;
101120;2200;;;;
101120;2300;;;;
101121;0000;;;;
101121;0100;;;;
101121;0200;;;;
101121;0300;;;;
101121;0400;;;;
101121;0500;;;;
