FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
190612;1400;;;59;
190612;1500;;;33;
190612;1600;;;36;
190612;1700;;;90;
190612;1800;;;183;
190612;1900;;;90;
190612;2000;;;66;
190612;2100;;;71;
190612;2200;;;63;
190612;2300;;;171;
190613;0000;;;98;
190613;0100;;;43;
190613;0200;;;30;
190613;0300;;;21;
190613;0400;;;10;
190613;0500;;;14;
190613;0600;;;71;
190613;0700;;;59;
190613;0800;;;65;
190613;0900;;;69;
190613;1000;;;105;
190613;1100;;;53;
190613;1200;;;52;
190613;1300;;;48;
190613;1400;;;34;
190613;1500;;;84;
190613;1600;;;60;
190613;1700;;;47;
190613;1800;;;98;
190613;1900;;;147;
190613;2000;;;104;
190613;2100;;;98;
190613;2200;;;88;
190613;2300;;;55;
190614;0000;;;35;
190614;0100;;;33;
190614;0200;;;29;
190614;0300;;;19;
190614;0400;;;19;
190614;0500;;;13;
190614;0600;;;13;
190614;0700;;;13;
190614;0800;;;18;
190614;0900;;;33;
190614;1000;;;50;
190614;1100;;;65;
190614;1200;;;64;
190614;1300;;;107;
190614;1400;;;73;
190614;1500;;;85;
190614;1600;;;60;
190614;1700;;;50;
190614;1800;;;124;
190614;1900;;;98;
190614;2000;;;155;
190614;2100;;;115;
190614;2200;;;211;
190614;2300;;;179;
190615;0000;;;133;
190615;0100;;;98;
190615;0200;;;133;
190615;0300;;;141;
190615;0400;;;203;
190615;0500;;;110;
190615;0600;;;84;
190615;0700;;;83;
190615;0800;;;68;
190615;0900;;;98;
190615;1000;;;136;
190615;1100;;;82;
190615;1200;;;64;
190615;1300;;;24;
190615;1400;;;25;
190615;1500;;;29;
190615;1600;;;48;
190615;1700;;;34;
190615;1800;;;31;
190615;1900;;;131;
190615;2000;;;116;
190615;2100;;;409;
190615;2200;;;443;
190615;2300;;;411;
190616;0000;;;382;
190616;0100;;;298;
190616;0200;;;303;
190616;0300;;;298;
190616;0400;;;290;
190616;0500;;;259;
190616;0600;;;171;
190616;0700;;;91;
190616;0800;;;117;
190616;0900;;;236;
190616;1000;;;228;
190616;1100;;;119;
190616;1200;;;31;
190616;1300;;;21;
190616;1400;;;31;
190616;1500;;;24;
190616;1600;;;22;
190616;1700;;;34;
190616;1800;;;91;
190616;1900;;;364;
190616;2000;;;350;
190616;2100;;;383;
190616;2200;;;314;
190616;2300;;;247;
190617;0000;;;268;
190617;0100;;;177;
190617;0200;;;133;
190617;0300;;;50;
190617;0400;;;27;
190617;0500;;;21;
190617;0600;;;11;
190617;0700;;;11;
190617;0800;;;28;
190617;0900;;;52;
190617;1000;;;35;
190617;1100;;;30;
190617;1200;;;61;
190617;1300;;;81;
190617;1400;;;78;
190617;1500;;;57;
190617;1600;;;69;
190617;1700;;;88;
190617;1800;;;132;
190617;1900;;;183;
190617;2000;;;116;
190617;2100;;;64;
190617;2200;;;72;
190617;2300;;;74;
190618;0000;;;43;
190618;0100;;;38;
190618;0200;;;46;
190618;0300;;;46;
190618;0400;;;33;
190618;0500;;;29;
190618;0600;;;59;
190618;0700;;;67;
190618;0800;;;154;
190618;0900;;;146;
190618;1000;;;105;
190618;1100;;;126;
190618;1200;;;119;
190618;1300;;;85;
190618;1400;;;48;
190618;1500;;;29;
190618;1600;;;;
190618;1700;;;;
190618;1800;;;;
190618;1900;;;;
190618;2000;;;;
190618;2100;;;;
190618;2200;;;;
190618;2300;;;;
190619;0000;;;;
190619;0100;;;;
190619;0200;;;;
190619;0300;;;;
190619;0400;;;;
190619;0500;;;;
190619;0600;;;;
190619;0700;;;;
190619;0800;;;;
190619;0900;;;;
190619;1000;;;;
190619;1100;;;;
190619;1200;;;;
190619;1300;;;;
190619;1400;;;;
190619;1500;;;;
190619;1600;;;;
190619;1700;;;;
190619;1800;;;;
190619;1900;;;;
190619;2000;;;;
190619;2100;;;;
190619;2200;;;;
190619;2300;;;;
190620;0000;;;;
190620;0100;;;;
190620;0200;;;;
190620;0300;;;;
190620;0400;;;;
190620;0500;;;;
190620;0600;;;;
190620;0700;;;;
190620;0800;;;;
190620;0900;;;;
190620;1000;;;;
190620;1100;;;;
190620;1200;;;;
190620;1300;;;;
190620;1400;;;;
190620;1500;;;;
190620;1600;;;125;
190620;1700;;;142;
190620;1800;;;157;
190620;1900;;;272;
190620;2000;;;273;
190620;2100;;;316;
190620;2200;;;294;
190620;2300;;;245;
190621;0000;;;203;
190621;0100;;;216;
190621;0200;;;142;
190621;0300;;;144;
190621;0400;;;123;
190621;0500;;;51;
190621;0600;;;37;
190621;0700;;;50;
190621;0800;;;76;
190621;0900;;;92;
190621;1000;;;82;
190621;1100;;;86;
190621;1200;;;73;
190621;1300;;;65;
